時間,區域,發電(萬瓩),用電(萬瓩)
20260626T000000,﻿北部,1219.3,1056.1
20260626T000000,﻿中部,950.4,951.9
20260626T000000,﻿南部,823.1,950.7
20260626T000000,﻿東部,11.5,45.6
