00,38.9,1052.3,814.9,976.7
00:10,41.4,1050.6,809.2,963.7
00:20,41.0,1042.4,810.4,967.1
00:30,40.7,1040.0,818.2,946.5
00:40,40.6,1028.1,800.3,944.4
00:50,39.9,1018.1,799.0,942.0
01,39.2,1020.0,796.4,922.8
01:10,39.1,1018.3,789.8,919.5
01:20,38.6,1010.8,784.1,918.6
01:30,38.3,1012.3,785.2,915.2
01:40,38.3,996.0,795.2,908.2
01:50,37.9,994.8,784.5,895.0
02,38.1,988.9,782.2,892.2
02:10,39.4,969.8,786.4,888.1
02:20,39.1,971.9,790.7,889.9
02:30,39.1,972.1,774.2,877.0
02:40,39.1,966.3,774.2,868.9
02:50,39.3,957.6,786.6,884.5
03,38.8,962.9,774.0,870.0
03:10,38.2,972.7,772.3,872.5
03:20,38.1,962.9,763.9,861.3
03:30,37.9,964.1,767.8,861.2
03:40,37.4,976.4,758.9,859.1
03:50,37.7,960.3,771.9,846.1
04,37.5,969.4,776.7,854.3
04:10,39.4,936.9,771.3,868.0
04:20,39.5,948.0,772.5,856.6
04:30,39.3,945.7,778.9,855.8
04:40,39.6,940.2,777.5,853.0
04:50,40.3,943.2,782.3,868.9
05,40.4,943.4,779.4,863.1
05:10,39.2,955.8,777.7,865.4
05:20,39.7,944.5,779.2,861.9
05:30,39.0,934.1,768.3,868.0
05:40,39.4,942.8,774.5,872.2
05:50,40.1,926.7,784.3,874.6
06,39.3,925.3,792.6,882.7
06:10,39.9,922.5,793.0,884.0
06:20,38.8,933.8,811.6,900.8
06:30,38.6,918.6,802.8,909.3
06:40,39.5,922.8,810.6,934.7
06:50,40.3,932.2,822.0,941.2
07,40.1,944.6,814.4,949.0
07:10,39.0,977.9,827.5,971.1
07:20,39.4,995.0,831.4,984.9
07:30,39.5,998.7,855.6,1021.0
07:40,41.7,1011.1,866.6,1061.4
07:50,40.5,1044.3,879.9,1098.0
08,42.7,1068.2,910.1,1133.8
08:10,42.6,1142.5,936.9,1186.6
08:20,42.4,1163.0,958.4,1218.3
08:30,44.7,1154.0,984.7,1236.1
08:40,43.9,1183.5,981.1,1250.2
08:50,45.0,1229.1,971.0,1279.8
09,44.6,1189.4,984.1,1309.3
09:10,47.5,1225.8,1010.6,1325.2
09:20,46.4,1238.1,1005.1,1318.6
09:30,46.4,1256.8,1031.1,1320.4
09:40,46.4,1229.2,1023.7,1328.2
09:50,44.0,1218.2,1025.6,1345.9
10,46.1,1187.6,1043.4,1365.0
10:10,47.4,1267.7,1021.8,1372.3
10:20,48.3,1274.8,1021.4,1368.7
10:30,46.5,1286.3,1033.4,1390.8
10:40,49.1,1285.7,1054.1,1383.0
10:50,49.0,1269.5,1060.2,1388.2
11,46.4,1273.9,1062.8,1416.8
11:10,48.0,1250.2,1074.2,1430.5
11:20,46.5,1250.0,1078.5,1435.2
11:30,42.3,1294.3,1054.5,1442.3
11:40,46.1,1294.7,1073.8,1437.6
11:50,49.3,1320.1,1069.8,1432.3
12,51.7,1281.5,1053.8,1445.5
12:10,49.8,1235.9,1059.2,1433.8
12:20,48.3,1243.1,1033.2,1413.6
12:30,52.5,1204.8,1040.3,1432.6
12:40,52.2,1219.1,1010.6,1438.3
12:50,49.9,1223.3,999.9,1440.0
13,48.6,1211.9,1036.6,1438.3
13:10,49.0,1251.9,1053.8,1469.6
13:20,47.8,1243.9,1089.9,1469.4
13:30,50.0,1267.3,1070.3,1475.3
13:40,50.3,1277.4,1077.4,1484.8
13:50,48.0,1274.3,1070.6,1483.8
14,48.8,1275.7,1067.3,1470.4
14:10,48.5,1279.6,1071.1,1469.3
14:20,50.6,1286.8,1045.9,1481.2
14:30,48.9,1274.7,1037.6,1473.1
14:40,47.5,1290.6,1043.6,1469.3
14:50,50.3,1289.1,1039.0,1460.7
15,55.3,1285.6,1045.4,1458.1
15:10,51.7,1272.3,1052.5,1458.1
15:20,51.9,1259.0,1051.1,1462.1
15:30,51.7,1255.0,1037.5,1459.3
15:40,52.0,1249.3,1055.1,1445.9
15:50,52.3,1239.9,1050.3,1452.3
16,50.3,1248.7,1034.7,1443.6
16:10,49.1,1273.4,1034.9,1434.6
16:20,48.4,1265.1,1032.0,1419.9
16:30,49.7,1262.2,1021.9,1427.2
16:40,47.9,1265.7,1003.1,1423.0
16:50,47.3,1261.9,1005.2,1418.8
17,48.1,1232.5,989.9,1401.6
17:10,45.9,1241.9,967.2,1372.4
17:20,45.1,1234.0,961.0,1366.1
17:30,44.4,1224.3,961.5,1356.9
17:40,46.0,1245.5,957.9,1356.7
17:50,43.7,1245.5,959.9,1357.6
18,44.5,1242.9,965.4,1352.3
18:10,45.1,1219.5,972.4,1343.2
18:20,46.2,1226.4,977.5,1343.2
18:30,46.4,1219.6,973.2,1348.3
18:40,47.5,1218.3,979.7,1340.7
18:50,46.6,1225.9,976.2,1341.1
19,48.1,1208.4,979.1,1340.9
19:10,48.2,1204.0,967.8,1334.1
19:20,48.2,1208.2,963.3,1328.0
19:30,48.0,1196.5,962.3,1329.3
19:40,48.0,1210.2,959.2,1315.2
19:50,48.4,1206.8,951.6,1313.9
20,47.5,1206.4,951.3,1306.2
20:10,49.1,1213.5,947.6,1290.1
20:20,48.1,1210.5,941.1,1285.2
20:30,49.2,1210.4,937.1,1276.0
20:40,48.5,1206.5,928.4,1276.3
20:50,48.1,1198.4,928.6,1275.2
21,47.5,1195.3,922.3,1260.5
21:10,50.4,1169.7,924.1,1256.7
21:20,50.4,1169.5,915.6,1258.0
21:30,50.6,1162.4,912.6,1253.9
21:40,49.7,1159.1,920.6,1239.4
21:50,50.0,1163.6,923.8,1231.7
22,50.5,1158.7,918.1,1218.9
22:10,51.3,1169.7,931.7,1216.5
22:20,51.2,1166.9,920.9,1203.4
22:30,49.6,1160.4,927.5,1179.8
22:40,49.9,1149.3,930.2,1178.4
