00,45.3,1041.6,959.6,1004.3
00:10,44.1,1053.3,952.9,998.5
00:20,44.0,1045.1,954.5,982.4
00:30,44.3,1045.7,946.4,990.1
00:40,43.6,1040.7,950.7,967.2
00:50,42.9,1043.5,928.7,962.7
01,42.7,1027.1,958.0,963.9
01:10,43.8,1027.5,932.4,945.9
01:20,41.0,1032.1,935.8,923.9
01:30,42.1,1027.0,938.8,928.0
01:40,41.7,1012.6,916.3,913.3
01:50,41.3,1017.8,922.9,907.2
02,40.5,1013.6,927.1,898.4
02:10,40.0,1018.6,913.9,896.5
02:20,40.7,1001.0,922.4,893.9
02:30,39.6,997.9,912.1,879.1
02:40,40.2,992.5,907.6,880.7
02:50,40.5,974.7,912.5,891.6
03,40.4,979.3,915.7,869.7
03:10,42.8,969.7,892.6,888.0
03:20,42.8,957.4,902.2,884.1
03:30,41.7,965.6,899.6,873.8
03:40,42.4,964.1,900.9,874.9
03:50,42.7,968.7,887.1,865.3
04,42.2,950.7,898.8,873.4
04:10,42.0,951.4,897.8,867.1
04:20,41.7,961.7,897.5,876.4
04:30,41.6,953.6,901.2,857.8
04:40,41.4,948.7,887.7,859.9
04:50,42.6,935.1,892.2,871.9
05,42.1,936.3,890.9,857.9
05:10,42.9,930.0,889.8,871.3
05:20,43.3,928.2,875.7,871.5
05:30,42.6,919.1,893.9,873.6
05:40,42.7,911.4,882.1,873.1
05:50,43.4,910.7,887.8,882.5
06,42.5,928.7,897.5,884.9
06:10,43.0,942.8,888.5,896.9
06:20,43.0,936.8,894.3,903.1
06:30,43.4,944.3,895.8,917.4
06:40,44.7,942.2,895.9,931.0
06:50,45.1,962.7,905.9,932.9
07,43.9,955.8,921.6,935.3
07:10,44.0,977.3,925.1,957.7
07:20,43.6,980.7,923.5,971.0
07:30,42.6,990.2,934.7,975.5
07:40,45.8,994.1,952.4,1009.7
07:50,45.2,1024.5,964.8,1025.2
08,47.6,1041.6,1003.6,1070.5
08:10,43.4,1088.3,1036.1,1105.7
08:20,45.1,1107.0,1047.1,1130.7
08:30,45.4,1112.3,1060.0,1148.7
08:40,45.6,1126.5,1076.7,1163.1
08:50,45.3,1137.3,1089.6,1175.7
09,45.9,1129.3,1097.2,1193.9
09:10,46.5,1136.1,1098.6,1216.6
09:20,48.2,1151.4,1082.1,1207.7
09:30,47.3,1157.1,1103.8,1216.9
09:40,45.0,1150.4,1097.0,1230.8
09:50,41.8,1170.4,1095.0,1223.2
10,45.6,1198.3,1107.9,1236.3
10:10,46.1,1200.6,1094.5,1237.5
10:20,47.1,1215.5,1085.0,1252.1
10:30,48.3,1201.4,1108.3,1257.2
10:40,46.5,1219.3,1109.2,1248.8
10:50,44.9,1207.7,1126.8,1269.3
11,45.0,1223.8,1118.3,1263.2
11:10,48.9,1283.4,1142.2,1284.6
11:20,50.1,1242.4,1126.8,1306.9
11:30,46.9,1244.7,1123.3,1293.4
11:40,49.0,1270.2,1123.5,1277.3
11:50,47.5,1253.4,1116.1,1281.4
12,49.5,1207.8,1119.0,1265.2
12:10,46.4,1181.8,1087.1,1253.0
12:20,49.3,1178.4,1091.4,1230.4
12:30,49.9,1166.6,1054.3,1234.0
12:40,48.8,1168.6,1068.4,1239.3
12:50,48.1,1189.7,1084.9,1224.8
13,46.2,1221.9,1101.4,1234.6
13:10,45.2,1258.9,1140.7,1257.0
