00,48.3,1122.7,962.6,1127.7
00:10,47.9,1121.9,960.1,1127.7
00:20,47.5,1121.6,958.8,1120.7
00:30,46.5,1111.6,944.5,1094.4
00:40,47.0,1111.8,954.1,1101.0
00:50,45.6,1105.4,943.1,1082.9
01,45.3,1094.7,939.2,1067.1
01:10,44.8,1087.5,945.8,1073.9
01:20,44.9,1076.9,924.4,1056.2
01:30,44.4,1075.5,934.0,1052.8
01:40,43.8,1071.7,922.0,1047.5
01:50,43.6,1057.7,923.3,1033.1
02,43.5,1058.5,916.2,1013.8
02:10,43.4,1054.1,907.5,1024.3
02:20,41.9,1055.6,907.5,1010.9
02:30,42.8,1043.8,905.2,1011.3
02:40,42.5,1039.4,889.4,992.0
02:50,42.3,1027.6,886.3,998.5
03,42.1,1028.9,896.7,983.9
03:10,42.2,1021.9,888.6,987.2
03:20,41.7,1022.1,883.2,984.2
03:30,41.4,1029.0,879.8,965.4
03:40,41.7,1019.3,881.0,967.7
03:50,41.5,1005.0,881.4,972.0
04,41.2,1006.3,882.4,960.3
04:10,41.1,1013.8,875.5,954.7
04:20,41.0,997.5,877.0,954.1
04:30,40.7,1015.6,860.2,952.1
04:40,40.7,1007.6,870.6,958.0
04:50,40.7,1004.9,872.3,952.0
05,39.9,997.8,871.8,937.0
05:10,41.4,977.6,876.4,955.0
05:20,40.4,970.2,873.6,957.7
05:30,39.6,970.5,870.6,951.8
05:40,40.1,972.6,876.5,961.4
05:50,39.6,947.6,873.9,965.7
06,40.6,958.7,873.9,972.2
06:10,40.3,943.9,878.2,984.6
06:20,40.6,952.2,883.9,984.4
06:30,40.3,949.4,891.6,995.3
06:40,41.9,960.0,875.4,1010.3
06:50,42.0,963.7,882.3,1020.2
07,42.2,976.3,886.4,1039.5
07:10,42.9,971.5,908.4,1044.7
07:20,41.7,993.6,903.4,1083.1
07:30,41.6,1005.9,900.1,1089.6
07:40,42.7,1033.3,933.0,1125.5
07:50,43.8,1054.8,944.9,1164.9
08,46.9,1083.8,963.7,1200.6
08:10,44.2,1151.1,996.6,1233.3
08:20,45.4,1182.4,1013.4,1256.5
08:30,46.1,1183.6,1024.6,1292.2
08:40,47.2,1203.9,1038.1,1307.8
08:50,47.0,1224.3,1044.0,1323.7
09,47.1,1226.8,1045.5,1342.9
09:10,49.4,1212.4,1068.3,1379.1
09:20,49.8,1220.8,1059.5,1377.3
09:30,49.3,1228.5,1058.0,1388.9
09:40,50.7,1235.0,1052.0,1403.9
09:50,50.8,1253.6,1066.2,1414.2
10,52.2,1245.5,1070.0,1427.8
10:10,50.0,1268.6,1066.0,1425.3
10:20,50.0,1263.3,1086.0,1448.4
10:30,51.1,1282.0,1080.9,1456.0
10:40,51.0,1287.4,1086.6,1465.6
10:50,52.3,1288.8,1099.6,1477.0
11,52.9,1307.0,1107.6,1473.6
11:10,53.8,1304.0,1097.6,1497.4
11:20,52.9,1306.1,1112.4,1494.2
11:30,52.8,1303.0,1109.6,1509.0
11:40,52.1,1306.0,1104.8,1501.2
11:50,52.9,1304.9,1100.6,1499.5
12,53.6,1269.3,1076.3,1486.8
12:10,56.8,1236.6,1059.4,1503.9
12:20,59.0,1245.6,1060.7,1493.7
12:30,58.0,1239.4,1056.2,1489.8
12:40,54.8,1257.7,1053.4,1486.8
12:50,57.5,1240.8,1054.0,1492.7
13,57.6,1261.4,1078.4,1493.4
13:10,54.7,1316.0,1109.6,1503.6
13:20,55.1,1328.2,1117.7,1511.2
13:30,54.4,1328.4,1114.8,1519.3
13:40,56.6,1324.7,1127.3,1514.8
13:50,54.1,1331.5,1128.0,1520.7
14,53.7,1340.9,1125.0,1523.1
14:10,58.4,1346.9,1131.4,1513.4
14:20,56.7,1347.6,1131.9,1516.9
14:30,53.8,1341.1,1120.4,1509.9
14:40,54.1,1355.3,1126.9,1506.9
14:50,54.3,1349.2,1132.8,1503.7
15,52.8,1345.8,1123.0,1506.7
15:10,55.6,1348.0,1125.7,1505.0
15:20,54.4,1348.8,1130.9,1500.9
15:30,53.7,1343.8,1115.3,1490.6
15:40,56.7,1349.1,1122.3,1492.9
15:50,53.4,1341.0,1124.5,1493.5
16,51.8,1339.6,1122.1,1484.6
16:10,53.2,1330.5,1128.4,1475.8
16:20,53.1,1326.2,1124.1,1474.4
16:30,54.6,1316.3,1126.8,1471.9
16:40,53.8,1309.5,1128.6,1465.1
16:50,52.9,1295.3,1127.0,1459.8
17,52.7,1268.1,1097.8,1444.6
17:10,47.3,1292.7,1082.3,1412.8
17:20,47.1,1286.0,1070.0,1400.7
17:30,46.9,1279.8,1068.0,1396.3
17:40,47.0,1288.3,1073.7,1398.6
17:50,45.9,1281.2,1073.3,1396.4
18,46.4,1273.4,1076.2,1394.7
18:10,48.3,1265.2,1074.2,1389.8
18:20,48.8,1267.9,1066.5,1384.9
18:30,48.6,1266.3,1066.0,1388.7
18:40,49.1,1270.6,1064.8,1388.0
18:50,47.9,1260.7,1067.8,1390.7
19,49.4,1273.3,1068.4,1391.3
19:10,50.9,1255.1,1072.3,1396.1
19:20,51.0,1245.3,1065.4,1382.7
19:30,49.6,1251.3,1064.6,1376.3
19:40,50.0,1243.3,1063.6,1379.9
19:50,48.8,1248.4,1059.9,1371.4
20,50.4,1250.1,1052.5,1367.6
20:10,50.6,1240.8,1009.9,1403.3
20:20,50.0,1250.8,1047.4,1354.4
20:30,49.6,1242.7,1045.8,1350.9
20:40,49.6,1241.5,1045.5,1342.4
20:50,50.1,1244.6,1039.5,1339.1
21,48.8,1239.5,1036.2,1327.2
21:10,53.6,1212.4,1042.0,1335.4
21:20,53.5,1207.0,1041.6,1324.4
21:30,53.8,1203.2,1040.7,1318.8
21:40,52.8,1201.2,1042.7,1299.6
21:50,52.2,1199.5,1039.3,1299.6
22,51.7,1196.2,1038.0,1282.5
22:10,51.4,1205.6,1044.5,1273.4
22:20,50.6,1202.3,1062.1,1274.0
22:30,50.5,1192.3,1045.3,1254.5
22:40,49.8,1183.0,1037.4,1247.5
22:50,49.2,1175.3,1039.4,1237.9
23,49.5,1161.1,1012.5,1222.7
23:10,48.6,1160.3,1010.5,1199.2
23:20,48.1,1156.5,1013.1,1192.3
23:30,46.9,1139.8,1013.0,1175.4
23:40,47.0,1150.0,1013.2,1159.6
23:50,45.6,1144.7,1003.6,1144.8
