13:40,45.7,998.8,892.2,1145.8
13:50,44.2,1013.3,879.2,1141.7
14,45.1,1024.2,878.7,1152.8
14:10,43.4,1012.3,874.0,1140.7
14:20,44.4,1024.4,870.7,1135.5
14:30,44.5,1000.8,871.4,1138.9
14:40,42.7,994.3,859.3,1132.7
14:50,45.1,998.6,858.6,1131.6
15,46.1,984.0,855.5,1142.2
15:10,45.0,1020.4,859.3,1115.0
15:20,46.4,1023.9,846.6,1121.3
15:30,44.7,1001.1,851.6,1128.6
15:40,43.9,1007.2,857.9,1132.1
15:50,44.5,997.7,856.6,1124.6
16,44.4,1011.4,850.7,1135.7
16:10,44.4,1006.7,862.6,1129.8
16:20,45.3,1023.1,864.7,1126.8
16:30,44.8,1020.4,862.9,1122.7
16:40,47.2,1030.4,860.0,1127.0
16:50,48.4,1036.6,865.7,1143.4
17,46.2,1035.0,860.1,1142.3
17:10,45.6,1040.8,867.3,1145.9
17:20,47.5,1044.5,873.3,1140.2
17:30,46.5,1037.0,894.2,1147.4
17:40,46.4,1049.4,883.4,1148.7
17:50,47.0,1044.6,874.5,1165.2
18,47.3,1043.9,874.7,1147.7
18:10,39.3,1074.3,870.3,1141.6
18:20,37.9,1095.1,866.1,1152.6
18:30,39.1,1091.3,877.5,1160.9
18:40,39.8,1093.9,882.7,1155.7
18:50,38.7,1077.2,892.9,1156.7
19,40.6,1078.0,889.3,1164.1
19:10,37.5,1080.3,880.5,1169.8
19:20,40.1,1065.8,871.0,1167.8
19:30,39.3,1065.7,882.8,1158.9
19:40,41.5,1065.1,880.3,1173.6
19:50,39.8,1071.6,893.4,1170.0
20,40.0,1066.7,883.6,1171.9
20:10,40.0,1066.6,901.8,1154.1
20:20,39.3,1083.1,891.9,1166.4
20:30,41.2,1065.6,885.9,1168.9
20:40,42.2,1065.2,886.2,1167.0
20:50,40.3,1065.8,885.3,1158.5
21,39.7,1072.4,899.4,1165.9
21:10,39.7,1073.8,890.9,1148.7
21:20,38.0,1082.9,880.6,1152.9
21:30,41.4,1052.6,888.1,1151.7
21:40,40.1,1051.6,875.6,1135.5
21:50,39.2,1042.9,879.2,1123.6
22,39.3,1042.1,863.0,1125.5
22:10,47.3,1020.3,851.7,1124.5
22:20,46.6,1014.5,859.0,1095.4
22:30,46.2,1000.2,853.7,1110.6
22:40,46.5,998.2,850.0,1098.8
22:50,46.3,999.1,831.8,1095.2
23,45.2,985.0,840.6,1072.6
23:10,43.8,990.8,843.2,1047.5
23:20,43.1,982.4,826.8,1051.1
23:30,42.7,983.0,829.2,1040.2
23:40,42.1,969.9,819.2,1027.8
23:50,42.0,971.8,812.9,1015.5
