08:20,47.5,1170.5,1015.6,1235.9
08:30,48.1,1188.6,1043.3,1267.1
08:40,49.6,1221.0,1061.1,1290.1
08:50,50.3,1216.6,1060.2,1293.4
09,51.0,1205.5,1076.8,1326.6
09:10,55.2,1182.5,1074.3,1362.4
09:20,54.2,1211.6,1069.8,1366.6
09:30,53.2,1210.9,1068.1,1377.4
09:40,53.3,1212.5,1090.9,1370.3
09:50,54.8,1225.8,1073.9,1387.0
10,54.7,1240.9,1083.1,1395.3
10:10,53.7,1249.1,1089.3,1418.9
10:20,52.8,1238.4,1085.8,1432.6
10:30,54.2,1243.6,1087.8,1441.5
10:40,55.0,1255.5,1092.8,1447.9
10:50,54.4,1278.3,1115.4,1445.4
11,55.9,1273.8,1112.1,1472.0
11:10,49.9,1311.9,1112.2,1468.5
11:20,53.9,1317.5,1109.4,1460.3
11:30,55.0,1311.4,1114.4,1479.7
11:40,54.9,1326.5,1115.5,1473.3
11:50,56.0,1314.1,1114.6,1483.3
12,53.9,1284.9,1085.1,1476.5
12:10,58.1,1247.0,1075.9,1481.0
12:20,56.9,1238.2,1085.3,1465.7
12:30,58.1,1258.6,1075.8,1465.9
12:40,58.0,1257.6,1078.9,1471.9
12:50,59.6,1272.4,1072.3,1473.7
13,57.8,1280.2,1098.6,1479.4
13:10,55.8,1338.6,1122.6,1477.3
13:20,55.4,1341.3,1128.9,1478.7
13:30,54.7,1331.8,1140.4,1489.8
13:40,57.6,1335.9,1130.5,1487.6
13:50,58.0,1358.0,1135.9,1489.4
14,56.7,1329.1,1140.8,1489.5
14:10,56.9,1348.1,1132.2,1491.8
14:20,56.0,1339.4,1145.5,1488.1
14:30,54.2,1366.6,1127.7,1480.6
14:40,54.7,1330.2,1121.5,1483.8
14:50,56.0,1348.0,1119.7,1473.7
15,53.5,1317.8,1118.0,1477.6
15:10,53.9,1320.7,1120.8,1467.8
15:20,53.0,1335.6,1126.2,1446.1
15:30,53.7,1323.3,1127.8,1458.0
15:40,56.7,1312.7,1118.5,1462.6
15:50,55.4,1322.8,1119.0,1454.8
16,52.8,1300.9,1102.6,1440.6
16:10,54.2,1304.9,1115.1,1455.9
16:20,53.9,1305.5,1121.7,1443.8
16:30,53.9,1291.2,1127.9,1435.2
16:40,54.2,1292.9,1113.9,1428.2
16:50,54.3,1278.9,1089.2,1421.6
17,53.0,1258.5,1060.9,1410.3
17:10,53.0,1252.1,1033.7,1382.8
17:20,53.2,1251.7,1027.2,1386.9
17:30,52.5,1243.9,1027.2,1374.0
17:40,53.0,1225.9,1030.3,1371.4
17:50,53.6,1238.2,1026.4,1367.1
18,52.9,1237.3,1018.8,1362.0
18:10,49.8,1234.2,1035.6,1343.0
18:20,48.7,1219.4,1025.4,1336.0
18:30,49.0,1225.1,1038.4,1334.4
18:40,50.1,1233.4,1045.6,1339.8
18:50,49.2,1226.8,1045.0,1338.3
19,49.5,1219.7,1054.4,1336.1
19:10,49.7,1223.2,1041.4,1324.8
19:20,50.6,1214.0,1037.5,1322.6
19:30,50.7,1209.6,1036.7,1321.2
19:40,51.3,1213.1,1041.8,1309.3
19:50,49.2,1206.6,1039.0,1308.0
20,50.1,1215.2,1036.8,1303.2
20:10,52.6,1199.7,1037.3,1305.2
20:20,52.6,1200.8,1031.4,1301.9
20:30,51.8,1199.5,1027.1,1290.9
20:40,51.5,1188.4,1023.2,1284.3
20:50,51.8,1187.9,1017.6,1281.6
21,51.2,1175.1,1014.7,1270.5
21:10,53.5,1163.5,1015.5,1271.9
21:20,53.7,1155.7,1011.3,1261.0
21:30,53.9,1159.1,1009.5,1259.8
21:40,53.1,1169.6,1005.1,1241.6
21:50,53.5,1157.4,1003.4,1240.0
22,53.3,1162.3,1008.7,1223.5
22:10,49.9,1184.9,1024.0,1215.1
22:20,49.3,1187.6,1024.1,1202.3
22:30,48.4,1174.3,1032.5,1192.3
22:40,47.5,1180.2,1018.7,1179.7
22:50,47.0,1157.2,1007.9,1170.9
23,47.0,1162.4,989.7,1163.3
23:10,48.0,1160.9,987.8,1146.4
23:20,48.1,1141.5,980.5,1131.9
23:30,47.5,1131.5,973.0,1123.2
23:40,47.9,1127.6,978.3,1118.3
23:50,46.2,1123.1,967.9,1104.2
