21:40,48.5,1136.3,996.5,1013.0
21:50,47.4,1129.8,995.9,1009.7
22,48.2,1133.6,994.1,998.5
22:10,50.8,1117.4,995.1,993.4
22:20,50.5,1115.3,996.3,995.9
22:30,50.0,1108.7,983.5,975.5
22:40,50.5,1103.7,961.9,978.5
22:50,50.4,1097.3,977.8,982.1
23,48.2,1113.4,971.8,949.1
23:10,49.7,1070.6,959.8,963.7
23:20,48.6,1077.0,971.1,959.2
23:30,48.5,1075.1,949.2,959.3
23:40,47.9,1058.2,958.5,938.2
23:50,47.2,1061.1,940.6,932.3
