00,48.5,1129.4,942.6,1138.8
00:10,48.0,1154.5,928.5,1132.3
00:20,47.8,1140.9,927.1,1127.6
00:30,48.6,1125.8,923.3,1119.4
00:40,47.6,1124.1,908.6,1112.9
00:50,47.2,1126.0,911.3,1095.7
01,46.6,1115.7,897.1,1090.4
01:10,46.4,1108.5,879.1,1079.0
01:20,45.3,1103.4,891.6,1069.2
01:30,45.4,1103.4,875.9,1059.2
01:40,45.1,1101.6,868.9,1050.8
01:50,45.4,1100.4,872.2,1043.6
02,43.8,1094.8,872.3,1035.2
02:10,44.6,1088.6,852.6,1030.7
02:20,44.6,1079.6,843.3,1025.1
02:30,43.8,1072.6,852.5,1012.9
02:40,43.8,1081.3,842.0,1010.0
02:50,43.3,1078.2,847.7,1000.0
03,43.5,1070.5,826.3,996.1
03:10,43.2,1070.8,836.2,990.3
03:20,42.9,1067.1,833.1,985.2
03:30,43.1,1050.9,807.0,983.1
03:40,42.4,1065.8,820.9,976.3
03:50,42.7,1044.9,817.0,979.3
04,41.9,1058.9,811.7,974.3
04:10,43.6,1038.0,826.2,976.8
04:20,43.8,1033.3,817.8,973.6
04:30,43.8,1035.9,807.7,967.1
04:40,44.2,1028.7,806.0,970.1
04:50,44.4,1026.5,812.7,969.0
05,44.3,1037.3,809.3,963.4
05:10,45.8,1006.6,813.4,982.8
05:20,45.0,1025.6,803.5,966.5
05:30,45.2,1011.3,808.5,967.0
05:40,45.1,999.2,795.5,974.9
05:50,45.8,1004.1,812.7,975.4
06,44.3,1004.2,821.8,979.9
06:10,44.5,999.9,815.0,995.4
06:20,44.1,1001.5,822.6,992.8
06:30,44.0,994.6,813.7,1008.7
06:40,44.9,1005.3,816.2,1017.9
06:50,46.9,1012.3,824.1,1030.6
07,47.1,1014.9,826.5,1047.5
07:10,48.4,1014.9,848.4,1076.1
07:20,45.8,1033.4,841.5,1095.2
07:30,43.6,1032.0,848.3,1110.0
07:40,50.3,1062.8,882.6,1148.4
07:50,47.9,1087.7,881.3,1176.7
08,50.4,1115.1,932.2,1219.6
08:10,46.3,1198.9,955.9,1254.2
08:20,47.8,1191.8,979.5,1283.6
08:30,48.4,1186.3,973.6,1318.1
08:40,50.8,1199.5,1006.7,1341.5
08:50,50.9,1224.0,1032.8,1347.7
09,53.3,1224.4,1037.4,1370.3
09:10,52.7,1230.4,1025.2,1376.6
09:20,51.3,1241.8,1034.6,1402.6
09:30,52.5,1246.3,1021.5,1416.3
09:40,52.6,1239.6,1040.1,1424.8
09:50,49.3,1275.9,1039.4,1412.0
10,51.1,1263.1,1043.2,1449.4
10:10,52.9,1244.5,1034.3,1454.7
10:20,54.4,1270.0,1044.9,1460.0
10:30,53.0,1265.0,1054.4,1472.4
10:40,55.6,1248.7,1053.7,1480.9
10:50,54.2,1299.7,1058.1,1471.7
11,55.1,1312.1,1071.5,1489.9
11:10,57.4,1315.3,1067.5,1499.4
11:20,54.0,1331.1,1088.0,1507.8
11:30,54.4,1295.9,1088.1,1502.4
11:40,53.6,1312.8,1088.9,1510.6
11:50,54.2,1322.1,1075.7,1511.1
12,50.0,1311.3,1072.1,1504.5
12:10,55.2,1284.8,1041.4,1502.1
12:20,51.9,1259.7,1052.3,1487.7
12:30,55.4,1256.4,1051.8,1490.0
12:40,54.5,1280.3,1045.2,1503.0
12:50,56.8,1306.9,1054.0,1487.4
13,58.2,1277.3,1076.6,1511.0
13:10,55.2,1344.9,1101.5,1516.6
13:20,52.8,1328.5,1113.5,1522.5
13:30,49.5,1335.3,1137.7,1516.3
13:40,52.1,1344.7,1133.8,1513.9
13:50,53.5,1334.5,1146.7,1509.0
14,53.9,1294.7,1174.0,1510.3
14:10,49.3,1279.9,1162.7,1498.7
14:20,50.1,1300.7,1153.3,1506.5
14:30,45.7,1329.9,1169.0,1506.2
14:40,50.2,1316.4,1173.5,1489.0
14:50,48.5,1327.3,1171.6,1489.9
15,51.3,1313.9,1165.8,1487.6
15:10,52.5,1318.7,1173.2,1476.9
15:20,51.8,1309.3,1160.8,1472.7
15:30,50.4,1293.3,1146.6,1480.3
15:40,50.1,1297.8,1154.1,1479.9
15:50,50.3,1306.7,1130.3,1490.0
16,50.4,1304.6,1123.5,1481.4
16:10,53.8,1264.4,1139.8,1486.2
16:20,53.8,1271.4,1133.9,1477.1
16:30,54.9,1235.5,1131.6,1472.7
16:40,53.4,1235.2,1126.9,1460.6
16:50,52.0,1222.1,1126.2,1450.5
17,53.7,1204.7,1107.1,1444.1
17:10,48.0,1210.6,1092.6,1423.5
17:20,49.6,1203.1,1087.0,1423.8
17:30,47.1,1198.9,1088.1,1416.9
17:40,48.1,1188.0,1080.7,1409.5
17:50,48.3,1196.1,1081.5,1415.3
18,47.8,1191.9,1078.9,1397.9
18:10,52.2,1183.5,1070.5,1395.1
18:20,52.9,1192.4,1070.7,1385.5
18:30,52.7,1187.6,1067.9,1388.1
18:40,53.1,1183.0,1068.1,1382.3
18:50,53.2,1187.5,1065.9,1382.1
19,53.6,1188.2,1071.0,1385.6
19:10,50.5,1180.6,1066.8,1372.0
19:20,49.2,1182.9,1064.0,1364.2
19:30,49.1,1182.7,1059.5,1356.5
19:40,49.5,1180.5,1060.3,1351.8
19:50,47.8,1185.5,1057.2,1344.1
20:01,48.1,1181.6,1058.3,1347.4
20:10,53.7,1166.5,1069.1,1355.3
20:20,51.7,1156.9,1021.7,1384.5
20:30,52.8,1152.2,1021.8,1386.7
20:40,52.4,1138.4,1056.1,1339.2
20:50,51.1,1137.8,1043.0,1331.1
21,51.8,1132.2,1051.1,1322.6
21:10,51.2,1128.5,1052.9,1303.7
21:20,51.0,1115.2,1059.6,1299.4
21:30,50.4,1106.5,1073.2,1288.4
21:40,50.2,1111.0,1072.6,1272.9
21:50,49.5,1105.5,1076.8,1269.6
22,49.8,1097.4,1072.7,1256.3
22:10,51.9,1102.9,1083.0,1244.1
22:20,49.5,1106.0,1089.1,1230.0
22:30,49.8,1111.4,1084.1,1221.8
22:40,49.6,1105.0,1091.7,1209.2
22:50,49.2,1087.4,1074.7,1208.8
23,48.4,1082.7,1062.0,1201.1
23:10,47.4,1078.9,1071.5,1175.6
23:20,46.3,1077.8,1073.7,1163.1
23:30,46.9,1071.9,1062.4,1160.6
23:40,46.7,1035.4,1062.3,1158.4
23:50,46.6,1050.7,1045.0,1141.5
