00,45.7,1140.2,952.2,1154.8
00:10,45.6,1137.5,943.9,1148.6
00:20,45.6,1145.0,919.5,1150.9
00:30,45.0,1142.8,929.4,1134.1
00:40,44.2,1132.8,918.4,1132.0
00:50,44.2,1134.2,923.7,1114.2
01,43.7,1114.0,908.8,1100.0
01:10,43.0,1107.7,898.3,1104.2
01:20,43.3,1104.3,911.0,1087.2
01:30,43.3,1094.3,881.5,1081.0
01:40,42.6,1105.7,898.6,1066.1
01:50,42.7,1099.2,892.7,1066.8
02,42.3,1082.9,889.3,1053.3
02:10,41.3,1091.5,889.5,1036.9
02:20,41.4,1074.6,892.0,1026.7
02:30,41.5,1079.1,891.7,1017.1
02:40,41.0,1068.3,878.8,1016.7
02:50,41.4,1065.5,898.5,1004.1
03,41.1,1058.6,888.2,995.4
03:10,40.5,1054.1,892.2,991.1
03:20,40.0,1044.9,886.9,976.1
03:30,40.0,1040.9,878.8,974.3
03:40,39.7,1027.2,878.4,966.8
03:50,39.9,1022.4,890.5,957.2
04,40.0,1030.7,881.9,960.3
04:10,39.4,1025.6,872.2,962.6
04:20,39.4,1017.1,881.6,960.1
04:30,39.8,1011.8,880.5,942.8
04:40,39.0,1017.9,869.0,948.3
04:50,39.3,1020.0,868.5,939.3
05,39.4,1026.9,873.2,932.7
05:10,39.1,1017.7,872.7,950.1
05:20,38.8,1006.9,867.8,928.7
05:30,38.1,1006.8,866.7,920.4
05:40,38.8,999.4,865.3,925.2
05:50,37.7,999.4,865.1,930.1
06,38.2,997.5,857.7,935.9
06:10,41.1,958.9,852.7,955.3
06:20,41.6,977.2,861.0,958.5
06:30,42.2,962.3,853.6,969.3
06:40,44.4,962.5,842.9,969.1
06:50,43.6,981.5,863.6,981.4
07,42.8,996.5,857.3,983.5
07:10,44.6,1005.3,861.4,1006.5
07:20,44.6,1005.1,866.9,1012.2
07:30,43.5,1032.3,865.3,1007.4
07:40,42.4,1033.5,873.3,1022.5
07:50,46.3,1066.5,884.0,1029.7
08,43.6,1108.7,916.9,1048.1
08:10,41.5,1169.4,959.4,1046.2
08:20,40.5,1188.5,970.6,1056.0
08:30,43.2,1207.3,951.9,1076.0
08:40,44.5,1233.2,980.7,1068.9
08:50,45.6,1230.1,992.7,1085.0
09,49.0,1238.7,1005.9,1088.4
09:10,47.5,1243.8,1000.7,1119.8
09:20,46.6,1244.8,1001.1,1124.6
09:30,48.5,1263.2,1010.0,1140.5
09:40,48.2,1251.1,1012.2,1152.6
