00,42.1,1078.6,894.0,979.7
00:10,39.9,1097.4,893.2,969.4
00:20,40.0,1081.0,891.9,970.6
00:30,40.3,1090.0,885.3,944.2
00:40,40.7,1090.6,877.0,949.0
00:50,39.9,1081.1,872.9,940.4
01,39.1,1074.2,877.2,931.4
01:10,38.9,1057.4,864.5,929.1
01:20,38.6,1058.8,871.4,911.8
01:30,38.2,1057.2,860.6,909.1
01:40,38.6,1034.2,850.5,909.0
01:50,40.1,1022.9,850.9,905.6
02,38.0,1041.5,850.0,890.5
02:10,37.7,1041.2,858.0,872.0
02:20,37.3,1028.2,853.8,878.9
02:30,37.6,1024.6,848.5,874.3
02:40,37.3,1027.8,853.4,866.1
02:50,37.3,1023.2,838.8,863.2
03,37.3,1013.6,846.4,855.9
03:10,38.3,996.0,838.0,861.6
03:20,37.8,1004.7,849.1,851.2
03:30,37.2,999.2,826.6,852.3
03:40,37.0,996.9,841.8,836.5
03:50,36.2,999.1,842.2,834.7
04,35.6,1008.6,838.0,835.9
04:10,43.4,971.9,858.6,845.9
04:20,42.7,978.8,869.8,839.0
04:30,45.2,956.6,846.8,846.2
04:40,43.7,967.9,851.9,833.4
04:50,44.5,974.8,839.9,836.5
05,44.2,969.8,844.4,835.2
05:10,44.4,990.0,854.3,834.2
05:20,44.2,986.1,859.9,833.4
05:30,44.2,963.5,851.3,849.2
05:40,44.6,973.8,845.2,853.0
05:50,44.5,979.2,830.1,851.4
06,42.7,963.1,854.4,858.9
06:10,38.9,979.2,859.0,854.0
06:20,37.8,987.2,843.2,868.5
06:30,37.9,986.6,851.5,878.2
06:40,39.6,988.9,850.2,892.0
06:50,38.1,988.1,871.8,904.7
07,38.0,985.5,868.9,913.5
07:10,37.0,1014.0,885.0,939.2
07:20,40.0,985.1,869.3,961.4
07:30,37.6,1020.7,893.9,966.7
07:40,39.2,1021.3,891.7,996.3
07:50,38.4,1063.0,904.7,1019.4
08,39.1,1087.9,971.2,1046.5
08:10,35.5,1164.1,981.4,1085.8
08:20,35.1,1204.9,1022.5,1100.0
08:30,34.7,1203.5,1016.7,1125.3
08:40,37.3,1230.7,1038.1,1157.1
08:50,38.8,1215.7,1038.9,1170.3
09,41.0,1240.7,1043.0,1185.3
09:10,41.3,1245.4,1046.6,1196.9
09:20,42.4,1244.8,1040.2,1207.7
09:30,42.1,1246.8,1050.4,1215.2
09:40,44.6,1254.7,1072.6,1223.6
09:50,43.9,1266.7,1053.0,1231.6
10,47.5,1256.3,1071.2,1257.1
10:10,45.4,1262.1,1061.2,1280.0
10:20,44.5,1284.5,1073.8,1276.3
10:30,51.2,1273.0,1071.3,1284.2
10:40,50.0,1289.4,1067.3,1300.0
10:50,46.5,1285.1,1051.8,1312.5
11,46.2,1285.1,1066.7,1319.3
11:10,51.7,1308.8,1078.2,1326.8
11:20,48.9,1292.5,1082.6,1315.1
11:30,48.2,1289.2,1069.9,1333.7
11:40,49.1,1312.2,1074.2,1329.3
11:50,49.5,1314.9,1063.2,1344.8
12,49.1,1274.8,1043.0,1312.7
12:10,57.9,1243.8,1031.3,1328.2
12:20,58.0,1242.8,1024.3,1304.6
12:30,57.3,1226.9,1028.5,1310.7
12:40,57.2,1258.3,1043.3,1312.3
12:50,58.0,1244.2,1025.4,1305.0
13,54.4,1254.3,1043.9,1323.0
13:10,57.5,1275.2,1064.6,1348.3
13:20,56.1,1285.9,1075.9,1346.6
13:30,56.8,1297.7,1083.7,1337.5
13:40,56.3,1296.9,1088.5,1355.3
13:50,54.5,1300.5,1090.8,1351.6
14,55.5,1304.6,1088.4,1341.6
14:10,46.7,1352.4,1087.6,1332.3
14:20,47.7,1328.3,1084.7,1326.4
14:30,50.6,1316.2,1085.4,1340.8
14:40,46.7,1335.5,1070.0,1335.3
14:50,47.3,1323.9,1072.0,1330.5
15,48.3,1327.0,1067.3,1333.1
15:10,47.6,1301.9,1062.5,1319.0
15:20,47.1,1328.8,1065.5,1314.3
15:30,49.1,1335.4,1061.2,1308.6
15:40,48.2,1324.9,1065.9,1305.3
15:50,48.0,1316.5,1059.0,1301.8
16,47.9,1306.2,1071.7,1293.2
16:10,42.6,1324.3,1063.3,1277.8
16:20,41.5,1300.1,1050.0,1267.5
16:30,41.9,1295.2,1052.7,1276.9
16:40,42.6,1288.8,1048.0,1273.0
16:50,41.9,1288.9,1023.8,1270.1
17,43.7,1260.5,1015.0,1251.5
17:10,38.3,1261.0,987.7,1229.1
17:20,38.9,1248.6,986.6,1214.5
