00,40.8,1109.2,791.8,978.7
00:10,39.9,1121.1,785.8,963.1
00:20,38.8,1106.5,801.8,953.7
00:30,39.3,1124.9,772.1,955.2
00:40,39.7,1092.4,782.5,942.4
00:50,38.8,1090.9,775.0,941.5
01,37.9,1094.9,758.3,936.7
01:10,38.0,1065.2,773.8,920.9
01:20,38.2,1059.0,759.8,925.8
01:30,36.5,1062.4,764.4,913.7
01:40,36.5,1063.3,763.0,902.4
01:50,36.6,1063.8,749.8,890.0
02,37.4,1051.0,748.5,893.0
02:10,35.8,1051.2,739.4,882.3
02:20,35.9,1049.1,755.3,874.3
02:30,36.4,1055.0,746.8,851.2
02:40,36.6,1046.9,748.7,866.2
02:50,34.7,1049.6,742.5,846.7
03,37.0,1014.8,739.2,858.9
03:10,42.0,998.3,744.7,856.1
03:20,42.1,1005.3,733.6,842.6
03:30,42.0,994.5,739.5,845.7
03:40,43.8,971.7,734.1,853.9
03:50,41.4,1003.7,741.1,838.2
04,41.4,989.0,739.6,838.9
04:10,38.3,992.7,729.3,836.8
04:20,36.2,1014.7,728.2,830.0
04:30,36.0,1013.0,708.6,827.6
04:40,36.3,1014.7,701.8,814.4
04:50,36.2,1015.3,707.1,823.8
05,35.8,987.7,721.1,810.0
05:10,33.6,1001.2,734.2,816.5
05:20,34.7,1005.7,730.8,815.4
05:30,34.0,993.7,738.6,815.0
05:40,36.3,988.4,728.3,810.4
05:50,33.4,981.9,724.8,807.4
06,32.9,971.6,738.4,810.7
06:10,34.9,977.6,737.4,809.3
06:20,35.2,988.2,727.9,817.3
06:30,35.4,949.6,734.1,826.0
06:40,36.8,956.4,725.4,824.7
06:50,35.5,974.0,744.9,807.2
07,35.7,961.7,728.4,834.5
07:10,46.2,935.6,758.2,855.3
07:20,44.4,945.4,760.2,852.1
07:30,47.0,915.7,759.6,872.2
07:40,48.7,928.8,748.0,891.2
07:50,45.8,934.3,746.8,885.9
08,45.2,976.6,752.8,895.8
08:10,36.1,1005.0,764.0,889.2
08:20,35.8,999.6,774.3,906.6
08:30,36.6,1020.3,754.0,915.2
08:40,38.0,1029.8,766.2,921.0
08:50,38.1,1036.9,777.9,932.4
09,39.6,1041.7,789.6,939.3
09:10,48.3,1043.5,788.9,968.1
09:20,49.8,1056.1,775.5,968.8
09:30,49.0,1073.6,784.2,985.1
09:40,51.4,1067.3,781.4,984.3
09:50,49.0,1078.2,799.5,995.5
10,49.3,1081.0,799.5,1013.8
10:10,46.2,1109.8,803.6,1028.9
10:20,47.4,1100.7,816.5,1033.1
10:30,49.2,1083.1,818.4,1044.7
10:40,47.6,1104.8,820.0,1044.5
10:50,49.0,1106.0,817.0,1048.9
11,48.6,1114.9,846.6,1048.7
11:10,48.0,1132.1,839.2,1061.9
11:20,50.3,1122.5,833.0,1054.9
11:30,50.8,1123.4,841.3,1066.6
11:40,50.3,1126.4,831.4,1071.5
11:50,48.5,1162.6,836.7,1067.2
12,53.8,1168.8,847.2,1073.4
12:10,44.3,1185.1,853.6,1081.6
12:20,45.1,1164.0,845.7,1076.7
12:30,43.8,1181.7,852.4,1083.0
12:40,45.0,1170.5,866.0,1079.3
12:50,44.4,1170.4,855.6,1085.9
13,47.4,1188.2,855.5,1089.5
13:10,48.4,1173.6,867.9,1087.9
13:20,46.7,1187.1,859.6,1087.6
13:30,45.8,1176.8,866.9,1084.8
13:40,46.1,1191.8,869.6,1076.0
13:50,44.3,1187.3,873.3,1078.6
14,45.5,1183.0,867.3,1079.3
14:10,44.2,1183.0,871.6,1077.6
14:20,44.4,1186.4,861.1,1067.0
14:30,43.3,1218.8,858.4,1066.9
14:40,44.0,1179.0,863.6,1073.3
14:50,43.9,1186.2,845.2,1071.6
15,42.6,1209.3,853.6,1069.7
15:10,45.0,1195.4,871.4,1067.0
15:20,43.2,1190.6,865.7,1072.5
15:30,45.0,1201.6,870.5,1094.8
15:40,43.1,1195.8,854.8,1090.6
15:50,44.8,1175.8,859.8,1091.5
16,42.9,1186.2,863.9,1062.7
16:10,43.6,1161.0,869.2,1074.6
16:20,43.6,1190.8,851.4,1077.2
16:30,43.7,1173.3,869.4,1075.5
16:40,45.0,1152.5,897.5,1069.0
16:50,43.9,1166.0,884.4,1075.4
17,44.0,1148.0,895.7,1070.7
17:10,45.0,1153.2,873.2,1083.5
17:20,44.4,1157.2,870.5,1080.7
17:30,44.7,1146.0,859.6,1081.7
17:40,45.4,1160.3,897.3,1101.1
17:50,46.5,1149.4,887.5,1094.1
18,47.7,1152.5,884.5,1100.5
18:10,37.2,1177.6,868.9,1099.1
18:20,38.5,1189.8,871.7,1098.7
18:30,37.9,1203.1,861.8,1093.1
18:40,37.2,1190.2,853.0,1102.5
18:50,37.9,1200.4,854.7,1100.1
19,39.2,1197.2,879.0,1090.8
19:10,37.8,1208.4,882.8,1096.1
19:20,37.2,1209.5,883.3,1093.5
19:30,38.0,1193.9,874.4,1086.7
19:40,39.0,1193.9,871.9,1090.4
19:50,38.3,1222.2,865.0,1083.2
20,39.9,1207.2,874.4,1073.7
20:10,38.1,1212.4,858.8,1083.8
20:20,37.8,1216.0,857.4,1084.5
20:30,38.4,1203.2,848.0,1079.3
20:40,38.9,1221.2,862.2,1068.9
20:50,38.4,1215.6,846.8,1078.6
21,37.6,1210.2,856.3,1087.8
21:10,36.2,1216.6,852.7,1066.5
21:20,38.5,1203.6,820.6,1071.4
21:30,38.1,1210.3,847.6,1060.7
21:40,38.8,1205.5,856.4,1044.4
21:50,37.4,1205.4,834.8,1051.1
22,35.6,1184.8,842.2,1032.9
22:10,44.7,1165.9,832.3,1035.1
22:20,44.5,1167.6,850.8,1027.3
22:30,44.2,1152.9,828.5,1020.0
22:40,43.9,1159.3,818.8,1011.5
22:50,42.8,1141.0,829.0,1011.0
23,41.7,1126.1,813.3,996.9
23:10,42.1,1122.5,809.4,984.1
23:20,43.3,1119.2,698.5,1057.4
23:30,41.8,1128.2,786.9,957.9
23:40,40.2,1110.2,782.5,957.2
23:50,40.5,1101.7,771.6,940.1
