12:50,51.0,1244.0,903.9,1531.3
13,48.2,1248.8,929.0,1546.8
13:10,49.7,1282.9,945.7,1568.7
13:20,51.9,1281.6,964.4,1576.5
13:30,52.1,1310.1,952.1,1562.7
13:40,49.8,1284.8,961.6,1581.5
13:50,47.9,1307.6,964.2,1578.5
14,49.7,1305.9,969.6,1576.2
14:10,46.8,1302.9,976.0,1576.6
14:20,50.3,1309.2,972.2,1572.5
14:30,48.5,1307.9,965.3,1570.2
14:40,51.6,1333.1,966.8,1553.0
14:50,50.4,1322.1,951.5,1563.6
15,49.2,1305.2,957.3,1554.3
15:10,45.1,1329.2,964.6,1544.5
15:20,43.1,1311.1,967.9,1541.2
15:30,42.4,1318.8,965.6,1549.8
15:40,46.1,1299.0,968.1,1541.0
15:50,44.6,1288.6,973.3,1541.6
16,44.0,1285.8,969.4,1536.0
16:10,39.4,1300.4,948.7,1512.1
16:20,39.8,1327.3,942.6,1516.9
16:30,38.8,1303.4,938.0,1508.6
16:40,40.7,1290.4,935.2,1504.5
16:50,39.4,1284.5,929.0,1503.2
17,40.3,1268.6,913.2,1482.3
17:10,38.4,1255.9,908.5,1472.9
17:20,39.0,1243.0,904.2,1461.2
17:30,38.7,1246.0,902.8,1461.1
17:40,38.5,1245.2,893.2,1450.9
17:50,40.1,1241.8,901.9,1449.6
18,40.4,1240.0,900.8,1448.4
18:10,42.9,1237.3,899.8,1430.4
18:20,45.4,1241.6,895.9,1433.5
18:30,45.8,1229.3,900.2,1432.9
18:40,47.3,1233.9,902.2,1434.5
18:50,46.5,1214.9,903.3,1426.7
19,47.4,1210.7,900.9,1421.4
19:10,42.0,1211.4,908.3,1417.2
19:20,41.3,1210.2,899.4,1409.1
19:30,43.5,1202.1,903.8,1401.0
19:40,44.3,1204.4,900.0,1395.4
19:50,44.9,1194.4,899.8,1389.3
20,43.1,1185.3,900.4,1386.7
20:10,48.9,1194.1,897.4,1372.3
20:20,48.0,1186.8,894.5,1366.4
20:30,49.1,1184.3,890.2,1358.0
20:40,47.7,1184.6,885.4,1352.9
20:50,46.7,1181.8,885.1,1348.0
21,46.7,1173.0,885.6,1337.7
21:10,49.5,1149.1,889.6,1338.1
21:20,49.9,1151.4,884.1,1327.9
21:30,50.1,1142.3,882.5,1323.6
21:40,49.2,1156.2,887.7,1310.9
21:50,47.6,1155.9,882.6,1307.3
22,47.8,1154.4,883.7,1289.7
22:10,49.5,1168.5,894.9,1298.7
22:20,48.9,1159.1,899.0,1270.8
22:30,48.2,1158.1,894.2,1272.4
22:40,47.3,1149.8,875.7,1253.1
22:50,46.6,1137.1,885.0,1238.8
23,46.0,1131.0,865.0,1234.4
23:10,46.0,1111.1,875.5,1217.6
23:20,45.6,1114.0,863.3,1202.8
23:30,46.2,1110.3,860.2,1189.6
23:40,45.6,1108.9,855.0,1174.8
23:50,44.9,1092.1,829.2,1173.8
