00,44.8,1074.8,826.0,1178.9
00:10,43.4,1089.2,833.5,1162.7
00:20,42.6,1088.6,832.9,1133.8
00:30,42.8,1074.0,832.1,1145.0
00:40,41.9,1066.0,815.0,1125.8
00:50,42.0,1071.0,813.3,1117.5
01,41.3,1060.5,815.0,1112.0
01:10,42.6,1044.4,810.1,1099.7
01:20,40.8,1042.4,813.0,1093.4
01:30,40.8,1047.3,791.0,1078.1
01:40,40.2,1045.0,802.1,1065.2
01:50,40.1,1037.1,798.3,1072.2
02,39.9,1039.5,789.5,1044.9
02:10,39.5,1030.3,791.0,1053.4
02:20,39.7,1029.0,776.2,1051.0
02:30,38.7,1032.1,790.5,1035.5
02:40,38.9,1010.0,780.6,1040.3
02:50,40.3,1011.2,772.5,1014.4
03,37.7,1014.6,783.6,1019.6
03:10,39.8,1009.5,770.2,1019.8
03:20,37.7,1005.4,772.8,997.9
03:30,38.2,963.4,819.5,976.2
03:40,37.8,973.1,820.7,960.1
03:50,37.2,965.2,821.1,962.7
04,35.8,965.4,832.4,947.4
04:10,35.3,939.4,847.1,938.3
04:20,35.7,940.0,857.6,935.2
04:30,35.5,947.7,856.8,924.1
04:40,35.0,922.3,887.9,924.8
04:50,36.2,913.2,871.1,928.1
05,36.3,919.3,881.7,918.3
05:10,37.0,907.0,878.5,923.8
05:20,36.5,913.1,879.3,920.7
05:30,36.8,914.1,875.9,919.3
05:40,38.3,896.0,872.0,926.5
05:50,35.0,907.0,862.9,915.0
06,34.3,904.5,873.0,912.4
06:10,34.9,900.2,868.8,914.8
06:20,36.0,887.6,875.0,922.4
06:30,35.3,899.9,861.4,926.9
06:40,35.7,903.5,864.1,932.7
06:50,34.4,922.1,853.1,923.8
07,35.0,938.7,866.7,930.4
07:10,35.1,930.6,874.9,944.8
07:20,35.8,934.7,869.3,962.0
07:30,36.6,935.1,875.9,976.2
07:40,37.0,931.7,875.7,964.0
07:50,36.2,952.2,884.1,988.3
08,38.6,976.2,891.5,1000.2
08:10,46.5,968.2,916.2,1049.6
08:20,50.2,971.6,923.1,1068.7
08:30,47.8,1005.1,939.2,1066.8
08:40,50.7,1005.0,931.8,1086.5
08:50,54.5,1005.3,933.6,1093.5
09,53.7,998.3,946.0,1117.7
09:10,49.3,996.8,959.4,1136.1
09:20,53.3,1005.7,968.4,1144.2
09:30,53.5,997.6,972.3,1158.0
09:40,54.8,995.0,975.3,1166.4
09:50,55.7,1017.4,970.6,1179.6
10,54.9,1005.2,972.0,1203.8
10:10,44.2,1046.6,962.5,1191.2
10:20,46.5,1045.7,995.0,1189.6
10:30,48.7,1032.3,981.5,1218.1
10:40,46.5,1015.1,980.8,1224.5
10:50,48.9,1046.1,994.7,1229.6
11,49.0,1051.0,976.9,1243.8
11:10,59.0,1028.9,1001.4,1264.3
11:20,60.1,1058.9,997.5,1280.2
11:30,62.3,1054.1,1015.1,1288.1
11:40,60.2,1069.8,1005.0,1292.6
11:50,57.2,1068.8,1018.0,1284.3
12,58.9,1077.5,1000.1,1288.5
12:10,61.4,1081.7,994.3,1309.8
12:20,59.2,1093.9,1000.2,1308.3
12:30,60.5,1072.0,971.5,1323.6
12:40,61.0,1075.6,979.0,1341.0
12:50,62.4,1065.3,977.5,1342.1
13,59.9,1090.4,971.3,1347.5
13:10,55.6,1120.2,976.3,1345.0
13:20,53.5,1113.0,987.0,1346.0
13:30,52.2,1116.1,999.8,1335.2
13:40,52.8,1113.8,981.0,1344.2
13:50,53.9,1117.7,982.0,1350.2
14,52.4,1127.7,963.2,1339.7
14:10,50.0,1134.0,942.0,1345.2
14:20,51.6,1139.2,973.0,1333.4
14:30,51.1,1143.5,965.5,1330.1
14:40,52.3,1143.5,942.3,1321.7
14:50,49.9,1150.4,974.7,1313.4
15,49.0,1130.5,968.2,1308.1
15:10,48.2,1140.1,992.6,1286.2
15:20,47.8,1142.8,1002.3,1290.1
15:30,47.4,1125.0,989.4,1305.8
15:40,48.9,1140.6,984.7,1288.7
15:50,49.7,1156.6,957.9,1297.6
16,49.9,1158.8,934.4,1312.2
16:10,50.2,1135.1,938.3,1305.8
16:20,49.8,1128.9,943.2,1289.4
16:30,50.6,1138.7,926.7,1299.4
16:40,50.2,1138.3,925.4,1277.9
16:50,50.0,1119.9,919.1,1291.3
17,50.3,1110.5,920.1,1288.4
17:10,41.1,1154.0,907.3,1264.4
17:20,41.1,1138.5,907.9,1250.5
17:30,40.3,1142.4,904.4,1251.2
17:40,40.8,1151.9,901.5,1254.3
17:50,40.5,1161.5,891.9,1248.8
18,42.7,1146.0,892.7,1249.0
18:10,41.0,1147.3,902.9,1244.2
18:20,42.0,1146.3,913.5,1247.9
