08:50,52.8,945.1,879.5,923.8
09,52.5,964.5,897.7,932.7
09:10,54.0,973.9,891.0,955.9
09:20,52.5,971.9,900.0,956.4
09:30,54.2,990.5,908.2,970.9
09:40,55.8,1012.1,919.4,971.5
09:50,52.6,991.2,921.9,986.7
10,49.4,1025.6,932.4,996.8
10:10,53.3,1013.5,931.0,1014.9
10:20,52.8,1042.6,956.2,1015.9
10:30,56.9,1039.4,951.3,1009.0
10:40,54.1,1049.6,965.4,1040.2
10:50,53.3,1059.8,977.2,1044.3
11,53.8,1065.6,969.2,1057.9
11:10,54.6,1064.7,986.3,1072.0
11:20,56.6,1061.5,993.1,1058.7
11:30,57.5,1065.7,994.8,1076.6
11:40,57.0,1071.2,987.0,1073.7
11:50,59.0,1073.7,987.3,1087.5
12,60.4,1072.1,983.6,1093.7
12:10,53.4,1082.8,980.4,1071.1
12:20,47.4,1105.6,980.9,1074.3
12:30,50.2,1105.6,984.1,1073.7
12:40,50.3,1114.6,977.3,1081.5
12:50,47.8,1134.9,970.6,1077.3
13,49.6,1120.0,995.1,1082.7
13:10,49.6,1129.1,991.7,1079.9
13:20,49.0,1138.6,989.4,1083.4
13:30,47.6,1162.0,972.7,1085.9
13:40,47.9,1143.9,974.0,1089.1
13:50,49.6,1138.4,969.5,1098.5
14,48.3,1127.9,1003.7,1088.9
14:10,50.8,1142.2,989.5,1090.7
14:20,49.0,1148.9,993.8,1094.3
14:30,50.2,1137.9,966.7,1104.7
14:40,51.1,1153.6,962.5,1094.9
14:50,48.6,1157.6,992.2,1101.7
15,50.1,1153.4,965.5,1101.7
15:10,49.9,1141.9,980.9,1101.1
15:20,50.8,1147.9,966.0,1105.6
15:30,49.3,1142.6,971.9,1107.9
15:40,50.4,1155.0,969.1,1116.1
15:50,49.3,1152.5,974.0,1110.3
16,50.6,1147.2,961.7,1114.5
16:10,48.9,1164.5,970.0,1109.3
16:20,47.1,1154.8,956.2,1095.4
16:30,47.6,1135.6,964.2,1113.7
16:40,49.4,1143.9,951.3,1110.2
16:50,50.0,1132.2,943.0,1108.5
17,47.9,1139.7,961.5,1127.4
17:10,49.3,1119.4,958.8,1134.9
17:20,50.8,1122.0,951.9,1136.2
17:30,49.8,1105.8,934.5,1130.1
17:40,49.9,1112.7,951.9,1117.7
17:50,51.6,1117.8,946.2,1138.0
18,50.6,1110.3,960.2,1136.0
18:10,50.3,1098.3,963.3,1142.5
18:20,51.4,1100.7,963.1,1147.1
18:30,53.2,1109.2,962.7,1138.4
18:40,52.5,1098.5,959.8,1155.6
18:50,51.8,1107.7,957.3,1141.6
19,51.6,1100.8,965.4,1152.2
19:10,43.7,1107.9,957.2,1151.0
19:20,43.7,1116.6,947.1,1126.0
19:30,43.9,1118.1,960.4,1138.7
19:40,44.1,1131.1,945.4,1136.7
19:50,44.5,1134.9,956.7,1145.5
20,44.6,1137.6,961.7,1132.1
20:10,42.1,1149.1,950.9,1128.6
20:20,41.3,1146.9,952.2,1127.1
20:30,41.9,1147.3,953.8,1129.3
20:40,42.6,1139.5,945.8,1132.6
20:50,43.9,1135.0,944.4,1123.9
21,43.2,1152.8,955.1,1125.5
21:10,52.7,1122.4,959.8,1109.0
21:20,53.8,1121.7,947.3,1113.1
21:30,52.0,1123.8,949.9,1109.0
21:40,50.4,1114.9,944.7,1100.7
21:50,50.2,1116.5,935.4,1096.0
22,49.5,1111.7,934.1,1073.0
22:10,40.0,1130.1,938.3,1059.1
22:20,38.6,1118.7,928.3,1046.8
22:30,39.1,1109.7,912.0,1049.2
22:40,39.5,1101.6,907.4,1033.3
22:50,38.7,1104.4,903.2,1024.0
23,37.8,1088.5,912.2,1001.0
23:10,36.9,1087.2,881.9,994.5
23:20,37.4,1079.1,896.1,977.3
23:30,39.4,1059.7,882.7,970.5
23:40,37.4,1072.7,876.3,963.5
23:50,37.1,1047.6,880.7,936.6
