00,43.0,972.1,829.4,969.1
00:10,41.5,969.7,832.5,952.3
00:20,41.3,970.1,833.0,946.2
00:30,41.6,969.4,841.6,931.0
00:40,41.0,954.0,838.3,922.9
00:50,40.6,953.1,819.9,920.7
01,40.4,943.9,831.0,907.3
01:10,40.6,939.0,811.5,895.4
01:20,40.3,940.7,831.2,888.6
01:30,40.1,935.9,820.6,872.9
01:40,39.0,917.2,814.0,865.5
01:50,38.9,922.1,817.0,865.7
02,38.5,904.3,824.1,852.8
02:10,38.7,898.0,824.7,859.5
02:20,38.9,909.5,830.6,846.7
02:30,38.2,894.6,826.8,837.1
02:40,38.3,905.8,804.7,825.2
02:50,37.9,893.9,810.1,824.7
03,37.5,900.2,809.2,817.0
03:10,40.6,870.3,817.0,823.6
03:20,40.5,882.8,816.4,828.8
03:30,40.5,878.2,788.9,815.8
03:40,40.1,859.5,803.1,820.2
03:50,40.5,859.5,803.6,819.6
04,40.8,873.4,785.9,813.6
04:10,40.4,871.3,799.1,814.0
04:20,41.3,854.6,796.3,816.1
04:30,40.6,859.0,793.7,815.0
04:40,40.6,872.4,797.8,814.2
04:50,41.3,853.6,782.9,823.5
05,41.4,855.7,791.7,810.9
05:10,37.8,873.4,775.6,797.4
05:20,37.4,866.7,784.2,796.5
05:30,36.8,862.8,771.2,805.4
05:40,37.3,859.0,785.4,808.6
05:50,38.4,855.3,767.8,804.0
06,37.2,843.2,784.0,804.1
06:10,39.1,853.7,780.2,827.5
06:20,39.4,838.1,773.4,833.3
06:30,39.8,853.0,779.8,831.7
06:40,41.5,837.2,773.2,833.5
06:50,40.5,858.5,787.8,838.8
07,40.8,851.8,800.2,841.9
07:10,42.7,849.3,807.6,848.5
07:20,41.9,843.3,788.4,865.0
07:30,40.8,852.8,798.2,856.2
07:40,41.8,844.5,810.3,872.3
07:50,43.4,857.3,805.7,884.5
08,44.4,868.1,803.0,906.6
08:10,39.9,921.8,804.2,899.1
08:20,38.7,931.9,802.9,914.1
08:30,39.1,932.7,787.7,909.5
08:40,40.5,972.2,782.5,917.7
08:50,40.8,991.0,806.4,932.3
09,40.9,997.1,799.4,945.8
09:10,43.4,997.5,816.3,956.2
09:20,43.3,1007.4,758.9,1018.4
09:30,43.8,1021.4,838.5,971.2
09:40,43.7,1017.5,842.6,979.2
09:50,42.9,1029.6,838.1,987.8
10,42.6,1025.2,847.9,1008.7
10:10,44.4,1006.7,853.1,1024.3
10:20,44.9,1005.5,856.0,1019.2
