00,45.7,1099.6,973.8,1086.6
00:10,45.5,1088.3,955.4,1073.9
00:20,45.1,1093.7,959.3,1078.2
00:30,44.6,1089.5,959.8,1064.8
00:40,44.5,1081.7,945.4,1060.8
00:50,43.3,1057.4,944.6,1038.2
01,44.0,1058.0,933.9,1025.8
01:10,43.5,1045.0,949.4,1025.6
01:20,43.2,1044.9,937.0,1023.6
01:30,42.1,1033.3,918.3,1008.0
01:40,42.4,1032.5,920.6,989.6
01:50,41.1,1034.2,921.5,986.1
02,41.1,1035.1,933.2,973.7
02:10,41.7,1028.4,923.7,969.7
02:20,41.2,1026.5,933.4,972.0
02:30,41.4,1024.8,899.5,943.1
02:40,41.2,1009.5,902.1,960.1
02:50,40.7,997.6,899.4,943.1
03,40.2,998.9,893.7,931.9
03:10,42.4,965.0,918.4,956.4
03:20,42.7,964.6,896.9,935.0
03:30,42.1,958.8,898.0,943.8
03:40,42.5,953.8,914.4,932.5
03:50,42.2,957.1,903.3,929.4
04,42.7,962.9,878.7,917.1
04:10,41.0,966.4,883.1,914.1
04:20,42.2,949.2,874.5,919.3
04:30,40.8,966.1,875.6,912.2
04:40,41.0,956.5,875.4,913.5
04:50,41.8,953.6,884.7,920.7
05,41.5,951.6,882.9,892.4
05:10,39.1,953.9,867.9,913.1
05:20,38.1,946.3,877.0,900.9
05:30,37.5,934.5,872.8,900.9
05:40,37.8,931.5,877.0,912.7
05:50,37.4,941.2,877.5,907.8
06,37.7,934.6,870.3,933.1
06:10,41.9,917.5,873.8,947.0
06:20,41.9,933.7,883.2,955.4
06:30,42.1,923.1,884.6,951.5
06:40,42.1,932.1,892.4,976.6
06:50,43.5,941.9,894.6,986.0
07,43.7,947.4,900.6,1007.3
07:10,43.5,961.0,913.9,1018.9
07:20,42.8,978.2,913.1,1049.8
07:30,42.2,984.6,927.8,1056.8
07:40,44.4,1013.4,927.2,1081.2
07:50,44.9,1014.4,946.9,1117.5
08,47.4,1046.6,992.3,1164.0
08:10,44.1,1113.1,1015.7,1196.7
08:20,44.9,1157.7,1049.6,1242.6
08:30,45.6,1162.6,1061.2,1260.3
08:40,45.6,1166.4,1065.3,1288.9
08:50,47.2,1182.9,1073.3,1291.5
09,47.8,1198.8,1073.1,1315.0
09:10,47.2,1223.4,1069.6,1324.8
09:20,45.4,1231.1,1072.7,1334.0
09:30,48.1,1218.8,1074.8,1350.4
09:40,47.0,1223.5,1086.4,1350.6
09:50,48.1,1238.2,1073.9,1362.1
10,47.1,1255.5,1094.7,1368.2
10:10,48.1,1250.2,1092.4,1381.8
10:20,47.8,1261.6,1088.6,1389.1
10:30,50.3,1282.3,1110.8,1402.1
10:40,51.7,1254.2,1107.7,1404.6
10:50,50.2,1279.0,1118.0,1417.8
11,48.9,1283.8,1109.6,1436.3
11:10,49.5,1300.3,1115.6,1434.9
11:20,52.4,1311.2,1101.4,1448.4
11:30,51.5,1293.9,1119.3,1468.5
11:40,52.5,1286.6,1110.2,1473.4
11:54,51.9,1286.7,1113.7,1464.8
12,52.5,1283.4,1106.8,1454.7
12:10,55.9,1250.0,1063.2,1468.5
12:20,56.6,1230.8,1069.6,1472.7
12:30,57.1,1252.8,1070.9,1460.5
12:40,55.8,1262.3,1063.8,1464.7
12:50,56.9,1263.4,1055.5,1462.0
13,57.3,1266.7,1069.8,1470.9
13:10,54.1,1322.0,1100.6,1485.2
13:20,53.8,1324.4,1102.7,1489.3
13:30,54.3,1332.9,1092.7,1471.6
13:40,54.6,1340.2,1102.8,1483.3
13:50,55.3,1320.2,1110.3,1489.7
14,55.9,1339.4,1101.7,1483.2
14:10,53.4,1338.9,1119.4,1482.7
14:20,55.6,1329.9,1120.8,1478.2
14:30,54.0,1326.5,1124.9,1480.6
14:40,51.7,1330.3,1105.6,1483.8
14:50,56.0,1350.2,1116.3,1469.6
15,53.1,1334.4,1102.1,1471.9
15:10,53.7,1321.2,1099.9,1461.2
15:20,53.1,1339.0,1099.7,1472.5
15:30,55.7,1356.4,1094.3,1462.8
15:40,53.8,1325.4,1103.5,1468.7
15:50,54.1,1312.9,1109.4,1464.6
16,52.4,1320.0,1115.3,1455.0
16:10,53.4,1315.8,1115.3,1442.1
16:20,53.3,1296.7,1118.5,1438.7
16:30,53.5,1281.4,1111.3,1427.6
16:40,53.0,1286.5,1111.5,1426.4
16:50,53.6,1285.3,1091.2,1420.8
17,51.2,1265.2,1073.3,1401.8
17:10,51.7,1254.1,1054.5,1399.0
17:20,51.4,1248.4,1038.7,1396.6
17:30,51.9,1255.7,1034.3,1393.9
17:40,50.6,1247.2,1033.1,1388.9
17:50,51.6,1242.8,1042.0,1376.1
18,51.5,1240.6,1039.8,1379.5
18:10,47.3,1253.2,1029.4,1363.7
18:20,48.3,1253.7,1025.4,1362.7
18:30,48.4,1246.8,1028.1,1360.2
18:40,48.3,1249.8,1031.1,1364.7
18:50,47.4,1262.6,1028.9,1364.5
19,48.1,1252.2,1033.9,1369.4
19:10,48.8,1244.5,1042.7,1366.5
19:20,48.8,1237.1,1054.4,1348.3
19:30,48.8,1220.5,1053.3,1341.9
19:40,48.8,1227.2,1045.6,1344.9
19:50,48.8,1229.7,1044.4,1339.0
20,48.1,1235.4,1040.7,1334.0
20:10,52.1,1219.9,1043.5,1326.9
20:20,50.2,1216.3,1048.3,1316.7
20:30,50.5,1208.2,1040.9,1319.5
20:40,50.2,1211.7,1037.7,1309.7
20:50,50.0,1211.4,1033.3,1305.3
21,48.7,1207.7,1037.0,1292.9
21:10,48.1,1206.0,1025.0,1283.4
21:20,48.3,1214.9,1022.9,1274.9
21:30,48.2,1202.1,1022.7,1270.4
21:40,47.5,1195.4,1030.8,1249.9
21:50,46.0,1194.4,1021.8,1250.6
22,47.1,1195.2,1027.8,1236.7
22:10,50.5,1183.3,1039.4,1242.9
22:20,50.9,1186.4,1042.4,1230.0
22:30,49.4,1186.5,1031.4,1216.8
22:40,49.9,1178.7,1031.4,1209.1
22:50,50.7,1162.3,1005.7,1199.1
23,49.6,1166.0,1002.6,1184.4
23:10,47.5,1143.7,1014.9,1169.3
23:20,46.2,1142.0,1001.5,1164.7
23:30,47.0,1125.4,1007.8,1142.7
23:40,46.2,1117.8,993.1,1130.0
23:50,45.4,1109.3,977.3,1112.5
