00,39.6,1102.3,831.0,955.4
00:10,38.0,1105.0,821.0,962.3
00:20,37.8,1101.3,826.8,963.7
00:30,38.9,1093.0,806.5,944.3
00:40,37.2,1090.3,814.2,939.3
00:50,36.8,1082.3,802.2,943.3
01,37.3,1077.4,798.0,933.7
01:10,36.3,1088.3,804.7,921.9
01:20,38.5,1060.4,789.6,917.4
01:30,36.1,1072.3,792.7,909.3
01:40,38.0,1055.3,797.7,898.3
01:50,37.1,1060.2,786.3,894.6
02,37.5,1052.5,775.4,900.6
02:10,42.7,1024.6,778.9,893.6
02:20,42.8,1015.4,768.8,894.4
02:30,42.6,1012.7,769.0,895.7
02:40,42.4,1024.5,763.6,890.7
02:50,43.4,1007.4,754.1,878.2
03,44.5,986.6,755.1,878.1
03:10,44.9,994.5,756.7,882.1
03:20,43.5,1004.1,750.2,874.7
03:30,44.6,990.6,754.0,867.3
03:40,44.4,995.2,742.3,857.9
03:50,44.9,987.1,745.7,854.6
04,44.8,979.8,746.1,856.4
04:10,44.6,986.4,730.9,870.2
04:20,44.2,984.3,736.0,868.2
04:30,44.1,982.5,738.4,857.5
04:40,44.4,982.0,737.9,863.2
04:50,44.5,977.3,732.5,857.1
05,42.8,977.2,739.4,857.4
05:10,34.8,1009.5,724.6,858.9
05:20,34.8,1004.3,728.9,843.6
05:30,34.4,1011.7,739.7,855.7
05:40,34.2,1009.6,741.2,844.4
05:50,35.4,999.3,736.6,853.3
06,34.8,1010.6,732.5,861.5
06:10,34.1,1019.6,737.3,862.2
06:20,35.4,996.9,743.2,880.5
06:30,34.3,1008.9,734.4,874.6
06:40,35.6,1016.6,744.4,910.0
06:50,35.0,998.4,743.5,909.5
07,34.3,1036.1,761.0,928.5
07:10,47.5,1012.2,785.4,959.0
07:20,44.7,1018.5,807.7,986.5
07:30,45.6,1030.3,816.6,1001.6
07:40,46.5,1036.7,838.1,1012.4
07:50,45.9,1058.2,851.4,1047.3
08,46.6,1108.0,879.0,1100.9
08:10,39.7,1173.6,933.2,1121.3
08:20,39.6,1189.7,934.9,1151.8
08:30,38.6,1231.7,937.0,1172.7
08:40,41.6,1257.3,954.3,1195.2
08:50,43.5,1243.0,957.3,1199.7
09,43.2,1246.5,966.4,1215.8
09:10,43.6,1286.5,956.5,1225.4
09:20,42.5,1282.2,950.6,1219.3
09:30,43.9,1286.8,956.6,1234.7
09:40,43.2,1292.1,954.8,1228.6
09:50,42.8,1288.7,951.7,1252.4
10,43.1,1265.4,967.1,1259.0
10:10,45.0,1307.6,959.4,1254.9
10:20,45.2,1320.5,965.7,1271.5
10:30,47.7,1319.3,982.2,1281.9
10:40,45.5,1293.0,975.9,1299.1
10:50,42.6,1313.2,991.1,1311.3
11,45.4,1294.9,987.4,1313.6
11:10,46.4,1313.4,994.5,1315.1
11:20,49.9,1301.7,1016.8,1320.4
11:30,48.7,1294.0,995.0,1324.1
11:40,48.3,1320.6,1004.3,1322.0
11:50,46.0,1336.4,991.9,1301.3
12,48.0,1291.2,959.5,1303.4
12:10,55.8,1264.1,939.3,1303.4
12:20,52.7,1259.3,934.9,1293.1
12:30,52.9,1262.8,941.1,1279.3
12:40,54.2,1271.9,942.8,1298.9
12:50,52.1,1296.6,934.1,1288.4
13,49.3,1301.7,943.8,1284.6
13:10,48.8,1313.7,985.1,1316.4
13:20,49.4,1320.9,990.5,1321.5
13:30,48.6,1340.2,994.8,1340.4
13:40,48.7,1324.2,988.9,1348.9
13:50,49.3,1333.4,990.7,1353.3
14,48.3,1312.1,991.9,1340.0
14:10,48.7,1335.9,997.0,1335.6
14:20,50.6,1348.4,999.9,1331.5
14:30,49.7,1337.9,989.6,1338.8
14:40,49.7,1340.0,995.6,1326.9
14:50,48.2,1332.7,990.8,1340.4
15,47.5,1334.5,993.1,1335.3
15:10,48.1,1322.9,994.3,1332.0
15:20,45.8,1336.6,994.3,1321.2
15:30,45.1,1337.1,994.6,1322.3
15:40,48.0,1323.2,992.6,1314.7
15:50,47.5,1304.1,1002.7,1315.1
16,47.5,1300.3,1006.5,1304.3
16:10,37.9,1318.7,995.0,1288.5
16:20,37.4,1315.5,987.5,1281.1
16:30,36.8,1306.0,982.2,1285.1
16:40,35.6,1295.1,978.3,1277.5
16:50,35.9,1290.4,972.5,1266.5
17,37.5,1270.8,953.1,1255.4
17:10,35.4,1270.3,930.9,1236.4
17:20,37.8,1263.9,925.4,1231.0
17:30,36.5,1259.7,952.6,1226.3
17:40,38.1,1262.0,950.1,1219.0
17:50,39.8,1254.3,946.0,1220.3
18,39.8,1258.3,955.0,1221.8
18:10,38.2,1267.4,958.6,1218.6
18:20,39.2,1253.2,954.1,1212.9
18:30,41.2,1254.6,955.0,1213.5
18:40,40.7,1245.8,963.8,1207.9
18:50,39.2,1243.0,956.8,1208.3
19,41.1,1235.2,952.2,1202.0
19:10,38.8,1227.0,953.4,1194.5
19:20,39.7,1231.6,943.5,1190.0
19:30,40.9,1232.3,946.9,1186.3
19:40,40.4,1225.2,944.1,1180.8
19:50,41.3,1216.7,930.0,1182.1
20,40.3,1224.0,907.4,1174.4
