11,46.5,1217.3,1080.6,1394.4
11:10,49.2,1241.9,1069.3,1413.9
11:20,48.8,1215.0,1078.2,1419.7
11:30,48.4,1207.8,1098.4,1419.5
11:40,47.6,1235.1,1095.4,1431.8
11:50,47.4,1189.8,1096.5,1438.8
12,52.6,1181.9,1053.2,1438.7
12:10,53.7,1194.9,1015.6,1411.5
12:20,51.9,1168.2,1018.9,1418.7
12:30,55.0,1161.9,1031.6,1396.6
12:40,53.3,1174.4,1042.9,1405.4
12:50,52.0,1183.0,1038.9,1398.6
13,49.0,1182.0,1045.6,1416.1
13:10,47.7,1229.9,1093.2,1445.6
13:20,53.6,1206.9,1088.9,1454.0
13:30,52.9,1222.1,1102.8,1444.6
13:40,48.4,1231.3,1118.3,1444.8
13:50,49.6,1204.4,1088.9,1458.5
14,54.3,1194.3,1083.1,1446.4
14:10,51.6,1211.9,1086.5,1444.9
14:20,50.8,1212.6,1080.4,1439.7
14:30,52.2,1189.5,1067.4,1457.8
14:40,50.8,1196.5,1066.7,1454.3
14:50,51.8,1176.9,1050.4,1448.6
15,49.3,1186.5,1027.0,1436.2
15:10,48.1,1190.0,1018.9,1435.6
15:20,50.8,1201.8,1019.3,1431.5
15:30,48.0,1195.3,1019.9,1430.3
15:40,49.3,1205.0,1013.0,1418.4
15:50,49.0,1192.1,1006.3,1416.9
16,48.2,1197.9,1003.4,1418.6
16:10,41.9,1221.8,994.2,1403.8
16:20,39.7,1233.5,990.8,1388.7
16:30,40.4,1223.0,988.3,1377.1
16:40,40.5,1218.5,978.5,1376.4
16:50,42.9,1217.0,964.5,1378.0
17,42.2,1206.4,942.9,1369.7
17:10,37.9,1192.8,917.8,1351.6
17:20,37.1,1201.2,906.5,1345.4
17:30,37.2,1206.4,900.5,1343.7
17:40,40.6,1202.6,901.0,1337.8
17:50,39.5,1201.0,890.3,1345.1
18,39.1,1200.9,885.7,1340.8
18:10,38.8,1208.3,885.8,1332.8
18:20,39.2,1205.6,882.8,1327.4
18:30,41.3,1201.8,884.7,1328.5
18:40,42.2,1207.1,889.1,1326.4
18:50,41.3,1203.4,888.8,1317.7
19,41.3,1195.3,888.9,1316.2
19:10,43.8,1187.3,894.9,1312.5
19:20,44.0,1176.4,892.8,1302.6
19:30,42.5,1170.8,890.3,1297.0
19:40,43.2,1175.7,884.9,1296.1
19:50,42.2,1169.8,882.2,1292.6
20,43.9,1170.7,883.4,1292.4
20:10,46.7,1157.4,888.8,1285.7
20:20,45.2,1154.6,889.1,1276.6
20:30,45.5,1147.5,890.8,1270.7
20:40,46.0,1145.3,881.3,1270.3
20:50,44.5,1144.5,874.8,1268.5
21,45.2,1148.9,862.9,1266.7
21:10,48.8,1126.2,859.5,1253.4
21:20,49.0,1126.2,855.4,1244.9
21:30,48.5,1124.6,855.9,1242.5
21:40,48.6,1131.1,847.9,1227.2
21:50,47.9,1131.3,843.4,1228.1
22,47.3,1119.2,836.6,1211.1
22:10,48.0,1141.9,851.1,1204.7
22:20,48.2,1141.2,835.6,1199.6
22:30,47.7,1127.7,850.6,1182.9
22:40,48.7,1126.4,844.3,1172.4
22:50,48.6,1113.2,857.0,1151.8
23,46.8,1117.6,843.8,1137.5
23:10,48.1,1105.5,826.9,1131.4
23:20,46.4,1087.8,836.6,1126.5
23:30,47.0,1088.8,826.3,1113.7
23:40,47.9,1062.3,827.9,1107.3
23:50,45.0,1077.3,831.8,1094.6
