00,40.8,1055.1,870.9,914.4
00:10,40.3,1065.8,890.6,914.1
00:20,39.7,1062.7,867.6,905.8
00:30,39.7,1055.5,862.9,905.7
00:40,39.6,1034.3,869.8,887.9
00:50,39.4,1041.7,863.1,887.1
01,39.0,1035.0,873.4,867.5
01:10,39.3,1027.9,862.7,865.2
01:20,38.1,1018.7,862.3,863.1
01:30,38.7,1009.5,869.6,845.0
01:40,38.0,1022.0,857.2,834.9
01:50,38.6,1020.5,859.8,833.1
02,38.0,1004.2,849.1,827.8
02:10,36.8,994.6,858.9,827.0
02:20,37.6,994.8,845.5,814.7
02:30,36.9,987.3,843.7,811.2
02:40,36.6,982.9,850.0,813.0
02:50,36.3,985.7,856.0,804.2
03,36.3,982.9,845.3,797.5
03:10,38.7,970.2,832.4,806.5
03:20,37.9,973.9,850.9,798.4
03:30,38.3,971.5,837.9,794.7
03:40,38.2,961.1,839.2,790.4
03:50,39.0,959.8,834.5,789.0
04,38.5,954.6,844.9,774.5
04:10,44.5,926.2,848.6,791.8
04:20,44.2,928.3,837.3,801.2
04:30,43.9,933.5,840.5,784.2
04:40,43.2,932.1,843.1,796.1
04:50,44.7,928.7,818.5,799.1
05,44.3,926.2,843.7,792.4
05:10,43.8,937.4,834.4,792.5
05:20,45.3,926.3,846.0,797.1
05:30,44.3,934.5,839.1,809.9
05:40,45.0,928.8,835.5,811.0
05:50,43.9,931.4,837.5,814.7
06,44.6,932.2,828.1,816.4
06:10,44.4,918.0,839.0,846.6
06:20,44.4,922.7,828.1,846.2
06:30,44.4,935.5,832.9,859.9
06:40,45.0,922.2,833.9,870.8
06:50,45.7,923.4,847.1,869.8
07,42.0,947.1,849.2,893.0
07:10,39.0,995.2,868.1,906.7
07:20,38.2,989.2,862.8,920.5
07:30,40.1,990.9,878.6,943.4
07:40,38.8,1016.1,897.9,959.7
07:50,38.3,1027.0,900.1,977.6
08,39.6,1073.9,932.4,1004.2
08:10,40.4,1135.7,966.1,1048.6
08:20,38.8,1157.2,972.1,1065.0
08:30,40.7,1173.7,982.3,1106.7
08:40,41.8,1182.2,996.5,1114.2
08:50,42.4,1200.4,1004.9,1132.5
09,43.2,1210.5,1000.5,1142.5
09:10,42.3,1215.8,1014.5,1154.3
09:20,41.8,1225.6,1022.2,1157.3
09:30,42.6,1219.8,1020.9,1162.1
09:40,43.3,1233.4,1032.2,1178.1
09:50,40.8,1238.5,1032.5,1186.7
10,43.0,1249.8,1034.7,1199.6
10:10,43.5,1247.6,1026.5,1209.3
10:20,45.4,1238.3,1055.6,1223.8
10:30,47.6,1257.1,1036.6,1220.2
10:40,44.3,1277.0,1042.7,1230.1
10:50,44.8,1271.5,1040.4,1222.5
11,44.7,1272.8,1038.3,1240.2
11:10,44.8,1284.1,1055.3,1241.7
11:20,44.9,1295.8,1045.2,1249.2
11:30,42.2,1291.7,1069.1,1252.4
11:40,47.6,1308.3,1075.3,1253.2
11:50,46.9,1290.5,1064.4,1260.0
12,46.7,1256.5,1046.5,1257.1
12:10,54.3,1240.4,1006.7,1248.0
12:20,50.3,1256.2,1004.3,1242.4
12:30,53.0,1246.4,1001.8,1243.8
12:40,53.4,1247.3,981.2,1248.9
12:50,52.6,1248.2,985.6,1239.0
13,52.5,1264.2,998.8,1252.3
13:10,48.4,1312.3,1038.7,1274.8
13:20,48.7,1319.4,1031.8,1276.1
13:30,46.7,1334.2,1037.4,1286.3
13:40,45.7,1327.0,1040.4,1276.8
13:50,46.7,1332.1,1057.8,1291.1
14,47.0,1310.9,1042.3,1294.2
14:10,47.5,1323.7,1039.4,1300.7
14:20,47.6,1319.7,1040.1,1285.6
14:30,48.5,1326.6,1037.1,1295.5
14:40,49.5,1322.1,1045.4,1286.4
14:50,48.6,1346.2,1041.1,1285.2
15,47.4,1315.3,1044.0,1297.6
15:10,49.1,1325.5,1047.5,1289.8
15:20,47.3,1335.8,1041.4,1284.5
15:30,47.6,1319.0,1041.3,1284.8
15:40,48.8,1318.1,1056.3,1276.4
15:50,48.1,1310.3,1054.6,1278.2
16,46.4,1294.8,1046.2,1266.8
16:10,38.0,1319.0,1052.5,1251.3
16:20,38.4,1329.6,1050.1,1242.5
16:30,38.6,1312.5,1046.4,1243.9
16:40,38.3,1314.4,1039.5,1236.5
16:50,39.7,1290.3,1034.1,1236.3
17,39.8,1267.3,1011.0,1209.2
17:10,37.4,1248.3,991.2,1201.0
17:20,38.1,1247.6,995.8,1206.7
17:30,38.3,1248.1,989.7,1203.7
17:40,40.8,1239.6,983.2,1201.5
17:50,39.6,1244.1,982.1,1205.6
18,40.5,1246.7,975.0,1215.3
18:10,39.8,1249.3,971.3,1214.4
18:20,40.6,1251.1,969.3,1210.9
18:30,42.5,1240.2,968.6,1203.1
18:40,41.5,1232.6,972.7,1201.3
18:50,41.5,1240.9,968.8,1200.7
19,43.1,1225.1,967.3,1194.7
19:10,41.3,1225.8,965.1,1189.8
19:20,43.5,1220.6,955.3,1185.1
19:30,42.3,1209.4,958.8,1183.8
19:40,42.8,1214.9,955.7,1173.9
19:50,43.5,1208.9,956.6,1179.8
20,42.0,1204.6,951.4,1171.9
20:10,49.3,1189.7,956.5,1180.7
20:20,47.9,1195.3,949.6,1170.8
20:30,49.1,1182.2,950.3,1163.5
20:40,48.5,1176.9,945.4,1163.0
20:50,47.6,1163.6,943.0,1161.2
21,48.1,1173.0,941.1,1151.8
21:10,47.8,1161.5,942.5,1147.0
21:20,47.4,1164.4,938.3,1129.9
21:30,47.8,1160.6,934.2,1127.2
21:40,46.6,1158.4,927.2,1113.4
21:50,46.2,1150.4,934.0,1105.8
22,45.3,1149.2,934.0,1097.0
22:10,45.9,1176.8,950.9,1089.3
22:20,46.9,1157.3,947.6,1076.1
22:30,45.1,1158.5,941.8,1068.2
22:40,45.8,1169.6,929.6,1069.6
22:50,45.7,1144.3,934.0,1057.0
23,42.8,1140.9,913.7,1043.2
23:10,43.9,1121.0,916.3,1026.3
23:20,43.4,1113.1,910.7,1027.8
23:30,42.5,1108.3,906.3,1013.5
23:40,42.0,1111.3,893.8,995.2
23:50,40.7,1098.9,898.0,988.4
