00,40.0,1024.0,799.3,1024.6
00:10,39.6,1023.1,801.8,1022.4
00:20,39.8,1029.0,809.5,1010.4
00:30,38.9,1025.6,787.8,1004.8
00:40,38.9,1010.8,812.1,1004.8
00:50,38.8,1020.1,792.4,998.4
01,37.9,1010.2,798.4,987.6
01:10,37.3,1015.0,791.1,972.5
01:20,36.6,1011.4,782.4,965.2
01:30,36.5,1003.0,784.8,967.2
01:40,36.8,989.0,781.4,957.8
01:50,36.4,989.1,768.1,955.1
02,36.3,989.2,779.6,942.5
02:10,36.6,988.3,761.9,933.5
02:20,36.4,985.9,768.1,936.2
02:30,36.4,968.0,771.5,929.5
02:40,36.3,974.3,761.1,925.7
02:50,35.8,972.3,742.5,931.5
03,35.6,973.5,756.9,913.3
03:10,40.1,959.0,759.1,922.6
03:20,40.0,952.3,757.2,927.6
03:30,41.6,942.6,741.2,928.8
03:40,41.4,947.2,749.0,911.3
03:50,41.2,951.7,750.0,918.9
04,41.3,940.7,753.6,917.6
04:10,45.7,929.9,753.7,924.0
04:20,45.5,923.6,749.0,925.3
04:30,45.8,920.7,737.7,910.7
04:40,46.0,929.9,745.5,914.0
04:50,46.2,930.7,754.1,911.9
05,45.3,943.1,746.6,909.9
05:10,44.5,934.3,753.4,908.1
05:20,45.8,929.5,758.1,907.9
05:30,45.3,933.2,762.3,909.7
05:40,45.3,920.4,750.1,918.3
05:50,45.2,927.6,749.5,923.0
06,45.4,930.5,750.1,921.3
06:10,45.1,942.5,750.1,934.1
06:20,44.5,957.3,750.4,939.6
06:30,44.8,958.9,764.3,947.3
06:40,45.6,960.0,767.9,960.6
06:50,46.1,972.3,763.0,983.7
07,45.9,975.4,775.8,984.8
07:10,35.7,1014.9,778.9,1002.0
07:20,36.6,1020.0,785.5,1028.8
07:30,37.1,1043.9,796.9,1036.7
07:40,39.2,1040.7,791.2,1063.6
07:50,39.2,1044.2,796.0,1098.7
08,41.7,1085.6,853.5,1136.1
08:10,31.9,1141.3,885.4,1176.0
08:20,31.7,1156.0,885.3,1200.3
08:30,32.5,1167.6,890.9,1216.8
08:40,33.3,1186.0,922.6,1243.5
08:50,35.1,1175.2,946.2,1246.6
09,37.7,1163.0,983.9,1268.0
09:10,44.3,1146.5,996.7,1284.5
09:20,44.4,1159.1,991.2,1299.6
09:30,45.4,1156.4,997.5,1289.4
09:40,44.0,1160.1,1005.6,1302.6
09:50,40.4,1168.0,990.7,1305.4
10,45.1,1175.3,985.1,1313.4
10:10,44.7,1189.8,1022.0,1332.7
10:20,44.4,1192.2,1016.8,1342.2
10:30,47.7,1228.5,1003.2,1367.2
10:40,46.6,1222.3,1012.0,1369.1
10:50,45.0,1219.0,1015.5,1364.8
11,47.0,1266.1,983.4,1401.1
11:10,45.6,1246.4,970.6,1396.0
11:20,46.1,1263.6,981.8,1417.5
11:30,50.4,1286.3,992.3,1415.9
11:40,46.8,1301.8,1003.1,1418.0
11:50,50.8,1272.2,998.9,1415.7
12,50.4,1216.9,984.1,1415.9
12:10,58.4,1159.2,967.1,1412.1
