00,35.8,1035.8,902.3,923.9
00:10,39.6,1032.9,908.4,932.6
00:20,39.8,1021.4,908.4,922.8
00:30,39.9,1011.2,910.1,910.0
00:40,39.8,1026.2,906.9,906.7
00:50,39.5,1012.7,896.4,905.5
01,39.7,1000.5,884.4,904.9
01:10,39.1,1000.4,890.3,891.0
01:20,38.3,983.1,883.3,886.3
01:30,38.6,990.3,876.5,873.3
01:40,37.0,985.1,879.4,861.4
01:50,37.6,983.3,868.1,865.9
02,38.8,973.9,866.1,850.3
02:10,37.3,964.1,869.1,857.7
02:20,37.2,967.4,862.0,849.9
02:30,37.0,963.9,863.4,845.1
02:40,37.3,964.8,847.9,830.0
02:50,36.2,955.1,852.5,836.5
03,36.3,955.2,853.8,830.1
03:10,46.1,914.3,853.5,849.7
03:20,45.7,915.7,864.7,840.8
03:30,46.0,927.4,848.6,832.3
03:40,45.1,914.3,851.5,831.2
03:50,46.5,908.3,865.9,832.8
04,46.6,909.5,855.9,830.8
04:10,45.1,925.7,854.3,824.5
04:20,45.2,912.5,854.6,831.0
04:30,45.6,917.1,842.5,830.8
04:43,45.2,907.5,849.9,832.1
04:50,45.2,908.5,857.1,827.6
05,44.8,908.4,835.6,823.5
05:10,46.3,905.3,840.9,836.3
05:20,45.3,913.0,857.8,829.1
05:30,46.0,903.1,839.9,839.5
05:40,46.3,896.9,845.0,833.1
05:50,45.2,894.7,854.5,839.9
06,43.2,905.0,845.5,852.0
06:10,44.3,907.1,840.0,869.6
06:20,44.6,903.2,856.2,875.9
06:30,43.9,903.7,851.7,875.0
06:40,44.9,910.6,846.0,897.9
06:50,44.0,932.6,867.4,902.5
07,43.9,943.0,858.4,913.6
07:10,43.4,952.7,874.2,924.9
07:20,41.0,965.1,887.8,943.5
07:30,41.3,962.6,864.1,969.3
07:40,41.8,995.0,886.5,977.4
07:50,40.2,993.0,893.8,1028.6
08,43.1,1038.7,927.1,1042.5
08:10,36.8,1109.2,952.7,1093.7
08:20,41.2,1106.7,990.0,1102.4
08:30,39.1,1149.7,990.5,1115.8
08:40,38.1,1125.1,977.2,1172.6
08:50,44.3,1133.5,1021.7,1141.5
09,40.6,1121.4,955.8,1238.3
09:10,41.3,1161.6,1013.9,1172.6
09:20,40.7,1149.9,988.4,1170.5
09:30,43.2,1140.2,993.4,1174.6
09:40,44.9,1158.4,1001.8,1182.0
09:50,40.1,1166.1,1006.0,1184.7
10,46.8,1173.5,1010.7,1205.1
10:10,42.0,1177.5,1013.8,1217.9
10:20,42.4,1176.9,1017.5,1209.9
10:30,49.3,1196.4,1025.4,1215.2
10:40,42.5,1198.8,1033.5,1224.9
10:50,45.4,1185.6,1037.1,1234.1
11,46.7,1172.8,1045.7,1240.5
11:10,45.9,1190.5,1047.7,1240.4
11:20,46.1,1190.6,1039.3,1246.8
11:30,47.3,1186.1,1041.4,1247.7
11:40,47.6,1180.0,1041.8,1253.0
11:50,51.3,1202.4,1045.9,1245.1
12,46.6,1186.7,1015.8,1219.5
12:10,47.8,1176.4,997.1,1212.3
12:20,46.9,1158.5,1001.3,1205.0
