00,47.1,1049.7,809.9,1099.6
00:10,44.8,1075.6,825.1,1090.5
00:20,43.7,1071.1,804.5,1088.2
00:30,43.3,1058.6,808.7,1075.7
00:40,44.4,1052.1,793.7,1070.8
00:50,43.3,1057.6,783.2,1051.2
01,42.9,1038.9,776.5,1070.1
01:10,42.2,1059.5,779.0,1051.3
01:20,41.9,1031.1,775.6,1048.9
01:30,41.9,1026.2,771.0,1031.4
01:40,41.9,1032.4,766.3,1017.8
01:50,40.9,1032.4,772.1,1003.0
02,40.7,1018.6,774.1,990.8
02:10,40.2,1018.2,769.4,990.7
02:20,40.3,1020.3,765.9,989.9
02:30,41.8,1004.9,755.0,987.1
02:40,40.4,1008.9,748.3,976.4
02:50,40.3,1000.0,747.5,982.5
03,40.9,1002.7,740.9,978.2
03:10,40.0,1004.9,754.1,962.1
03:20,40.1,996.4,736.9,966.3
03:30,40.1,998.3,726.2,967.3
03:40,39.7,996.0,739.9,964.4
03:50,40.4,990.4,730.0,958.7
04,39.0,982.6,729.7,958.0
04:10,39.7,989.8,713.3,952.2
04:20,38.5,994.3,718.6,954.4
04:30,39.0,978.0,728.8,964.6
04:40,39.2,974.3,727.7,948.4
04:50,39.3,987.2,720.0,952.0
05,38.5,971.4,727.4,954.8
05:10,50.1,963.3,730.5,956.2
05:20,50.3,966.8,738.1,948.3
05:30,50.0,965.5,753.5,947.2
05:40,49.1,970.7,739.3,944.2
05:50,50.0,958.9,744.2,949.1
06,48.3,967.4,739.7,944.7
06:10,50.1,972.7,739.3,958.2
06:20,48.9,964.1,751.0,950.0
06:30,49.1,956.3,752.3,956.1
06:40,50.8,958.3,743.0,967.2
06:50,48.7,961.8,746.6,958.4
07,46.4,959.5,769.9,971.4
07:10,50.6,981.7,762.3,985.0
07:20,51.6,986.7,760.4,992.4
07:30,51.3,994.9,751.1,1001.1
07:40,48.4,991.4,755.3,1005.1
07:50,49.7,990.5,772.5,1012.5
08,52.4,1009.4,775.7,1027.8
08:10,53.4,1029.2,783.0,1047.1
08:20,52.9,1028.1,798.0,1069.5
08:30,49.9,1050.3,797.8,1082.4
08:40,51.0,1057.8,802.0,1106.5
08:50,54.5,1063.3,810.7,1122.6
09,50.3,1062.2,791.4,1139.3
09:10,44.7,1102.5,797.4,1148.4
09:20,45.2,1094.5,810.0,1158.9
09:30,47.8,1092.6,815.3,1177.1
09:40,44.4,1117.6,823.6,1172.7
09:50,47.6,1108.9,805.1,1198.9
10,53.4,1094.8,806.6,1219.9
10:10,53.1,1090.4,811.8,1233.3
10:20,45.7,1083.1,901.0,1180.2
10:30,46.5,1084.0,913.6,1175.9
10:40,45.6,1081.3,918.4,1190.9
10:50,48.4,1085.0,914.9,1198.5
11,43.2,1085.3,913.4,1221.0
11:10,43.9,1093.4,923.4,1232.6
11:20,46.0,1099.3,934.4,1229.9
11:30,48.6,1081.3,936.4,1229.9
11:40,49.3,1099.5,917.1,1247.8
11:50,49.6,1076.6,919.0,1251.4
12,51.0,1061.6,916.7,1251.8
12:10,57.2,1033.7,916.0,1248.5
12:20,56.7,1048.4,912.2,1249.8
12:30,57.0,1044.8,927.6,1254.0
12:40,53.9,1033.6,945.8,1257.1
12:50,54.1,1041.3,940.1,1254.4
13,53.4,1054.2,928.3,1259.1
13:10,49.0,1094.2,926.5,1263.2
13:20,48.7,1077.6,919.2,1267.8
13:30,48.5,1089.2,914.5,1283.1
13:40,50.4,1077.5,906.4,1266.5
13:50,48.7,1078.3,920.9,1265.5
14,49.8,1094.4,923.1,1268.3
14:10,51.5,1081.4,939.9,1263.8
14:20,50.7,1065.6,942.1,1261.0
14:30,50.6,1083.4,935.9,1255.5
14:40,48.6,1082.7,951.3,1241.7
14:50,49.3,1073.4,914.2,1247.0
15,48.3,1068.0,901.6,1242.9
15:10,49.9,1046.4,888.5,1250.7
15:20,48.9,1055.4,894.4,1235.2
15:30,49.9,1073.7,886.2,1232.6
15:40,47.9,1068.6,872.3,1240.0
15:50,49.0,1078.0,860.5,1239.3
16,48.6,1089.7,863.7,1233.0
16:10,50.3,1086.5,872.5,1250.3
16:20,51.4,1076.0,867.2,1255.3
16:30,50.0,1083.7,865.6,1244.8
16:40,50.3,1079.9,860.3,1242.7
16:50,50.1,1088.0,843.6,1229.7
17,51.1,1080.1,862.7,1225.5
17:10,49.5,1075.8,853.2,1231.1
17:20,50.8,1086.9,874.6,1230.1
17:30,51.7,1092.9,876.0,1239.4
17:40,52.2,1086.5,853.0,1242.3
17:50,50.0,1084.1,860.8,1238.0
18,50.8,1085.9,865.7,1218.0
18:10,41.6,1113.2,876.4,1204.7
18:20,42.8,1114.4,884.2,1200.1
18:30,41.8,1118.6,873.3,1205.1
18:40,41.4,1129.1,883.0,1201.9
18:50,42.5,1113.5,887.1,1204.7
19,43.7,1109.8,881.9,1203.3
19:10,41.0,1114.3,868.4,1209.5
19:20,40.9,1107.0,876.1,1192.2
19:30,41.1,1110.4,862.1,1196.7
19:40,41.6,1103.3,857.7,1213.4
19:50,42.2,1104.1,841.8,1204.3
20,43.4,1101.4,828.2,1215.2
20:10,43.1,1098.6,835.7,1213.9
20:20,40.4,1116.9,813.1,1210.8
20:30,43.7,1111.2,830.3,1209.3
20:40,43.5,1107.4,846.3,1198.3
20:50,42.2,1105.8,837.9,1185.6
21,42.3,1099.0,844.1,1177.0
21:10,45.7,1078.0,841.1,1184.2
21:20,46.4,1082.1,844.6,1168.9
21:30,48.9,1090.5,850.6,1178.2
21:40,45.4,1067.7,834.1,1160.7
21:50,45.1,1075.6,846.8,1158.4
22,46.7,1058.6,831.5,1142.9
22:10,44.1,1063.5,828.1,1127.4
22:20,44.6,1070.6,813.4,1127.5
22:30,44.5,1050.3,793.7,1129.2
22:40,43.6,1051.3,808.9,1119.1
22:50,45.6,1034.5,802.8,1110.6
23,44.1,1033.0,782.9,1114.8
23:10,46.0,1005.5,801.0,1090.7
23:20,45.8,1006.7,781.5,1083.3
23:30,45.6,1020.1,798.2,1071.6
23:40,45.8,997.7,795.9,1052.3
23:50,44.8,991.0,788.3,1044.1
