10:30,45.5,1309.8,961.0,1319.8
10:40,45.7,1321.0,960.3,1323.3
10:50,47.0,1337.8,948.1,1331.2
11,44.9,1326.5,958.0,1362.9
11:10,47.4,1301.8,963.2,1365.4
11:20,50.9,1301.5,962.5,1362.0
11:30,49.2,1323.4,962.9,1370.9
11:40,46.3,1327.4,966.8,1376.9
11:50,47.2,1309.7,954.7,1373.0
12,45.0,1308.3,945.7,1368.5
12:10,57.7,1253.1,918.8,1367.6
12:20,57.0,1246.6,911.6,1378.4
12:30,59.0,1250.1,917.5,1355.3
12:40,56.4,1277.0,906.5,1355.2
12:50,56.7,1273.9,907.1,1354.5
13,55.5,1287.7,921.6,1363.0
13:10,59.1,1327.4,950.0,1359.4
13:20,58.8,1340.2,955.1,1379.7
13:30,59.0,1339.0,960.5,1389.8
13:40,57.9,1345.1,974.0,1387.0
13:50,55.5,1339.8,975.1,1384.2
14,57.2,1351.8,978.0,1382.8
14:10,49.6,1358.7,970.0,1389.1
14:20,48.1,1384.8,970.7,1390.8
14:30,48.1,1372.4,952.2,1395.3
14:40,47.5,1355.2,962.4,1387.5
14:50,46.7,1346.3,958.0,1387.3
15,43.4,1352.4,955.0,1383.5
15:10,44.2,1330.5,947.6,1390.7
15:20,48.2,1337.2,939.7,1386.0
15:30,48.1,1333.3,947.6,1380.9
15:40,49.1,1328.3,941.9,1374.3
15:50,50.6,1336.6,948.4,1368.6
16,47.8,1300.8,944.9,1359.1
16:10,36.7,1324.6,930.9,1337.1
16:20,36.3,1329.9,930.7,1331.0
16:30,37.3,1322.2,923.0,1331.5
16:40,35.1,1307.3,911.9,1327.1
16:50,36.7,1302.3,903.2,1320.0
17,37.8,1286.8,885.3,1301.5
17:10,35.9,1267.9,870.6,1286.4
17:20,34.7,1265.1,862.8,1280.6
17:30,34.0,1251.2,861.8,1274.3
17:40,36.0,1263.1,859.3,1270.2
17:50,37.9,1253.8,858.6,1263.9
18,38.0,1257.8,860.7,1270.1
18:10,36.7,1249.5,868.9,1261.0
18:20,37.4,1250.7,865.6,1254.5
18:30,38.7,1240.3,873.3,1247.8
18:40,40.4,1249.7,863.7,1247.8
18:50,39.3,1238.7,864.3,1239.8
19,38.3,1234.6,867.8,1230.4
19:10,37.0,1227.3,867.2,1225.6
19:20,36.9,1223.3,864.8,1222.2
19:30,38.6,1224.8,862.8,1217.3
19:40,39.3,1214.2,861.3,1212.0
19:50,37.8,1215.6,859.4,1207.7
20,39.8,1215.6,860.8,1195.1
20:10,46.9,1191.4,868.0,1191.1
20:20,46.1,1201.3,863.6,1180.2
20:30,48.0,1185.8,864.8,1184.5
20:40,47.8,1185.9,862.3,1168.7
20:50,47.0,1175.1,860.9,1176.2
21,47.5,1176.9,854.7,1169.7
21:10,46.5,1169.5,854.3,1158.4
21:20,47.2,1163.3,849.6,1151.7
21:30,47.0,1164.2,860.7,1153.2
21:40,47.5,1161.5,847.7,1144.6
21:50,46.6,1173.6,851.7,1133.6
22,46.2,1176.7,854.8,1117.2
22:10,47.8,1190.3,873.7,1119.0
22:20,47.5,1177.7,869.4,1105.0
22:30,48.2,1182.0,865.7,1098.5
22:40,47.5,1174.9,861.9,1091.6
22:50,49.9,1179.7,856.7,1077.9
23,48.0,1170.8,859.9,1076.7
23:10,47.0,1153.0,847.2,1049.7
23:20,45.6,1148.9,864.9,1048.0
23:30,45.8,1143.2,846.8,1038.8
23:40,45.4,1141.1,848.2,1019.4
23:50,46.0,1138.3,831.0,1016.0
