00,44.9,1083.4,931.3,1108.8
00:10,46.1,1074.9,921.1,1115.7
00:20,44.4,1073.7,931.3,1099.7
00:30,43.3,1061.2,920.9,1097.2
00:40,43.2,1077.6,922.1,1075.8
00:50,42.4,1055.7,915.9,1063.6
01,41.9,1046.5,911.4,1061.1
01:10,41.9,1052.4,910.5,1047.7
01:20,41.6,1028.9,883.7,1043.6
01:30,41.0,1029.9,902.7,1027.1
01:40,40.8,1019.5,888.4,1023.6
01:50,40.5,1035.3,892.7,1015.0
02,40.4,1020.2,875.6,1014.6
02:10,40.3,1015.4,883.7,996.5
02:20,39.5,1009.1,877.1,985.0
02:30,39.2,1012.2,868.2,989.8
02:40,39.1,1021.3,878.2,970.1
02:50,40.6,1001.3,875.2,971.9
03,41.6,976.0,877.2,967.9
03:10,38.5,985.1,875.2,965.0
03:20,39.8,974.1,874.0,959.2
03:30,40.4,980.1,859.7,952.5
03:40,37.8,986.7,855.7,943.6
03:50,38.0,983.5,861.0,938.5
04,38.3,975.8,857.2,931.3
04:10,41.0,966.6,861.3,930.7
04:20,41.1,942.8,849.3,948.6
04:30,40.8,967.0,851.1,926.8
04:40,41.6,951.2,850.6,940.3
04:50,41.4,964.1,853.5,927.6
05,41.1,941.1,851.3,927.9
05:10,43.9,938.8,852.3,940.0
05:20,44.6,941.7,839.7,931.0
05:30,43.6,918.9,849.6,940.1
05:40,44.0,920.1,839.9,939.7
05:50,44.8,917.6,835.5,947.6
06,42.1,929.9,853.7,959.6
06:10,44.8,909.7,843.5,968.4
06:20,44.5,934.3,844.3,982.8
06:30,45.6,931.1,859.2,976.8
06:40,44.8,944.8,850.7,992.1
06:50,47.1,938.7,872.6,996.0
07,45.3,954.1,855.0,1009.4
07:10,45.7,974.1,879.0,1030.2
07:20,44.8,1001.1,870.9,1054.4
07:30,46.3,1022.5,886.5,1069.9
07:40,45.6,1020.4,914.6,1076.7
07:50,47.7,1021.2,925.7,1122.9
08,48.3,1051.5,977.5,1185.6
08:10,41.9,1124.2,1001.5,1227.7
08:20,42.6,1159.5,1006.3,1261.8
08:30,44.7,1173.1,1034.3,1266.9
08:40,44.5,1177.4,1036.6,1298.2
08:50,44.6,1188.7,1048.8,1315.1
09,44.6,1217.9,1070.2,1335.0
09:10,45.4,1222.4,1073.5,1337.8
09:20,47.2,1239.8,1080.3,1351.8
09:30,47.0,1216.3,1077.5,1364.8
09:40,42.1,1220.5,1079.4,1387.0
09:50,41.0,1227.3,1060.9,1398.8
10,42.4,1224.7,1070.3,1402.9
10:10,41.3,1250.7,1068.2,1408.1
10:20,41.7,1254.0,1076.1,1429.6
10:30,41.0,1251.6,1086.6,1449.4
10:40,41.8,1269.5,1086.7,1447.0
10:50,42.9,1254.2,1091.5,1456.6
11,41.7,1273.8,1087.3,1470.5
11:10,42.4,1282.4,1092.1,1465.4
11:20,42.1,1270.4,1086.5,1482.9
11:30,41.6,1282.2,1083.7,1497.9
11:40,43.9,1275.5,1094.9,1504.3
11:50,42.4,1272.6,1089.1,1497.0
12,40.6,1257.4,1066.8,1492.7
12:10,43.5,1233.3,1038.0,1495.8
12:20,43.5,1226.7,1043.0,1500.0
12:30,43.8,1219.7,1044.4,1489.2
12:40,45.6,1219.6,1050.2,1494.9
12:50,43.3,1232.3,1061.2,1494.0
13,45.7,1242.7,1068.2,1519.4
13:10,43.0,1288.7,1092.0,1508.0
13:20,42.9,1308.6,1100.9,1517.9
13:30,43.6,1294.4,1090.8,1533.2
13:40,47.1,1318.5,1097.0,1537.4
13:50,50.6,1315.0,1089.6,1538.0
14,53.1,1321.0,1098.5,1531.6
14:10,54.0,1315.0,1089.1,1528.7
14:20,52.5,1339.7,1097.3,1524.9
14:30,52.4,1320.0,1087.8,1518.1
14:40,53.6,1314.2,1091.2,1511.6
14:50,53.4,1338.2,1110.0,1506.7
15,51.9,1322.5,1103.7,1504.8
15:10,53.0,1325.2,1106.0,1497.9
15:20,52.6,1314.9,1102.8,1497.3
15:30,53.4,1319.4,1097.2,1490.7
15:40,55.4,1297.8,1100.4,1479.9
15:50,52.9,1312.0,1112.1,1482.6
16,53.3,1313.0,1105.8,1473.7
16:10,54.8,1308.2,1106.5,1469.1
16:20,53.4,1308.6,1101.3,1461.5
16:30,53.8,1302.9,1098.6,1464.0
16:40,54.3,1301.0,1112.6,1461.0
16:50,53.4,1274.4,1097.3,1454.6
17,53.0,1244.4,1078.9,1442.1
17:10,46.9,1271.5,1048.6,1417.8
17:20,42.1,1118.6,981.5,1389.3
17:30,44.9,1281.5,1046.7,1403.6
17:40,43.5,1277.4,1043.8,1396.0
17:50,45.4,1272.6,1042.2,1399.0
18,45.1,1265.2,1046.5,1397.5
18:10,44.1,1263.8,1041.7,1386.9
18:20,43.9,1258.0,1036.8,1388.6
18:30,43.0,1257.8,1034.7,1400.4
18:40,47.6,1251.5,1032.4,1397.3
18:50,47.5,1257.9,1033.2,1398.5
19,47.9,1255.2,1034.8,1396.8
19:10,47.4,1247.0,1045.2,1391.9
19:20,46.4,1238.6,1042.0,1381.7
19:30,46.3,1239.6,1043.8,1380.3
19:40,46.6,1234.7,1056.6,1360.8
19:50,48.4,1248.4,1036.1,1366.7
20,47.9,1236.3,1033.5,1363.0
20:10,48.7,1223.3,1020.7,1360.4
20:20,48.2,1230.0,1006.1,1354.9
20:30,48.8,1220.5,1035.7,1346.2
20:40,49.6,1221.2,1023.8,1337.8
20:50,48.6,1216.8,1023.6,1327.6
21,49.1,1221.1,1022.0,1312.4
21:10,53.8,1189.4,1017.1,1317.1
21:20,53.3,1187.6,1018.9,1306.0
21:30,53.0,1179.4,1010.7,1297.3
21:40,51.9,1188.8,1016.5,1280.9
21:50,51.1,1194.3,1020.4,1268.4
22,53.7,1178.1,1014.6,1250.5
22:10,50.4,1191.4,1015.8,1251.9
22:20,51.3,1186.8,1008.6,1249.4
22:30,51.1,1178.2,1019.0,1215.5
22:40,51.9,1164.5,1005.8,1218.5
22:50,50.7,1164.3,1012.6,1196.7
23,50.3,1144.5,994.7,1191.0
23:10,48.2,1151.9,1000.6,1171.9
23:20,48.4,1142.1,994.6,1154.6
23:30,47.3,1140.8,981.9,1138.2
23:40,48.8,1125.9,985.7,1134.1
23:50,46.5,1123.2,974.2,1109.3
