00,43.3,1053.0,897.9,1020.7
00:10,46.7,1013.3,902.7,1007.4
00:20,46.3,1005.1,894.5,996.0
00:30,45.5,1004.7,898.7,983.9
00:40,44.6,996.1,889.9,976.8
00:50,44.6,1002.1,895.0,959.4
01,44.1,978.5,869.9,967.9
01:10,43.6,992.3,876.2,962.5
01:20,43.1,995.2,862.1,953.0
01:30,42.1,971.1,855.5,953.5
01:40,42.5,960.6,856.5,927.6
01:50,41.9,976.4,842.5,925.7
02,41.5,962.0,841.2,919.0
02:10,41.7,957.2,831.4,920.2
02:20,41.3,967.1,831.2,901.7
02:30,41.4,940.5,830.3,898.3
02:40,41.5,942.8,822.0,899.9
02:50,41.0,939.8,840.7,894.1
03,40.8,952.8,824.6,891.0
03:10,41.7,923.6,829.2,906.4
03:20,41.4,912.2,825.7,881.1
03:30,41.2,904.0,822.6,897.8
03:40,40.9,901.6,828.6,892.2
03:50,41.7,910.2,834.2,880.4
04,41.5,898.1,830.8,878.1
04:10,40.5,921.4,819.7,871.5
04:20,40.5,908.8,805.4,871.8
04:30,40.4,918.8,817.8,864.7
04:40,40.4,892.6,819.1,879.6
04:50,41.2,912.7,812.1,872.4
05,40.5,908.3,801.5,883.0
05:10,39.0,910.7,799.8,881.7
05:20,38.3,910.0,803.9,866.6
05:30,38.0,911.0,813.3,863.4
05:40,38.3,914.9,807.8,863.4
05:50,38.2,911.8,793.5,868.3
06,37.9,894.1,816.3,877.4
06:10,38.7,892.0,812.7,898.5
06:20,38.7,893.2,823.1,910.7
06:30,39.3,901.5,856.6,884.3
06:40,39.8,904.2,859.1,898.6
06:50,40.4,913.6,861.1,924.9
07,39.9,928.5,855.4,933.2
07:10,41.1,931.0,878.3,953.2
07:20,41.9,947.4,884.5,975.7
07:30,40.9,975.7,891.6,1002.6
07:40,42.7,981.0,930.4,1026.5
07:50,42.4,1019.7,928.6,1066.4
08,47.0,1033.4,986.6,1106.0
08:10,45.2,1105.3,1016.6,1142.6
08:20,45.6,1129.3,1024.1,1172.7
08:30,47.1,1153.0,1049.9,1197.2
08:40,46.8,1169.0,1055.1,1231.0
08:50,48.2,1182.2,1049.3,1237.9
09,48.6,1162.4,1074.0,1260.9
09:10,46.4,1185.8,1085.3,1277.7
09:20,47.9,1184.4,1081.0,1290.4
09:30,49.7,1203.2,1079.9,1298.8
09:40,49.2,1201.8,1082.5,1304.6
09:50,46.5,1188.0,1078.0,1341.0
10,46.1,1232.9,1073.5,1333.8
10:10,47.4,1231.7,1096.7,1342.4
10:20,49.8,1237.8,1101.9,1357.7
10:30,48.1,1243.5,1105.4,1357.6
10:40,49.4,1252.1,1114.6,1371.9
10:50,48.0,1226.6,1122.3,1378.9
11,48.4,1240.3,1124.7,1398.0
11:10,50.4,1259.1,1121.1,1395.7
11:20,51.2,1274.5,1135.2,1410.3
11:30,50.8,1244.6,1133.9,1420.6
11:40,50.3,1269.9,1137.8,1411.0
11:50,51.4,1269.5,1125.4,1412.6
12,52.7,1232.7,1104.7,1423.8
12:10,53.3,1211.4,1094.1,1417.1
12:20,53.0,1198.4,1085.4,1431.4
12:30,55.4,1195.0,1081.7,1434.4
12:40,53.9,1190.5,1093.9,1421.8
12:50,54.9,1197.9,1094.9,1437.9
13,54.3,1208.0,1123.5,1436.0
13:10,53.9,1279.5,1148.1,1439.3
13:20,53.5,1276.8,1147.4,1433.7
13:30,53.5,1267.7,1167.3,1446.5
13:40,53.0,1294.4,1157.7,1448.4
13:50,52.8,1287.3,1158.3,1443.4
14,54.1,1297.1,1158.7,1453.7
14:10,53.0,1283.3,1157.6,1445.5
14:20,50.9,1281.0,1160.9,1444.7
14:30,52.9,1291.6,1169.1,1436.9
14:40,52.4,1303.7,1174.6,1432.2
14:50,51.1,1293.8,1166.5,1437.4
15,52.1,1303.9,1160.3,1436.8
15:10,52.4,1302.8,1159.4,1428.5
15:20,53.6,1295.3,1160.4,1423.2
15:30,53.7,1289.0,1158.2,1427.4
15:40,53.7,1300.7,1156.1,1416.9
15:50,51.9,1290.9,1149.4,1411.3
16,51.8,1286.7,1086.6,1482.1
16:10,51.6,1290.0,1099.9,1445.2
16:20,51.2,1291.6,1100.1,1439.1
16:30,50.3,1292.6,1092.9,1433.0
16:40,48.6,1288.9,1100.3,1437.8
16:50,46.4,1275.5,1097.4,1426.7
17,45.8,1261.2,1074.4,1415.3
17:10,49.9,1242.4,1054.5,1404.2
17:20,48.9,1225.0,1052.4,1409.4
17:30,50.2,1225.0,1050.7,1403.7
17:40,48.5,1232.0,1044.1,1380.4
17:50,49.1,1231.9,1046.4,1382.4
18,50.2,1230.4,1044.3,1382.3
18:10,48.2,1215.6,1041.3,1360.4
18:20,45.6,1217.3,1023.7,1369.4
18:30,45.3,1207.5,1016.2,1369.1
18:40,45.8,1209.9,1017.5,1368.6
18:50,45.5,1218.7,1019.3,1360.3
19,46.3,1227.6,1019.3,1353.2
19:10,47.6,1218.3,1017.8,1366.2
19:20,47.3,1208.0,1020.5,1365.1
19:30,48.1,1189.3,1016.2,1376.2
19:40,47.1,1213.1,1004.8,1356.6
19:50,50.1,1210.9,999.0,1357.7
20,50.2,1203.8,997.7,1354.7
20:10,51.1,1193.4,991.7,1358.2
20:20,51.8,1187.3,1007.3,1356.7
20:30,51.9,1185.2,1002.4,1347.9
20:40,51.1,1171.2,1003.1,1350.1
20:50,51.1,1163.4,999.7,1352.2
21,50.9,1172.0,997.1,1334.8
21:10,51.6,1162.2,993.4,1323.6
21:20,50.5,1153.8,995.2,1310.8
21:30,51.7,1161.1,988.3,1297.5
21:40,50.3,1155.2,993.7,1291.0
21:50,50.0,1159.0,993.0,1278.5
22,50.6,1146.4,985.3,1267.2
22:10,50.2,1153.1,1005.4,1260.2
22:20,50.5,1149.0,997.4,1246.7
22:30,49.9,1148.3,992.0,1232.6
22:40,49.1,1137.9,987.3,1218.8
22:50,48.9,1132.9,984.0,1198.2
23,47.3,1134.6,971.2,1189.8
