00,48.9,1103.8,928.9,1146.0
00:10,49.0,1112.4,928.3,1141.3
00:20,48.4,1102.4,937.8,1133.5
00:30,47.8,1110.6,926.4,1109.9
00:40,48.1,1101.4,913.7,1110.1
00:50,47.0,1088.2,903.2,1091.1
01,46.9,1088.5,892.5,1089.8
01:10,46.2,1098.6,882.6,1078.6
01:20,46.0,1087.8,885.8,1071.4
01:30,45.4,1089.0,877.3,1053.3
01:40,45.4,1081.5,852.3,1054.5
01:50,44.9,1072.9,856.5,1046.6
02,44.8,1077.9,857.1,1027.3
02:10,44.3,1070.8,863.1,1020.4
02:20,43.8,1055.9,845.7,1024.3
02:30,44.7,1066.1,826.0,1017.6
02:40,43.2,1057.9,850.6,1008.5
02:50,42.9,1046.1,836.1,998.7
03,43.2,1042.6,850.0,988.7
03:10,42.9,1051.0,840.9,993.1
03:20,42.5,1051.6,835.5,979.1
03:30,43.0,1046.3,817.1,984.4
03:40,41.1,1052.7,819.2,971.2
03:50,42.2,1037.8,810.8,974.0
04,42.4,1029.4,808.7,975.6
04:10,45.1,1002.6,811.3,991.5
04:20,44.7,1012.9,807.6,991.9
04:30,44.1,1009.0,823.8,980.2
04:40,44.5,1005.3,821.1,976.2
04:50,45.1,993.8,818.3,980.5
05,44.8,1016.8,816.2,967.4
05:10,44.0,1025.4,812.9,967.7
05:20,43.8,1016.6,815.0,962.4
05:30,43.3,1002.1,806.5,966.9
05:40,43.2,1008.4,800.7,963.7
05:50,44.2,979.5,793.2,982.1
06,43.0,1005.4,801.3,975.5
06:10,43.9,996.5,801.6,994.8
06:20,44.4,994.9,823.2,1006.8
06:30,44.0,979.6,809.9,1013.8
06:40,45.0,1002.6,825.8,1038.0
06:50,45.8,988.7,816.2,1044.9
07,47.1,998.7,822.3,1062.7
07:10,47.0,1019.9,832.3,1078.5
07:20,45.7,1028.8,845.0,1105.2
07:30,45.5,1025.6,852.2,1118.6
07:40,46.4,1048.0,867.7,1153.5
07:50,48.0,1087.2,872.5,1180.6
08,51.0,1089.8,929.7,1236.1
08:10,41.9,1215.8,947.3,1237.8
08:20,43.4,1251.6,959.4,1261.7
08:30,44.7,1251.4,996.5,1297.2
08:40,45.2,1253.4,1019.6,1315.4
08:50,44.7,1265.9,1016.8,1334.2
09,47.6,1270.1,1020.7,1345.8
09:10,51.1,1236.8,1035.5,1378.9
09:20,50.1,1235.3,1040.1,1394.1
09:30,50.8,1281.5,1039.2,1402.3
09:40,51.8,1263.3,1041.6,1406.0
09:50,52.2,1258.5,1072.5,1425.8
10,54.8,1247.6,1070.6,1428.1
10:10,48.7,1279.3,1066.9,1445.0
