14:40,57.1,1337.6,1055.0,1539.9
14:50,58.3,1353.3,1063.4,1540.8
15,59.4,1350.5,1056.6,1537.0
15:10,56.1,1347.6,1057.8,1527.8
15:20,58.0,1350.9,1062.5,1517.7
15:30,59.2,1358.2,1054.3,1525.0
15:40,60.7,1352.2,1057.8,1524.4
15:50,58.0,1339.0,1054.5,1515.9
16,56.0,1337.3,1054.2,1516.1
16:10,58.4,1320.0,1051.2,1504.7
16:20,54.8,1321.9,1055.5,1491.7
16:30,55.9,1312.4,1049.3,1497.1
16:40,55.4,1320.7,1059.7,1483.6
16:50,54.1,1305.3,1062.6,1475.9
17,53.9,1275.8,1035.9,1462.8
17:10,55.6,1288.5,1016.6,1434.2
17:20,54.4,1292.6,1014.1,1427.4
17:30,53.5,1277.3,1012.3,1424.2
17:40,53.8,1285.4,1011.7,1418.6
17:50,53.5,1284.2,1007.8,1416.6
18,53.6,1277.4,1014.9,1418.8
18:10,52.7,1253.3,1008.2,1398.9
18:20,54.2,1269.6,999.6,1400.5
18:30,55.5,1272.7,1005.3,1400.0
18:40,54.1,1262.8,1006.4,1398.2
18:50,56.2,1260.1,1009.5,1400.7
19,58.9,1247.7,1011.5,1404.1
19:10,59.1,1249.0,1007.4,1397.1
19:20,56.1,1239.2,1008.3,1388.0
19:30,55.5,1228.6,1006.7,1386.8
19:40,54.8,1228.9,1003.2,1386.6
19:50,56.1,1229.3,1002.5,1381.3
20,56.4,1226.2,1001.5,1377.6
20:10,56.4,1212.3,1002.0,1372.2
20:20,54.8,1214.7,1000.0,1364.7
20:30,55.3,1208.9,1000.2,1351.1
20:40,55.6,1200.0,994.5,1353.1
20:50,55.0,1201.8,994.2,1347.8
21,54.8,1200.9,989.4,1335.7
21:10,54.2,1167.7,983.7,1335.0
21:20,53.3,1169.5,984.2,1331.0
21:30,53.7,1167.9,981.1,1326.1
21:40,53.4,1165.1,982.6,1311.6
21:50,53.7,1169.6,990.8,1301.5
22,54.9,1158.3,979.7,1290.4
22:10,53.8,1169.2,999.4,1278.4
22:20,53.1,1170.6,1005.8,1270.5
22:30,53.2,1161.8,991.8,1259.2
22:40,53.5,1156.5,994.8,1249.3
22:50,52.3,1151.5,975.1,1233.0
23,51.6,1137.5,966.1,1225.5
23:10,51.1,1132.0,970.6,1205.5
23:20,51.5,1134.7,961.0,1191.9
23:30,50.9,1126.5,957.2,1177.8
23:40,49.8,1118.1,958.9,1169.3
23:50,49.3,1110.1,948.4,1147.2
