00,49.4,1107.8,981.9,1149.2
00:10,48.3,1105.2,995.3,1145.4
00:20,48.2,1113.2,975.7,1129.2
00:30,47.9,1119.2,981.2,1131.9
00:40,47.7,1098.5,970.3,1124.6
00:50,47.3,1111.9,957.0,1106.0
01,47.0,1091.8,951.2,1113.1
01:10,46.4,1081.7,917.8,1109.4
01:20,46.1,1090.6,926.2,1092.9
01:30,45.9,1065.9,917.8,1082.6
01:40,45.3,1077.6,900.1,1075.6
01:50,45.0,1067.9,923.4,1049.2
02,44.5,1082.5,914.0,1031.8
02:10,44.1,1067.7,918.4,1028.7
02:20,43.8,1051.7,908.6,1032.7
02:30,44.1,1055.8,902.0,1014.8
02:40,43.6,1044.3,885.6,1005.9
02:50,44.2,1040.4,890.6,1002.7
03,43.6,1041.0,873.1,998.7
03:10,43.2,1034.3,892.7,982.6
03:20,42.7,1045.8,891.1,984.3
03:30,42.5,1014.1,880.2,967.9
03:40,42.0,1018.6,884.5,968.5
03:50,41.5,1035.1,880.4,960.5
04,42.5,1012.4,878.6,964.6
04:10,42.0,1020.1,878.7,946.3
04:20,42.0,998.1,860.6,960.4
04:30,41.8,1002.7,863.3,956.2
04:40,42.2,1005.5,861.4,952.8
04:50,41.1,1004.7,868.9,950.5
05,40.9,996.4,859.8,924.0
05:10,41.9,1006.6,868.0,951.8
05:20,40.5,1002.2,864.7,937.0
05:30,40.4,988.8,871.0,934.7
05:40,41.1,995.5,874.6,933.0
05:50,40.6,979.9,876.2,924.3
06,39.3,979.2,856.8,929.5
06:10,40.9,958.1,871.4,960.1
06:20,40.4,945.9,869.5,959.2
06:30,38.7,933.6,857.8,940.9
06:40,40.7,962.6,857.5,955.2
06:50,41.2,943.6,865.0,977.3
07,40.1,950.6,863.0,966.6
07:10,46.6,942.9,850.6,987.2
07:20,47.3,947.2,872.9,1000.8
07:30,47.6,923.0,855.8,998.3
07:40,47.7,953.0,870.7,1013.4
07:50,48.5,951.0,885.1,1018.4
08,49.6,957.3,890.1,1028.7
08:10,46.7,1023.7,891.5,1035.1
08:20,49.0,1021.8,888.3,1059.5
08:30,47.9,1036.4,908.1,1069.1
08:40,50.1,1024.9,907.9,1087.3
08:50,51.7,1027.5,906.9,1107.5
09,53.6,1069.9,900.9,1136.6
09:10,52.9,1050.9,912.6,1158.8
09:20,53.1,1058.2,931.3,1150.9
09:30,55.4,1089.6,937.1,1156.8
09:40,55.4,1083.3,941.7,1171.5
09:50,53.4,1068.5,949.8,1189.9
10,55.3,1089.1,956.4,1213.5
10:10,54.6,1105.0,964.0,1224.0
10:20,56.3,1121.5,958.8,1240.0
10:30,56.5,1131.9,960.3,1235.5
10:40,55.2,1126.5,969.9,1248.9
10:50,56.2,1132.2,966.6,1251.0
11,56.7,1178.8,981.3,1241.9
11:10,54.1,1189.3,984.8,1257.6
11:20,52.4,1208.3,974.8,1264.3
11:30,56.0,1187.6,966.0,1285.7
11:40,58.0,1191.3,988.4,1274.1
11:50,58.8,1210.3,996.8,1271.8
12,56.5,1177.8,996.1,1286.8
12:10,60.4,1185.3,968.8,1291.3
12:20,57.9,1193.8,971.3,1270.0
12:30,58.2,1168.1,973.5,1269.1
12:40,57.4,1182.3,986.3,1274.0
12:50,61.4,1178.1,992.5,1274.5
13,62.7,1196.8,989.6,1290.3
13:10,58.8,1201.7,1025.5,1307.8
13:20,58.0,1211.3,993.9,1298.3
13:30,57.7,1200.7,1009.2,1299.1
13:40,59.3,1203.1,1016.5,1295.9
13:50,60.6,1221.1,997.2,1278.7
14,59.6,1209.8,1010.6,1257.9
14:10,59.5,1217.5,1035.5,1236.2
14:20,57.9,1238.2,1022.0,1246.3
14:30,57.0,1225.1,999.1,1255.0
14:40,54.6,1234.8,1001.4,1233.5
14:50,56.7,1239.2,1002.9,1228.0
15,56.4,1240.1,1008.1,1233.5
15:10,58.6,1253.8,1009.6,1233.8
15:20,57.1,1230.4,998.0,1213.6
15:30,57.8,1206.8,1033.6,1192.7
15:40,58.0,1195.5,1034.1,1194.0
15:50,57.3,1196.5,1033.4,1198.7
16,55.4,1214.5,1033.0,1172.1
16:10,57.4,1195.1,1032.9,1165.5
16:20,57.3,1208.7,1030.3,1168.4
16:30,58.2,1194.2,1005.8,1174.8
16:40,57.0,1199.4,1013.7,1170.4
16:50,57.4,1202.9,1003.1,1178.7
17,57.4,1196.8,1013.1,1170.6
17:10,55.6,1216.8,1002.3,1169.9
17:20,55.6,1195.0,1000.1,1152.9
17:30,55.1,1205.7,998.1,1172.4
17:40,55.8,1200.3,975.4,1162.9
17:50,53.8,1193.9,983.4,1163.4
18,53.9,1193.3,982.9,1160.5
18:10,51.8,1197.7,996.8,1153.7
18:20,54.3,1191.6,982.5,1167.1
18:30,54.0,1188.4,978.1,1155.0
18:40,53.7,1191.5,990.8,1154.0
18:50,52.6,1184.4,989.6,1158.6
19,54.1,1183.8,995.1,1175.3
19:10,54.8,1187.1,1005.0,1168.1
19:20,55.3,1189.9,998.8,1160.1
19:30,54.4,1173.9,984.7,1155.7
19:40,53.1,1187.9,987.5,1149.8
19:50,53.9,1177.5,976.7,1158.5
20,54.3,1194.2,983.1,1150.0
20:10,58.0,1167.7,1004.8,1156.7
20:20,57.3,1169.9,987.6,1160.0
20:30,59.4,1158.1,994.1,1158.9
20:40,59.2,1149.8,983.5,1169.3
20:50,57.9,1162.0,980.8,1174.0
21,57.0,1169.6,982.7,1166.7
21:10,53.9,1183.9,981.5,1158.4
21:20,54.1,1168.7,985.7,1152.9
21:30,53.6,1178.0,980.9,1146.4
21:40,52.6,1175.5,969.4,1128.9
21:50,52.4,1169.5,976.2,1132.1
22,51.5,1164.6,966.0,1124.4
22:10,53.8,1162.8,968.5,1111.9
22:20,53.7,1148.7,961.3,1102.2
22:30,53.3,1160.4,940.8,1094.4
22:40,53.0,1140.8,947.8,1088.5
22:50,53.0,1150.3,944.7,1078.4
23,51.9,1145.1,948.4,1081.7
23:10,53.2,1110.8,943.2,1057.9
23:20,53.3,1113.2,931.3,1066.2
23:30,53.1,1120.5,929.6,1047.2
23:40,52.4,1107.4,930.7,1046.0
23:50,51.7,1090.9,926.0,1035.5
