00,39.4,961.6,889.1,947.4
00:10,39.3,956.1,892.0,944.1
00:20,39.4,961.7,877.0,941.9
00:30,38.9,961.5,868.6,932.8
00:40,38.4,959.0,870.9,930.5
00:50,37.9,948.3,860.1,918.3
01,37.4,939.6,867.1,912.7
01:10,37.5,936.4,849.3,902.9
01:20,37.2,941.1,856.1,897.6
01:30,36.5,924.6,852.4,900.1
01:40,36.4,931.0,860.1,895.7
01:50,36.2,920.7,846.1,882.5
02,36.1,911.9,853.3,866.9
02:10,36.2,923.1,857.8,863.6
02:20,35.7,913.6,833.9,876.4
02:30,36.1,907.5,833.0,864.9
02:40,35.8,907.3,838.7,857.6
02:50,35.8,890.3,835.4,851.9
03,35.2,896.8,843.1,859.3
03:10,39.3,873.3,832.1,863.8
03:20,39.4,872.3,830.4,861.9
03:30,39.0,862.5,836.3,857.0
03:40,38.2,874.0,837.0,850.4
03:50,39.7,860.5,827.1,853.3
04,39.7,869.4,837.5,852.6
04:10,38.8,861.4,825.8,865.6
04:20,39.4,845.5,808.6,854.1
04:30,38.4,859.3,816.1,864.9
04:40,38.1,856.2,823.4,861.7
04:50,39.8,865.6,817.8,864.6
05,39.1,870.6,818.0,869.4
05:10,37.7,865.3,825.2,855.7
05:20,38.8,857.1,793.0,863.1
05:30,37.6,853.7,835.0,863.5
05:40,37.3,850.7,828.7,870.9
05:50,38.8,856.0,828.8,875.4
06,38.6,847.9,818.4,884.1
06:10,34.0,890.2,815.0,884.8
06:20,34.9,891.3,820.1,901.6
06:30,35.3,877.6,826.4,896.6
06:40,34.9,909.9,837.9,910.3
06:50,35.6,920.8,820.5,907.5
07,36.8,939.9,831.3,931.3
07:10,36.9,931.9,836.7,958.6
07:20,36.9,946.6,856.0,971.4
07:30,34.8,947.4,864.2,983.5
07:40,36.9,927.8,878.0,1017.0
07:50,36.8,964.8,880.6,1040.8
08,38.6,1009.1,907.4,1059.3
08:10,39.2,1025.7,938.0,1103.0
08:20,39.4,1034.9,937.6,1140.7
