00,50.1,1087.3,984.6,1107.4
00:10,47.8,1120.3,998.9,1089.0
00:20,48.1,1117.1,985.5,1087.3
00:30,48.0,1105.2,991.6,1068.5
00:45,47.7,1097.6,972.1,1057.3
00:50,48.0,1095.2,951.4,1067.2
01,47.6,1093.0,967.7,1049.0
01:10,46.8,1074.6,954.6,1035.1
01:20,46.1,1076.3,949.1,1032.0
01:30,47.1,1058.1,947.3,1018.8
01:40,45.5,1057.7,938.8,1020.4
01:50,45.8,1062.8,928.7,1019.9
02,44.5,1056.7,937.7,997.5
02:10,44.9,1051.5,927.1,994.0
02:20,45.2,1039.2,928.2,990.7
02:30,44.3,1034.5,912.7,988.9
02:40,44.3,1039.1,913.6,985.9
02:50,44.0,1024.0,904.2,967.3
03,43.5,1034.2,913.3,974.0
03:10,43.7,1025.8,911.7,968.9
03:20,42.6,1027.4,906.9,959.9
03:30,43.0,1018.2,914.8,951.4
03:40,43.6,1011.4,895.3,955.7
03:50,43.0,1005.8,872.6,953.6
04,42.4,1007.0,908.2,947.7
04:10,49.4,966.2,913.1,968.9
04:20,49.5,975.2,892.9,953.3
04:30,49.2,964.3,895.2,965.6
04:40,49.0,960.8,889.6,965.5
04:50,50.0,976.4,902.5,961.2
05,50.5,961.4,887.8,953.0
05:10,49.3,972.9,892.6,956.2
05:20,49.1,960.0,907.2,950.5
05:30,48.5,960.4,901.1,954.5
05:40,48.3,957.6,890.5,950.4
05:50,48.6,947.4,896.0,950.5
06,48.6,955.4,895.8,961.2
06:10,47.8,971.1,881.8,971.1
06:20,48.8,972.5,901.6,978.0
06:30,49.0,983.2,884.6,969.7
06:40,49.9,983.4,891.6,989.7
06:50,50.1,978.0,897.1,1008.8
07,49.3,970.4,908.1,1019.9
07:10,50.8,979.3,929.0,1039.0
07:20,50.3,989.3,940.2,1056.3
07:30,49.9,1001.3,942.7,1080.5
07:40,51.6,1011.6,968.8,1109.1
07:50,51.8,1017.7,982.4,1150.0
08,54.0,1046.8,1014.9,1177.1
08:10,40.4,1152.6,1015.1,1199.2
08:20,41.5,1196.7,1031.5,1234.4
08:30,42.1,1191.6,1025.8,1261.1
08:40,43.7,1223.1,1049.4,1293.0
08:50,44.3,1209.6,1037.4,1300.6
09,45.5,1230.5,1053.7,1333.1
09:10,52.1,1201.7,1040.2,1364.5
09:20,52.3,1233.9,1040.1,1380.0
09:30,51.5,1251.2,1053.0,1387.3
09:40,52.8,1236.7,1055.2,1388.2
09:50,52.2,1244.6,1060.3,1409.1
10,52.2,1276.2,1069.3,1401.6
10:10,52.3,1259.6,1065.7,1425.2
10:20,53.1,1236.7,1080.7,1446.7
10:30,57.7,1259.4,1062.5,1469.7
10:40,54.4,1271.5,1064.8,1461.1
10:50,54.9,1263.0,1072.5,1482.8
11,56.3,1257.4,1055.2,1510.3
11:10,58.1,1299.8,1070.4,1512.9
11:20,58.8,1267.1,1069.8,1532.0
11:30,58.4,1293.4,1073.7,1535.3
11:40,58.3,1280.7,1062.4,1540.1
11:50,60.1,1300.4,1073.3,1540.7
12,59.4,1268.4,1047.4,1532.7
12:10,61.9,1268.2,1025.3,1519.7
12:20,63.9,1260.1,1004.1,1526.8
12:30,59.8,1274.9,1002.6,1532.2
12:40,60.2,1300.9,1025.6,1521.3
12:50,63.6,1291.5,1008.5,1514.5
13,58.1,1307.0,1050.2,1533.6
13:10,60.7,1323.6,1069.2,1550.9
13:20,57.8,1324.2,1054.9,1545.5
13:30,57.7,1322.4,1086.3,1549.3
13:40,57.6,1325.2,1081.1,1546.2
13:50,59.3,1316.4,1082.2,1552.3
14,57.8,1295.0,1081.5,1564.4
14:10,59.8,1276.7,1074.0,1553.5
14:20,61.2,1276.8,1075.0,1543.5
14:30,58.3,1253.6,1084.7,1546.7
14:40,56.0,1230.2,1092.8,1543.7
14:50,61.2,1263.5,1081.6,1538.6
15,56.9,1286.2,1074.3,1534.9
15:10,56.7,1278.0,1076.7,1525.5
15:20,58.6,1278.6,1068.8,1526.3
15:30,56.0,1282.5,1060.1,1530.8
15:40,57.6,1272.8,1057.9,1517.9
15:50,58.7,1265.4,1052.0,1516.1
16,56.5,1297.9,1038.3,1502.0
