00,45.5,1077.2,955.8,1129.2
00:10,43.0,1082.7,968.5,1121.2
00:20,43.2,1087.7,953.5,1114.8
00:30,43.4,1078.7,953.2,1108.1
00:40,42.7,1069.9,954.7,1093.9
00:50,42.8,1066.7,944.7,1091.2
01,42.0,1063.0,930.9,1085.7
01:10,41.3,1059.2,939.2,1075.0
01:20,41.7,1055.5,929.8,1058.5
01:30,41.6,1049.8,923.7,1037.5
01:40,41.5,1037.0,919.3,1047.0
01:50,41.2,1040.0,920.4,1025.6
02,40.6,1039.2,919.6,1029.6
02:10,40.2,1027.9,922.8,1011.8
02:20,39.9,1030.6,917.3,997.4
02:30,39.7,1019.7,910.0,1003.2
02:40,39.5,1017.5,909.4,991.7
02:50,40.6,998.9,895.8,983.7
03,40.0,1001.1,908.8,967.7
03:10,39.7,996.7,891.0,964.4
03:20,39.7,1002.1,893.6,965.0
03:30,39.1,987.4,881.6,959.2
03:40,39.5,1003.4,887.1,959.0
03:50,39.8,996.9,890.5,946.0
04,39.3,987.4,886.6,944.6
04:10,40.5,990.5,891.2,942.0
04:20,40.1,971.0,889.6,949.2
04:30,40.1,964.5,897.9,944.4
04:40,40.5,965.5,896.8,930.9
04:50,41.4,951.1,888.8,942.3
05,41.2,970.9,885.9,925.3
05:10,41.6,976.7,894.9,932.2
05:20,40.7,975.1,885.2,915.8
05:30,40.3,951.5,883.5,917.7
05:40,41.0,963.0,871.7,912.9
05:50,40.8,954.9,879.5,921.0
06,40.9,949.3,871.8,911.5
06:10,41.9,935.0,873.1,930.5
06:20,43.2,935.4,878.9,946.0
06:30,42.4,930.6,870.2,931.9
06:40,43.4,928.0,870.3,943.5
06:50,43.1,947.8,877.3,926.8
07,42.7,935.1,868.5,939.9
07:10,43.6,951.3,875.6,967.7
07:20,43.0,932.0,894.7,975.7
07:30,44.8,943.6,888.9,983.3
07:40,44.8,948.2,894.4,989.7
07:50,44.0,951.4,892.6,1003.5
08,44.5,974.7,897.8,1012.2
08:10,45.3,983.2,902.1,1031.9
08:20,46.8,999.3,905.9,1040.9
08:30,48.8,1015.3,911.8,1051.5
08:40,48.8,1022.1,928.2,1080.1
08:50,49.8,1016.5,924.9,1089.8
09,49.2,1037.2,949.6,1104.7
09:10,46.3,1045.2,960.2,1112.1
09:20,42.4,1055.8,956.5,1127.5
09:30,44.8,1073.7,962.9,1140.5
09:40,47.9,1044.9,965.7,1157.0
09:50,47.8,1065.9,953.3,1164.9
10,45.9,1110.4,961.9,1158.5
10:10,49.3,1090.0,966.8,1203.0
10:20,50.7,1102.0,973.1,1198.4
10:30,55.0,1096.0,981.6,1219.3
10:40,53.8,1100.8,981.9,1220.0
10:50,51.4,1114.2,1000.2,1237.5
11,47.5,1099.6,1004.7,1231.9
11:10,50.5,1099.4,1000.9,1249.5
11:20,48.8,1122.3,989.2,1260.0
11:30,50.6,1102.5,974.4,1277.5
11:40,48.8,1118.3,965.8,1278.7
11:50,53.1,1128.4,972.0,1294.1
12,53.1,1127.6,947.2,1289.1
12:10,51.2,1137.6,950.3,1278.1
12:20,51.9,1126.8,970.9,1280.8
12:30,50.5,1120.0,958.6,1296.4
12:40,46.7,1147.8,964.8,1292.2
12:50,50.7,1126.3,981.5,1302.7
13,52.3,1123.7,971.1,1289.2
13:10,52.6,1155.4,983.2,1304.7
13:20,52.0,1163.4,991.3,1302.7
13:30,50.9,1156.9,977.1,1301.9
