12:30,49.5,1123.5,1028.2,1401.8
12:40,49.6,1130.0,1028.9,1377.1
12:50,49.0,1143.2,1027.7,1375.8
13,45.7,1152.4,1033.3,1375.9
13:10,45.5,1195.3,1065.5,1389.8
13:20,44.4,1180.1,1077.5,1387.1
13:30,43.3,1184.1,1075.1,1385.0
13:40,42.8,1170.8,1084.1,1389.4
13:50,43.2,1171.4,1084.2,1382.8
14,45.4,1175.0,1086.6,1379.4
14:10,39.4,1170.5,1085.0,1370.8
14:20,37.8,1178.9,1077.8,1370.0
14:30,35.9,1173.0,1083.0,1362.8
14:40,35.9,1168.5,1079.9,1358.0
14:50,39.8,1169.7,1078.4,1356.7
15,41.1,1168.1,1065.2,1353.3
15:10,41.2,1185.9,1055.5,1345.7
15:20,39.4,1181.3,1052.2,1341.5
15:30,39.4,1189.8,1050.3,1340.5
15:40,39.8,1176.9,1044.6,1336.7
15:50,38.7,1196.0,1043.7,1332.5
16,39.7,1187.6,1030.4,1334.2
16:10,36.8,1198.0,1034.8,1318.5
16:20,36.4,1200.3,1035.3,1313.0
16:30,39.1,1198.7,1035.5,1316.8
16:40,39.2,1190.5,1035.5,1305.7
16:50,39.4,1193.4,1032.9,1307.4
17,40.1,1177.2,1009.6,1294.3
17:10,42.8,1145.1,999.5,1292.8
17:20,43.4,1148.4,996.5,1287.7
17:30,43.9,1142.0,995.5,1283.9
17:40,44.1,1148.6,998.6,1278.2
17:50,44.7,1146.1,994.9,1281.6
18,45.9,1141.2,1000.5,1281.6
18:10,47.1,1133.6,999.3,1277.3
18:20,48.2,1146.1,996.3,1277.2
18:30,48.6,1139.5,995.8,1282.9
18:40,49.5,1138.4,992.3,1282.2
18:50,49.2,1136.9,990.0,1279.3
19,49.4,1132.0,990.0,1276.1
19:10,48.8,1124.1,994.9,1263.8
19:20,49.5,1125.2,989.7,1259.6
19:30,48.4,1121.4,992.4,1256.3
19:40,47.4,1117.9,906.0,1336.3
19:50,49.1,1116.2,988.2,1246.8
20,48.3,1120.2,985.6,1240.0
20:10,48.5,1107.1,990.0,1234.9
20:20,48.3,1112.1,982.7,1226.7
20:30,48.3,1109.7,977.6,1217.3
20:40,47.7,1109.0,965.0,1219.6
20:50,47.6,1100.4,969.0,1212.8
21,47.0,1097.3,965.5,1202.0
21:10,47.9,1090.0,955.5,1189.2
21:20,47.3,1085.0,950.7,1183.8
21:30,47.2,1085.8,947.3,1177.4
21:40,46.2,1085.1,945.5,1162.3
21:50,44.7,1088.3,940.3,1152.4
22,45.2,1087.7,935.3,1140.7
22:10,45.2,1078.1,960.9,1136.1
22:20,45.6,1074.6,961.7,1127.5
22:30,44.7,1061.5,940.4,1121.9
22:40,44.3,1059.6,931.5,1110.4
22:50,43.3,1064.1,930.8,1089.5
23,42.8,1046.7,927.1,1089.7
23:10,42.4,1034.7,909.1,1076.6
23:20,42.5,1029.7,920.1,1054.7
23:30,42.1,1022.0,894.4,1051.3
23:40,43.0,1024.7,896.9,1037.8
23:50,40.8,1014.9,895.6,1021.3
