14:10,28.7,1041.1,984.8,1326.4
14:20,30.2,1044.5,935.1,1351.7
14:30,30.6,1050.0,921.2,1360.0
14:40,29.8,1063.5,931.6,1347.6
14:50,32.2,1054.8,935.1,1345.0
15,31.2,1064.6,929.5,1343.4
15:10,31.8,1051.3,957.8,1320.8
15:20,33.3,1053.9,909.0,1342.4
15:30,32.3,1069.4,903.1,1339.2
15:40,33.7,1077.0,906.2,1336.9
15:50,33.8,1071.5,903.3,1329.6
16,33.8,1066.5,907.8,1328.5
16:10,37.8,1052.6,920.9,1331.1
16:20,37.4,1063.0,921.5,1323.9
16:30,38.9,1074.8,904.4,1326.0
16:40,38.9,1079.0,893.6,1317.4
16:50,39.5,1073.3,888.6,1318.0
17,43.0,1059.9,874.4,1315.6
17:10,46.6,1050.9,860.1,1306.7
17:20,43.1,1078.5,848.6,1286.6
17:30,42.6,1065.7,851.2,1284.6
17:40,42.8,1064.7,850.6,1282.2
17:50,42.9,1072.6,851.8,1284.6
18,43.9,1073.8,857.0,1277.6
18:10,36.9,1098.7,847.9,1266.0
18:20,36.7,1095.8,849.9,1263.1
18:30,37.6,1103.5,840.9,1271.2
18:40,38.2,1095.3,847.5,1267.3
18:50,38.9,1090.8,848.8,1264.8
19,39.3,1093.7,849.1,1266.4
19:10,45.1,1075.2,853.9,1270.8
19:20,44.8,1073.0,850.0,1262.0
19:30,45.5,1071.8,846.8,1259.1
19:40,45.1,1070.4,844.6,1257.6
19:50,44.9,1075.3,847.3,1253.5
20,45.4,1069.9,841.2,1252.2
20:10,45.3,1066.8,835.3,1246.3
20:20,45.4,1076.4,837.7,1237.3
20:30,45.0,1075.5,833.2,1233.5
20:40,46.8,1053.7,834.3,1234.1
20:50,45.7,1058.3,829.1,1226.8
21,45.3,1067.3,823.6,1214.7
21:10,44.6,1058.3,822.1,1197.6
21:20,43.7,1059.5,818.1,1184.3
21:30,43.4,1054.8,807.5,1183.3
21:40,43.5,1058.3,818.1,1168.8
21:50,42.7,1048.9,829.0,1160.5
22,45.0,1026.7,827.3,1158.1
22:10,44.0,1040.3,844.4,1147.0
22:20,44.1,1043.0,836.3,1138.2
22:30,46.6,1028.9,811.6,1138.0
22:40,45.4,1019.8,816.2,1125.2
22:50,43.9,1015.7,824.0,1106.3
23,45.1,1001.2,819.9,1105.6
23:10,45.2,986.1,812.2,1096.5
23:20,41.9,992.5,806.2,1077.8
23:30,40.9,984.6,797.3,1059.2
23:40,40.3,983.6,787.6,1038.9
23:50,41.1,980.6,764.5,1032.2
