12:40,56.5,1166.2,783.8,1140.3
12:50,48.6,1169.2,818.1,1141.7
13,56.4,1182.2,819.5,1141.7
13:10,52.4,1196.0,818.1,1147.4
13:20,49.8,1176.1,816.2,1159.1
13:30,51.0,1187.7,826.2,1153.0
13:40,50.0,1184.4,814.4,1149.3
13:50,51.8,1203.0,807.3,1155.2
14,54.2,1195.2,812.9,1147.5
14:10,53.0,1188.0,832.8,1148.4
14:20,53.1,1203.0,824.5,1150.7
14:30,51.5,1201.2,819.5,1152.0
14:40,52.1,1194.5,820.3,1157.1
14:50,50.8,1190.0,829.8,1148.2
15,53.2,1189.5,824.4,1157.3
15:10,53.8,1202.7,825.7,1140.7
15:20,52.7,1191.1,827.8,1144.4
15:30,53.8,1194.0,823.8,1142.9
15:40,52.1,1176.0,839.3,1127.0
15:50,52.9,1164.1,837.7,1113.1
16,53.6,1186.1,848.0,1125.3
16:10,54.0,1187.5,864.2,1111.6
16:20,53.4,1184.7,839.3,1120.2
16:30,53.3,1167.6,874.0,1103.1
16:40,51.2,1170.2,870.3,1105.6
16:50,51.2,1169.5,866.2,1106.4
17,50.8,1149.2,860.9,1100.0
17:10,42.2,1183.0,844.7,1091.0
17:20,43.8,1165.9,846.8,1093.6
17:30,43.0,1164.1,841.0,1091.5
17:40,43.4,1151.6,852.5,1105.2
17:50,43.8,1144.4,836.3,1105.2
18,45.5,1150.3,852.1,1110.9
18:10,42.5,1179.1,851.5,1101.4
18:20,42.0,1154.6,849.9,1111.0
18:30,43.6,1160.9,847.2,1113.0
18:40,45.3,1142.8,838.0,1112.7
18:50,44.5,1156.0,836.8,1109.1
19,45.3,1151.0,845.4,1107.4
19:10,46.9,1143.2,835.2,1110.2
19:20,46.5,1142.0,831.4,1108.2
19:30,47.1,1134.4,846.5,1105.4
19:40,46.4,1140.5,840.3,1095.5
19:50,45.9,1146.4,841.9,1093.7
20,47.1,1135.7,827.0,1095.1
20:10,46.6,1135.5,843.7,1102.3
20:20,46.5,1132.1,838.3,1101.6
20:30,46.4,1129.7,829.2,1093.2
20:40,49.1,1128.3,838.6,1091.8
20:50,46.2,1126.4,838.4,1091.5
21,45.8,1122.2,835.1,1087.0
21:10,47.8,1140.4,829.8,1079.0
21:20,47.3,1122.3,826.7,1074.2
21:30,48.6,1134.2,825.0,1061.8
21:40,48.1,1137.1,837.5,1061.1
21:50,47.7,1142.0,829.2,1058.3
22,47.2,1124.3,822.7,1055.7
22:10,47.9,1115.5,826.3,1031.5
22:20,47.8,1119.0,824.6,1042.4
22:30,47.5,1115.6,829.0,1017.6
22:40,47.5,1109.0,813.1,1025.2
22:50,46.7,1117.3,803.5,1010.7
23,45.6,1105.3,820.8,1002.4
23:10,49.5,1068.1,830.3,1004.8
23:20,48.9,1072.6,804.9,1003.0
23:30,48.9,1097.7,808.1,993.4
23:40,48.4,1075.8,798.7,971.9
23:50,46.7,1080.0,795.7,971.7
