00,39.9,1087.8,788.6,974.8
00:10,38.1,1119.5,734.6,1021.6
00:20,37.2,1109.5,803.0,959.8
00:30,36.3,1117.7,782.2,940.6
00:40,36.7,1102.6,800.6,927.5
00:50,36.4,1089.2,780.5,931.4
01,34.9,1100.3,776.3,916.5
01:10,35.8,1096.2,775.1,909.2
01:20,35.0,1077.2,777.2,908.3
01:30,35.1,1073.9,762.2,901.0
01:40,35.1,1074.3,765.4,896.2
01:50,34.5,1073.9,765.2,883.5
02,35.1,1047.6,761.2,878.2
02:10,38.4,1040.3,776.9,869.0
02:20,38.2,1025.8,760.7,873.6
02:30,38.3,1021.6,756.7,877.2
02:40,38.2,1040.7,746.8,864.6
02:50,38.0,1022.0,762.8,858.6
03,37.0,1032.2,760.9,859.1
03:10,34.7,1014.6,758.1,863.9
03:20,35.2,1007.2,761.5,862.5
03:30,36.8,1004.5,738.8,862.2
03:40,34.4,1007.4,745.5,834.3
03:50,35.0,1007.0,722.3,849.5
04,36.8,982.6,734.9,846.6
04:10,41.6,1023.9,738.8,834.6
04:20,42.0,1003.9,733.6,848.5
04:30,42.3,1001.2,734.0,824.7
04:40,42.2,1006.0,738.4,837.3
04:50,42.8,1009.0,741.3,831.3
05,42.7,1012.8,729.6,836.2
05:10,38.7,1010.5,742.8,842.6
05:20,37.9,1013.8,723.5,841.9
05:30,38.9,1010.2,730.8,837.8
05:40,36.4,1020.5,733.0,843.3
05:50,37.5,1008.3,735.9,840.1
06,35.5,1006.9,742.3,852.4
06:10,36.8,996.1,738.3,874.6
06:20,38.0,981.7,734.7,881.7
06:30,37.4,1000.0,736.4,888.9
06:40,38.8,1001.4,752.2,894.9
06:50,39.3,999.6,753.0,912.4
07,39.1,993.5,760.8,930.7
07:10,45.7,1010.4,759.6,966.2
07:20,45.1,1014.1,778.4,972.4
07:30,46.8,1011.0,783.4,995.7
07:40,46.2,1042.4,807.4,1014.8
07:50,46.0,1041.6,808.4,1041.8
08,43.8,1104.8,833.3,1069.7
08:10,37.7,1164.2,883.5,1109.1
08:20,38.0,1205.3,888.7,1120.2
08:30,38.1,1234.2,908.5,1159.7
08:40,37.7,1246.9,904.5,1166.5
08:50,40.1,1260.3,903.6,1190.7
09,41.6,1252.7,917.1,1212.9
09:10,40.7,1256.7,923.4,1215.8
09:20,40.5,1274.6,925.1,1223.4
09:30,43.1,1251.3,924.1,1239.1
09:40,41.9,1296.2,937.4,1238.2
09:50,41.8,1283.1,917.2,1246.0
10,41.9,1290.3,931.1,1248.7
10:10,42.4,1271.6,932.5,1270.1
10:20,43.2,1290.2,939.8,1264.7
10:30,45.3,1299.5,951.2,1274.3
10:40,44.0,1305.2,951.6,1271.9
10:50,44.3,1314.3,967.7,1282.7
11,43.2,1315.6,962.7,1297.4
11:10,45.0,1337.0,964.7,1293.4
11:20,44.3,1359.0,966.8,1285.8
11:30,46.2,1326.5,964.0,1303.2
11:40,45.2,1302.5,978.8,1311.0
11:50,47.7,1293.3,971.9,1313.2
12,47.3,1298.6,954.4,1294.6
12:10,56.3,1253.4,938.9,1281.8
12:20,55.3,1254.1,924.8,1283.3
12:30,57.1,1258.6,919.0,1285.8
12:40,56.0,1261.6,914.0,1271.0
12:50,57.7,1263.2,915.9,1275.2
13,53.2,1275.0,938.5,1273.3
13:10,47.2,1324.9,963.5,1284.7
13:20,46.8,1332.8,972.5,1295.8
13:30,46.2,1360.4,980.0,1296.2
13:40,48.2,1329.7,988.8,1299.3
13:50,46.1,1310.4,977.9,1314.6
14,44.3,1342.1,989.2,1298.7
14:10,47.7,1332.5,987.9,1298.0
14:20,48.6,1333.9,985.1,1292.8
14:30,50.3,1331.1,982.7,1294.5
14:40,48.3,1340.8,993.0,1285.5
14:50,47.3,1302.3,990.5,1293.3
15,49.5,1319.7,989.8,1286.2
15:10,48.4,1322.1,993.3,1276.8
15:20,46.6,1312.4,990.0,1289.7
15:30,47.3,1295.2,988.2,1289.1
15:40,48.1,1290.2,976.8,1281.4
15:50,47.7,1301.5,982.0,1284.0
16,47.2,1294.3,973.0,1280.8
16:10,36.3,1308.1,965.2,1261.8
16:20,35.5,1309.3,966.1,1257.2
16:30,36.4,1302.7,958.2,1257.4
16:40,36.8,1282.8,955.5,1256.1
16:50,36.9,1276.4,943.5,1252.3
17,38.3,1266.0,922.6,1238.9
17:10,37.1,1247.6,907.4,1229.1
17:20,37.6,1246.3,898.8,1219.2
17:30,36.6,1243.4,892.0,1210.9
17:40,37.4,1244.9,889.8,1206.1
17:50,37.2,1243.8,888.3,1206.8
