00,39.2,1015.2,895.7,871.4
00:10,37.7,1011.7,901.2,875.6
00:20,37.7,995.1,891.6,857.1
00:30,38.1,1011.6,887.0,861.5
00:40,37.8,1001.2,882.3,853.1
00:50,37.5,997.7,894.2,843.4
01,37.2,991.6,877.1,843.2
01:10,37.1,977.8,876.7,821.3
01:20,37.0,982.2,877.4,824.5
01:30,36.4,970.0,870.4,820.7
01:40,36.5,973.2,871.2,815.5
01:50,35.8,963.4,871.2,810.8
02,35.5,970.5,848.6,808.1
02:10,38.2,934.8,855.7,820.1
02:20,38.1,931.9,851.5,822.6
02:30,38.3,928.0,859.7,805.3
02:40,38.6,941.5,859.9,789.1
02:50,38.2,919.9,848.2,794.1
03,38.7,927.0,836.2,801.2
03:10,38.8,925.5,830.1,795.0
03:20,38.3,935.2,826.1,796.8
03:30,38.2,928.2,841.5,782.3
03:40,37.9,930.2,839.4,786.2
03:50,39.1,915.5,829.9,795.8
04,39.1,913.7,834.0,792.1
04:10,34.6,937.7,828.1,779.0
04:20,35.2,912.9,836.5,777.9
04:30,34.6,932.4,833.4,777.0
04:40,34.5,928.0,832.2,782.2
04:50,34.4,928.3,822.9,777.5
05,34.5,920.4,838.3,777.6
05:10,38.3,913.5,817.6,785.4
05:20,36.9,920.2,829.3,793.4
05:30,37.7,919.8,827.5,800.5
05:40,37.0,918.2,820.6,795.8
05:50,38.1,924.7,830.2,810.0
06,36.5,925.8,838.1,802.1
06:10,37.9,908.4,847.6,828.9
06:20,38.7,918.8,849.7,849.2
06:30,38.1,915.5,856.5,845.8
06:40,38.2,922.5,866.9,855.8
06:50,40.1,930.3,871.5,872.5
07,40.6,939.6,883.4,874.0
07:10,40.4,945.7,896.6,877.2
07:20,41.7,948.8,899.7,912.6
07:30,41.2,943.7,910.4,927.5
07:40,42.4,970.0,919.1,948.0
07:50,43.7,977.2,939.0,950.5
08,44.0,1009.7,979.2,992.0
08:10,40.8,1077.4,1000.2,1012.9
08:20,41.2,1112.6,999.9,1041.1
08:30,38.9,1133.7,1014.7,1044.5
08:40,43.1,1136.5,1025.4,1061.5
08:50,43.6,1131.5,1031.5,1067.2
09,43.6,1147.1,1017.4,1080.2
09:10,42.5,1154.9,1045.6,1087.5
09:20,41.9,1163.3,1028.6,1083.8
09:30,42.2,1149.7,1028.1,1096.3
09:40,42.6,1151.1,1035.6,1095.0
09:50,40.7,1145.0,1032.6,1111.6
10,41.8,1168.0,1023.7,1113.9
10:10,45.5,1156.5,1049.2,1126.2
10:20,41.4,1156.9,1054.1,1115.1
10:30,42.9,1145.5,1042.9,1134.8
10:40,45.1,1159.2,1039.9,1130.9
10:50,40.4,1180.5,1052.9,1131.2
11,43.0,1211.5,1050.4,1124.4
11:10,41.9,1199.2,1054.2,1137.9
11:20,41.1,1193.8,1060.1,1130.7
11:30,43.6,1228.3,1034.9,1130.6
11:40,43.6,1253.2,1053.0,1140.2
11:50,42.6,1225.7,1052.6,1115.5
12,40.7,1202.2,1013.8,1107.7
12:10,40.3,1173.9,984.3,1097.1
12:20,40.7,1143.4,995.1,1098.8
12:30,41.7,1157.1,984.4,1090.6
12:40,40.9,1142.5,995.8,1084.4
12:50,42.7,1120.8,985.1,1089.3
13,40.4,1153.3,1027.9,1099.0
13:10,42.6,1205.3,1069.0,1097.2
13:20,42.3,1188.6,1049.7,1100.6
13:30,41.2,1164.4,1081.1,1111.5
13:40,41.3,1188.3,1070.3,1113.7
13:50,42.4,1177.7,1054.8,1120.3
14,44.3,1198.0,1038.8,1120.0
14:10,42.6,1204.5,1017.3,1124.9
14:20,43.2,1242.4,1037.2,1109.4
14:30,43.2,1215.1,1050.9,1123.9
14:40,42.1,1246.9,1044.0,1113.4
14:50,42.0,1227.9,1041.8,1114.3
15,41.9,1231.6,1068.9,1113.1
15:10,42.1,1207.2,1073.7,1113.4
15:20,43.7,1209.7,1041.9,1112.1
15:30,42.4,1232.2,1041.4,1099.8
15:40,42.6,1227.5,1068.8,1098.4
15:50,40.6,1228.0,1080.1,1097.6
16,41.7,1207.9,1065.9,1095.6
16:10,40.8,1197.4,1057.9,1085.2
16:20,39.4,1194.9,1049.5,1088.3
16:30,41.2,1199.4,1039.4,1084.0
16:40,41.7,1184.5,1047.4,1088.7
16:50,40.5,1192.8,1042.5,1085.0
17,40.5,1168.5,1013.9,1071.9
17:10,41.5,1161.4,1000.2,1064.8
17:20,40.8,1182.4,991.7,1049.0
17:30,40.9,1183.9,992.0,1041.9
17:40,40.2,1184.2,997.2,1042.5
17:50,41.9,1179.7,996.2,1050.9
18,42.2,1181.0,996.8,1035.2
18:10,40.2,1173.0,999.1,1037.6
18:20,41.2,1172.9,993.6,1036.4
