00,41.3,1007.7,898.8,939.6
00:10,37.3,1019.9,905.0,926.6
00:20,38.1,1028.8,893.8,913.6
00:30,37.9,1019.6,901.1,913.9
00:40,37.8,1014.8,896.0,894.1
00:50,37.2,1005.3,891.7,894.9
01,37.2,1006.4,890.9,895.7
01:10,36.8,991.7,884.2,885.0
01:20,36.3,1005.0,881.7,879.4
01:30,35.9,986.5,880.1,865.4
01:40,36.2,981.8,864.4,862.4
01:50,35.6,984.5,858.1,861.7
02,35.5,963.5,871.9,845.4
02:10,36.6,963.3,865.7,851.3
02:20,35.8,964.0,871.3,846.1
02:30,35.1,949.9,863.8,836.0
02:40,36.1,957.0,855.8,821.3
02:50,35.1,953.0,882.1,810.6
03,34.7,955.9,867.3,812.5
03:10,34.9,957.6,860.0,810.8
03:20,33.8,956.7,870.8,810.1
03:30,34.0,943.0,863.5,802.5
03:40,34.5,955.3,835.6,806.8
03:50,34.3,933.8,833.1,807.8
04,33.8,945.3,848.6,806.9
04:10,34.2,944.9,840.2,806.7
04:20,34.1,927.0,860.0,793.2
04:30,34.3,942.1,844.2,801.8
04:40,34.3,934.1,840.5,793.8
04:50,34.2,932.2,846.4,797.4
05,35.1,926.1,832.8,809.1
05:10,35.8,923.8,846.3,805.0
05:20,34.8,940.2,864.6,806.3
05:30,34.2,938.3,849.2,807.6
05:40,34.2,926.3,859.0,811.1
05:50,34.1,929.9,853.1,809.8
06,34.0,932.7,859.3,824.2
06:10,34.2,938.9,856.4,833.0
06:20,34.2,928.8,824.2,851.1
06:30,33.8,913.6,866.7,852.3
06:40,36.0,912.8,865.3,857.9
06:50,35.3,927.2,870.2,874.6
07,34.4,937.0,882.9,884.2
07:10,37.4,939.0,872.0,912.5
07:20,35.9,963.4,880.7,913.2
07:30,37.9,946.7,877.1,949.3
07:40,35.7,984.4,889.0,963.2
07:50,36.8,997.8,914.2,993.6
08,38.1,1035.8,945.8,1018.4
08:10,39.8,1077.5,994.8,1062.2
08:20,40.9,1102.4,995.6,1095.4
08:30,42.6,1110.9,1025.5,1120.1
08:40,42.5,1140.0,1021.2,1147.4
08:50,44.6,1137.5,1018.7,1162.0
09,43.6,1152.8,1027.6,1178.3
09:10,53.1,1124.5,1042.4,1194.1
09:20,52.0,1137.7,1035.6,1184.3
09:30,51.2,1152.5,1033.8,1195.1
09:40,53.0,1142.5,1041.3,1219.0
09:50,54.7,1129.8,1042.9,1231.8
10,54.2,1147.2,1049.0,1226.5
10:10,52.7,1150.6,1047.6,1240.4
10:20,53.1,1145.1,1065.4,1234.8
10:30,56.4,1161.6,1063.5,1258.7
10:40,54.4,1165.5,1062.6,1253.9
10:50,54.2,1168.6,1064.6,1269.1
11,55.1,1173.1,1080.0,1266.2
11:10,52.4,1180.9,1088.5,1270.4
11:20,54.5,1178.3,1079.0,1281.7
11:30,53.7,1174.8,1078.9,1274.8
11:40,56.8,1154.6,1071.6,1278.2
11:50,56.5,1165.7,1080.7,1267.1
12,56.4,1142.1,1058.5,1246.4
12:10,52.6,1148.1,1032.1,1221.8
12:20,54.8,1132.3,1030.4,1222.2
12:30,53.2,1139.8,1024.6,1215.0
12:40,52.9,1151.7,1026.4,1205.6
12:50,52.8,1151.8,1030.0,1196.5
13,53.9,1167.1,1042.8,1209.4
13:10,51.2,1201.7,1076.3,1244.5
13:20,49.7,1209.4,1084.2,1238.1
13:30,49.0,1217.4,1084.8,1236.1
13:40,53.4,1228.2,1084.2,1253.4
13:50,48.6,1234.7,1090.0,1241.7
14,52.6,1235.8,1093.0,1246.7
14:10,49.1,1249.1,1073.8,1245.5
14:20,48.3,1260.5,1070.0,1230.1
14:30,47.1,1255.8,1091.1,1239.0
14:40,45.7,1273.0,1094.2,1235.1
14:50,45.8,1262.9,1081.0,1233.5
15,47.1,1260.3,1081.5,1236.0
15:10,46.2,1254.1,1092.4,1233.6
15:20,46.3,1241.4,1095.0,1225.2
15:30,46.3,1246.2,1090.5,1234.1
15:40,46.4,1245.6,1087.6,1224.8
15:50,45.7,1245.1,1083.7,1229.1
16,45.6,1244.7,1079.8,1221.3
16:10,45.3,1228.5,1089.0,1226.7
16:20,44.6,1217.6,1088.9,1216.4
16:30,45.5,1211.8,1077.8,1221.3
16:40,46.1,1196.6,1076.1,1212.1
16:50,46.0,1184.3,1063.4,1210.6
17,45.9,1170.6,1042.8,1198.8
17:10,45.4,1166.9,1024.0,1180.6
17:20,45.3,1161.4,1018.8,1175.1
17:30,45.4,1155.5,1020.5,1167.7
17:40,45.3,1164.2,1015.8,1161.9
17:50,46.3,1155.1,1012.1,1166.7
18,46.3,1167.5,1007.2,1170.0
18:10,35.4,1177.3,1011.8,1155.3
18:20,37.3,1179.7,1007.3,1153.6
18:30,37.0,1175.9,1012.1,1154.4
18:40,36.9,1171.7,1008.0,1147.1
18:50,38.7,1171.6,1011.0,1147.2
19,39.1,1172.9,999.2,1146.6
19:10,37.3,1175.1,994.4,1139.7
19:20,38.4,1158.7,993.5,1135.5
19:30,36.9,1158.4,990.6,1129.3
19:40,38.2,1153.4,987.0,1119.9
19:50,39.0,1150.7,990.0,1116.5
20,38.5,1150.5,980.2,1119.7
20:10,40.7,1127.4,987.8,1113.9
20:20,41.3,1138.0,981.7,1108.6
20:30,41.6,1126.0,979.2,1104.9
20:40,40.5,1118.6,976.2,1098.1
20:50,39.4,1120.0,973.7,1100.7
21,39.6,1112.7,970.4,1088.4
21:10,43.6,1107.5,959.3,1084.5
21:20,44.5,1110.8,950.8,1076.2
21:30,44.6,1108.0,946.9,1069.7
21:40,44.0,1104.7,955.4,1070.3
21:50,42.9,1102.7,950.5,1052.7
22,43.0,1099.6,949.5,1035.1
22:10,39.8,1096.0,952.4,1041.8
22:20,40.8,1094.4,943.5,1028.4
22:30,40.1,1088.9,961.5,1016.4
22:40,40.7,1075.4,949.3,1011.1
22:50,39.8,1086.8,939.8,1002.4
23,39.2,1058.9,942.9,985.1
23:10,37.2,1056.2,913.2,985.3
23:20,37.8,1060.5,918.7,965.7
23:30,36.9,1052.7,918.1,953.0
23:40,37.0,1040.4,906.1,933.6
23:50,36.9,1045.3,900.8,926.4
