00,41.8,992.6,827.3,914.3
00:10,41.6,999.4,852.2,906.0
00:20,40.8,991.6,849.1,897.5
00:30,40.8,985.8,840.8,892.8
00:40,40.9,979.5,829.7,894.7
00:50,40.7,978.4,811.1,880.7
01,39.8,959.5,815.3,886.5
01:10,39.7,964.7,817.5,873.6
01:20,39.0,972.0,816.5,866.7
01:30,39.0,953.9,808.7,860.9
01:40,38.5,938.2,806.0,868.4
01:50,38.7,941.1,791.1,849.7
02,37.4,949.0,811.8,839.4
02:10,38.1,941.7,818.2,836.2
02:20,37.6,927.5,795.2,833.7
02:30,36.6,925.5,807.3,828.1
02:40,36.6,912.7,809.6,823.2
02:50,36.5,909.7,796.2,827.8
03,36.9,923.3,795.6,808.4
03:10,36.9,920.1,782.9,821.7
03:20,36.6,919.6,783.3,813.2
03:30,36.5,907.7,780.9,812.5
03:40,36.1,907.2,772.7,805.9
03:50,36.3,901.7,769.2,800.1
04,35.6,916.2,759.3,790.5
04:10,36.4,901.5,775.0,804.3
04:20,35.9,901.0,770.5,790.1
04:30,36.5,894.5,775.7,797.3
04:40,35.5,897.5,765.5,803.0
04:50,36.2,893.1,765.3,803.6
05,35.6,900.6,765.5,786.1
05:10,36.2,880.9,752.3,804.3
05:20,37.0,883.0,752.2,800.6
05:30,36.2,870.7,754.3,792.3
05:40,36.8,859.7,760.9,800.1
05:50,36.8,854.8,756.2,784.3
06,36.5,852.9,755.1,790.2
06:10,38.8,834.7,742.8,812.5
06:20,38.3,833.4,757.4,802.0
06:30,37.7,823.2,753.7,797.1
06:40,38.0,815.4,746.8,801.1
06:50,35.8,827.3,743.5,798.8
07,36.1,802.3,725.0,808.1
07:10,37.9,795.1,710.6,806.5
07:20,38.3,790.7,721.7,807.1
07:30,37.3,786.6,723.2,799.1
07:40,38.3,755.5,715.7,806.9
07:50,42.9,857.0,765.3,877.7
08,45.4,830.9,783.3,880.3
08:10,44.0,857.1,789.6,884.3
08:20,43.5,870.8,801.1,890.8
08:30,42.8,894.2,777.2,903.2
08:40,42.8,886.8,777.7,910.6
08:50,45.4,886.3,772.4,927.4
09,45.5,934.2,791.0,929.4
09:10,43.8,911.2,776.7,940.6
09:20,44.0,928.1,794.4,946.9
09:30,45.7,960.8,800.2,957.1
09:40,45.9,939.4,824.2,973.5
09:50,44.7,973.7,826.5,982.3
10,46.0,966.8,852.6,990.1
10:10,42.1,968.0,865.3,987.4
10:20,41.7,959.3,845.6,978.9
10:30,42.6,952.2,830.1,1000.0
10:40,43.8,971.1,853.8,1001.6
10:50,44.7,982.5,848.9,1011.2
11,45.3,1003.1,845.2,1011.8
11:10,46.6,1001.2,843.8,1009.9
11:20,44.0,1012.4,846.8,1021.6
11:30,44.6,1003.6,841.7,1018.7
11:40,47.3,989.7,851.4,1029.1
11:50,45.1,994.0,843.3,1017.1
12,45.4,979.0,841.5,1025.4
12:10,43.9,974.7,855.7,1037.8
12:20,43.1,993.2,837.8,1037.3
12:30,43.4,978.7,834.8,1014.4
12:40,43.0,1006.2,834.4,1021.8
12:50,44.8,1015.5,823.6,1015.9
13,44.1,1001.4,860.3,1018.5
13:10,45.5,1006.7,870.9,1014.1
13:20,43.9,1001.5,858.3,1020.6
13:30,44.7,983.0,855.9,1018.0
13:40,44.6,988.8,844.2,1028.0
13:50,43.5,1000.7,838.9,1024.3
14,44.1,1006.2,825.3,1016.5
14:10,44.7,1005.6,824.5,1026.2
14:20,45.4,981.5,820.4,1025.1
14:30,44.5,997.7,833.6,1020.2
14:40,43.3,995.8,843.0,1015.0
14:50,41.4,1004.5,850.7,1019.7
15,42.4,1016.5,844.2,1012.0
15:10,43.4,999.7,833.0,1013.0
15:20,43.0,1003.2,827.3,1016.4
15:30,44.2,1018.1,839.5,1002.1
15:40,43.2,1018.5,832.5,1010.4
15:50,44.1,994.6,839.8,1007.5
16,43.5,990.3,849.8,1012.1
16:10,44.0,1006.0,847.5,1015.3
16:20,44.5,1007.9,851.6,1016.9
16:30,44.8,1025.9,847.6,1018.5
16:40,46.5,1019.8,853.9,1022.0
16:50,46.0,1049.0,859.3,1029.1
17,44.8,1040.2,861.0,1036.7
17:10,46.7,1041.1,876.8,1026.3
17:20,46.9,1061.5,865.3,1038.0
17:30,46.0,1042.4,852.8,1053.7
17:40,44.8,1055.1,854.3,1043.0
17:50,47.7,1050.5,852.0,1055.5
18,46.0,1026.2,869.3,1054.3
18:10,45.7,1042.7,870.4,1046.1
18:20,46.8,1044.0,849.6,1043.2
18:30,45.8,1043.1,884.2,1042.3
18:40,48.9,1049.8,864.7,1055.0
18:50,47.4,1046.2,869.5,1071.4
19,48.5,1037.7,871.4,1066.0
19:10,47.7,1030.3,861.5,1068.8
19:20,47.7,1043.0,859.5,1056.8
19:30,46.7,1038.4,863.5,1061.6
19:40,48.4,1052.2,867.9,1062.3
19:50,48.6,1045.3,874.9,1062.7
20,47.4,1036.0,873.9,1054.9
20:10,44.8,1058.1,863.8,1053.2
20:20,45.4,1061.4,854.0,1048.1
20:30,43.3,1053.5,852.1,1053.6
20:40,44.2,1060.3,852.5,1057.4
20:50,44.5,1050.3,844.6,1040.9
21,42.0,1051.3,844.3,1039.2
21:10,42.2,1039.8,853.4,1041.6
21:20,43.4,1041.4,848.4,1036.8
21:30,43.4,1047.5,834.6,1035.8
21:40,42.9,1040.8,827.0,1018.2
21:50,40.7,1040.8,830.7,1004.8
22,40.1,1021.1,826.1,1008.2
22:10,41.4,1023.3,829.9,988.5
22:20,40.8,1034.7,811.9,977.4
22:30,40.0,1004.7,813.5,966.7
22:40,39.4,1001.4,798.3,974.9
22:50,38.5,990.1,806.1,962.4
23,38.0,982.0,807.4,952.6
23:10,37.3,973.7,789.9,947.2
23:20,37.8,957.3,791.5,933.9
23:30,37.0,953.1,794.2,942.9
23:40,36.3,949.8,782.3,915.1
23:50,34.9,946.6,779.2,913.4
