18:50,41.6,1243.1,882.1,1436.1
19,42.4,1239.7,881.8,1426.8
19:10,44.2,1221.5,879.0,1433.6
19:20,43.7,1218.7,876.1,1424.7
19:30,43.0,1220.3,878.0,1418.8
19:40,44.3,1213.4,872.8,1414.6
19:50,44.2,1208.0,869.1,1411.5
20,44.0,1205.9,865.3,1407.8
20:10,45.5,1199.1,867.0,1405.7
20:20,44.6,1201.7,860.9,1401.7
20:30,46.4,1195.2,855.7,1394.3
20:40,45.6,1188.5,856.5,1388.9
20:50,44.5,1182.8,854.1,1382.0
21,44.0,1185.1,845.8,1375.2
21:10,48.7,1163.8,847.2,1361.6
21:20,48.7,1165.6,840.5,1353.3
21:30,49.2,1160.2,840.2,1349.5
21:40,48.5,1169.2,838.8,1338.8
21:50,47.1,1172.5,827.3,1324.9
22,47.9,1156.4,822.7,1315.8
22:10,48.2,1166.9,832.1,1308.5
22:20,47.4,1171.6,828.8,1297.1
22:30,47.6,1159.8,822.7,1294.1
22:40,48.1,1146.0,826.7,1281.1
22:50,47.6,1142.1,810.4,1270.9
23,47.8,1130.0,802.3,1260.5
23:10,45.8,1136.7,810.0,1228.5
23:20,45.4,1118.9,800.5,1220.7
23:30,44.5,1131.1,780.3,1196.8
23:40,43.8,1108.9,780.5,1199.2
23:50,43.3,1114.7,782.7,1180.6
