00,43.8,1048.9,934.5,1050.3
00:10,42.7,1040.8,934.0,1040.9
00:20,42.4,1036.2,951.3,1034.0
00:30,42.2,1032.4,925.7,1017.0
00:40,42.5,1028.3,926.5,1025.9
00:50,42.1,1013.9,911.3,1011.0
01,42.1,1019.8,921.6,1003.7
01:10,41.4,1011.3,922.2,979.2
01:20,40.9,1008.0,909.4,988.1
01:30,40.9,1001.5,912.0,977.7
01:40,41.4,992.5,896.3,959.0
01:50,40.3,983.7,884.7,954.5
02,40.8,992.7,888.7,955.8
02:10,41.0,987.9,897.2,937.6
02:20,40.9,987.1,895.3,928.8
02:30,40.8,972.3,883.5,937.4
02:40,40.9,971.2,881.6,921.4
02:50,39.7,968.8,872.7,931.4
03,39.5,967.9,870.7,919.7
03:10,42.6,956.5,869.6,920.8
03:20,42.9,940.0,873.4,916.7
03:30,43.7,942.5,862.0,911.9
03:40,43.2,935.0,870.8,908.0
03:50,43.4,941.9,861.6,892.3
04,43.6,926.3,859.7,902.8
04:10,40.2,919.1,856.3,905.8
04:20,40.3,919.7,873.4,895.9
04:30,40.1,920.9,863.1,900.1
04:40,40.0,912.1,868.1,894.5
04:50,40.7,920.3,862.5,885.5
05,38.8,927.2,865.6,888.3
05:10,41.8,910.7,879.0,892.7
05:20,41.7,906.0,864.1,910.4
05:30,41.5,900.2,853.0,889.8
05:40,41.6,886.9,847.7,902.6
05:50,41.4,890.0,856.2,908.0
06,41.3,898.8,853.3,908.7
06:10,41.6,898.1,855.0,926.8
06:20,40.8,912.6,886.2,930.6
06:30,41.2,905.1,886.8,949.4
06:40,42.1,913.2,875.7,964.7
06:50,43.3,930.0,883.3,965.7
07,43.4,937.3,885.9,991.3
07:10,44.0,932.2,883.1,1021.1
07:20,43.6,944.4,904.7,1035.9
07:30,43.6,957.6,898.9,1047.3
07:40,44.1,984.5,920.6,1065.1
07:50,44.9,1013.0,944.5,1107.9
08,49.3,1031.0,966.7,1152.3
08:10,43.6,1106.2,1011.5,1188.9
08:20,44.9,1139.9,1029.4,1222.6
08:30,45.2,1139.7,1028.7,1234.9
08:40,45.4,1173.1,1057.4,1250.4
08:50,45.9,1162.5,1073.3,1274.9
09,47.7,1181.6,1061.1,1297.9
09:10,47.1,1177.2,1056.9,1318.8
09:20,46.2,1189.5,1059.0,1317.5
09:30,46.4,1207.7,1079.9,1325.6
09:40,46.7,1209.1,1088.6,1333.9
09:50,47.2,1215.3,1082.5,1355.9
10,48.3,1224.4,1086.8,1365.3
10:10,47.6,1211.7,1086.4,1358.5
10:20,48.7,1234.8,1081.1,1366.4
10:30,49.9,1209.8,1088.6,1380.8
10:40,48.5,1234.3,1095.2,1384.7
10:50,49.0,1230.6,1099.7,1411.1
11,49.3,1233.5,1096.1,1414.5
11:10,51.8,1251.7,1090.6,1417.0
11:20,51.4,1254.9,1101.0,1436.7
11:30,49.4,1268.9,1107.6,1440.1
11:40,51.3,1254.4,1104.1,1448.3
11:50,51.3,1253.7,1117.6,1447.7
12,51.9,1249.3,1087.0,1421.5
12:10,50.7,1232.2,1052.5,1401.7
12:20,52.3,1237.2,1067.3,1417.4
12:30,52.5,1228.7,1051.6,1411.7
12:40,52.1,1234.0,1052.2,1411.7
12:50,52.8,1234.4,1059.5,1408.6
13,51.1,1238.8,1063.9,1405.5
13:10,53.4,1261.2,1113.3,1443.4
13:20,52.9,1272.2,1118.0,1443.7
13:30,51.8,1283.1,1120.0,1439.2
13:40,52.9,1292.8,1121.4,1451.9
13:50,51.1,1287.3,1115.9,1450.4
14,54.1,1297.6,1115.7,1456.4
14:10,54.5,1304.4,1121.0,1439.5
14:20,53.4,1312.4,1113.3,1444.9
14:30,53.2,1298.2,1107.4,1445.9
14:40,53.6,1288.6,1111.8,1459.5
14:50,51.7,1318.9,1109.5,1447.8
15,53.8,1310.1,1109.9,1444.6
15:10,54.3,1299.7,1111.5,1433.8
15:20,54.6,1286.7,1108.3,1437.8
15:30,56.4,1306.1,1110.7,1430.1
15:40,55.9,1319.3,1103.2,1422.0
15:50,51.3,1283.5,1104.7,1428.0
16,52.9,1268.4,1103.8,1411.9
16:10,53.7,1273.2,1102.7,1406.9
16:20,53.0,1253.1,1103.4,1407.2
16:30,53.3,1259.9,1092.8,1402.7
16:40,55.1,1269.1,1108.0,1388.6
16:50,53.0,1256.4,1101.1,1380.4
17,51.8,1254.2,1081.0,1364.4
17:10,48.3,1246.8,1051.8,1331.6
17:20,48.2,1245.3,1053.9,1336.6
17:30,48.1,1240.0,1060.6,1330.0
17:40,47.5,1234.9,1051.3,1335.4
17:50,48.3,1240.9,1054.7,1326.1
18,46.9,1238.5,1045.8,1327.4
18:10,47.7,1245.8,1039.9,1313.8
18:20,48.3,1237.6,1028.4,1331.0
18:30,47.2,1236.3,1047.0,1315.2
18:40,48.8,1231.4,1042.7,1314.5
18:50,48.2,1226.6,1044.3,1319.8
19,48.5,1229.1,1044.4,1329.7
19:10,49.1,1226.5,1042.9,1313.6
19:20,48.5,1220.6,1042.4,1309.8
19:30,49.7,1212.2,1044.5,1314.9
19:40,49.0,1215.3,1040.9,1299.1
19:50,48.2,1215.2,1043.0,1302.0
20,48.5,1210.1,1034.7,1295.7
20:10,48.5,1211.2,1034.5,1290.8
20:20,49.4,1209.1,1031.6,1281.5
20:30,48.7,1200.6,1032.2,1279.2
20:40,48.7,1199.1,1024.9,1272.4
20:50,48.5,1191.5,1019.0,1270.5
21,48.4,1192.7,1018.7,1263.2
21:10,52.1,1153.8,1016.4,1268.3
21:20,52.5,1155.2,1014.2,1258.9
21:30,53.4,1153.4,1010.6,1245.8
21:40,50.5,1147.9,1019.1,1241.9
21:50,50.9,1152.2,1013.0,1231.1
22,52.8,1157.1,1013.3,1214.3
22:10,51.7,1156.7,1026.2,1221.4
22:20,52.1,1161.8,1016.9,1207.1
22:30,50.4,1158.6,1013.3,1196.5
22:40,51.2,1136.5,1013.4,1188.6
22:50,51.4,1131.8,1005.5,1166.0
23,49.9,1123.4,1013.0,1161.6
23:10,49.6,1112.7,1003.8,1140.9
23:20,48.6,1115.8,995.5,1131.5
23:30,48.5,1111.2,987.6,1113.3
23:40,47.7,1102.3,990.8,1103.9
23:50,46.4,1094.3,971.2,1088.0
