00,47.4,1053.0,878.4,996.5
00:10,46.3,1027.0,890.6,998.3
00:20,45.3,1048.8,860.8,980.6
00:30,43.8,1044.1,867.8,969.0
00:40,45.0,1022.3,869.9,972.3
00:50,44.5,1018.2,857.2,962.1
01,45.3,1015.2,864.9,948.7
01:10,43.0,998.2,849.6,945.2
01:20,43.8,1002.0,854.2,935.7
01:30,42.9,1007.8,861.8,922.0
01:40,42.0,996.4,839.6,911.3
01:50,42.6,981.3,855.6,897.7
02,42.0,972.0,846.9,893.5
02:10,42.2,965.2,836.6,905.2
02:20,41.8,988.8,857.9,879.3
02:30,41.5,969.6,834.3,881.0
02:40,40.8,947.3,837.9,877.3
02:50,41.3,946.5,832.8,868.8
03,41.2,944.1,828.3,858.1
03:10,49.7,919.6,835.8,875.2
03:20,49.2,913.7,839.7,870.7
03:30,49.2,911.5,816.2,868.1
03:40,49.0,910.8,825.9,851.9
03:50,49.1,912.0,808.9,863.7
04,47.4,910.6,820.0,846.4
04:10,44.8,931.8,822.7,833.6
04:20,44.1,923.2,801.2,841.4
04:30,45.0,928.2,806.7,829.5
04:40,44.6,912.4,810.5,839.1
04:50,42.2,931.8,813.8,824.5
05,42.0,920.3,796.4,829.4
05:10,46.9,929.3,795.9,816.7
05:20,45.7,915.6,797.5,825.1
05:30,45.3,901.0,796.2,821.2
05:40,45.8,899.6,784.4,824.6
05:50,43.9,901.8,794.3,806.6
06,43.1,901.6,792.1,820.5
06:10,45.9,882.1,781.1,845.8
06:20,45.2,874.9,781.7,849.4
06:30,45.4,867.2,784.3,856.7
06:40,45.2,873.7,787.1,860.8
06:50,44.4,884.1,800.8,851.8
07,48.1,873.1,786.8,871.6
07:10,40.1,911.6,787.8,864.4
07:20,41.1,906.5,802.9,865.9
07:30,41.6,928.7,802.0,876.7
07:40,45.4,916.5,810.6,883.9
07:50,43.7,935.7,788.4,896.1
08,45.7,913.8,807.2,915.6
08:10,40.3,951.4,801.9,916.2
08:20,41.4,965.9,806.8,917.3
08:30,40.8,974.3,812.2,931.9
08:40,43.4,983.0,804.3,949.7
08:50,44.0,988.9,816.0,946.2
09,41.6,1014.5,815.0,958.8
09:10,42.6,1025.8,818.2,968.2
09:20,44.0,1032.3,826.4,973.5
09:30,43.8,1036.1,832.4,983.2
09:40,43.9,1043.8,844.1,986.1
09:50,45.5,1016.2,849.4,1007.3
10,47.4,1042.4,840.4,1019.7
10:10,49.1,1034.5,865.0,1047.5
10:20,49.7,1055.8,862.0,1059.3
10:30,49.3,1051.2,871.0,1065.6
10:40,50.3,1054.7,873.1,1068.7
10:50,49.0,1052.3,871.7,1068.1
11,51.2,1038.9,880.8,1103.1
11:10,53.2,1048.2,905.6,1118.9
11:20,51.1,1077.1,888.6,1115.3
11:30,52.1,1080.4,899.9,1135.1
11:40,52.5,1080.2,907.6,1134.7
11:50,55.7,1068.0,890.8,1140.3
12,54.1,1089.9,905.8,1133.9
12:10,53.3,1078.8,898.1,1138.3
12:20,53.0,1081.7,902.8,1145.7
12:30,55.5,1065.4,916.4,1154.9
12:40,55.6,1076.9,902.2,1174.0
12:50,56.0,1075.5,906.4,1176.4
13,55.8,1084.3,900.2,1179.3
13:10,56.1,1095.5,899.4,1174.9
13:20,53.7,1125.7,903.9,1181.0
13:30,54.0,1125.3,884.9,1192.2
13:40,53.8,1130.2,898.2,1200.5
13:50,53.2,1133.6,899.3,1191.9
14,52.9,1121.5,893.7,1197.4
14:10,54.1,1140.0,910.4,1187.1
14:20,52.2,1114.8,918.5,1196.0
14:30,53.4,1106.7,916.4,1197.3
14:40,53.8,1107.8,908.6,1191.4
14:50,52.6,1132.7,896.6,1199.7
15,53.0,1141.5,908.0,1196.9
15:10,51.7,1122.4,922.0,1204.3
15:20,50.2,1133.8,933.7,1192.2
15:30,51.4,1106.4,933.0,1194.0
15:40,52.7,1119.1,913.2,1199.8
15:50,50.5,1126.7,928.3,1195.6
16,51.4,1136.3,926.2,1199.8
16:10,47.5,1124.7,930.7,1203.1
16:20,46.1,1120.4,926.7,1189.2
16:30,48.4,1108.1,936.4,1197.4
16:40,48.0,1120.6,937.8,1197.8
16:50,49.9,1120.3,951.6,1203.0
17,50.1,1116.1,960.3,1212.0
17:10,50.6,1102.3,959.3,1227.6
17:20,50.3,1122.0,961.1,1203.6
17:30,48.3,1121.3,953.1,1190.3
17:40,46.8,1110.4,958.7,1201.2
17:50,48.2,1136.2,942.5,1195.1
18,48.4,1100.5,953.0,1196.9
18:10,43.0,1134.5,956.9,1181.0
18:20,43.4,1127.1,954.8,1182.1
18:30,44.1,1137.4,933.4,1191.6
18:40,44.3,1141.1,926.3,1183.6
18:50,45.1,1129.8,945.7,1195.8
19,46.4,1144.0,948.5,1188.1
19:10,52.4,1122.3,956.3,1191.3
19:20,53.6,1137.0,956.4,1204.1
19:30,52.1,1138.7,962.7,1181.8
19:40,53.1,1143.5,955.4,1182.0
19:50,51.3,1158.3,956.3,1186.7
20,51.4,1140.2,967.2,1196.7
20:10,50.6,1148.4,976.7,1192.5
20:20,52.1,1152.8,962.3,1195.1
20:30,52.4,1160.7,975.7,1182.6
20:40,52.9,1139.6,967.0,1187.2
20:50,51.3,1152.2,982.6,1187.5
21,50.8,1147.3,968.6,1188.2
21:10,53.9,1131.2,979.3,1166.2
21:20,53.7,1133.5,973.8,1164.4
21:30,53.4,1139.1,975.6,1174.3
21:40,54.8,1138.5,971.3,1165.9
21:50,51.6,1124.2,963.5,1148.9
22,50.9,1125.7,971.2,1125.4
22:10,54.1,1092.2,966.9,1140.6
22:20,54.0,1085.5,950.2,1125.5
22:30,51.9,1084.0,942.7,1121.6
22:40,50.7,1083.0,945.3,1111.9
22:50,49.8,1071.8,945.1,1100.7
23,49.6,1076.7,934.2,1077.5
23:10,49.0,1060.2,929.2,1073.8
23:20,49.0,1062.5,909.8,1064.0
23:30,46.3,1063.9,909.5,1044.7
23:40,47.6,1041.4,910.6,1033.0
23:50,46.8,1041.5,910.3,1042.9
