00,39.2,987.7,872.2,867.6
00:10,38.6,988.3,867.7,852.3
00:20,38.1,972.9,869.8,847.7
00:30,37.9,959.3,852.5,834.9
00:40,37.9,959.9,842.7,829.1
00:50,37.4,943.7,846.7,827.0
01,36.4,961.9,835.2,826.8
01:10,36.3,941.5,832.8,818.5
01:20,36.0,934.9,823.9,810.8
01:30,36.1,939.9,827.0,802.4
01:40,36.5,940.9,815.0,805.2
01:50,36.7,937.6,814.6,795.6
02,37.5,923.4,811.3,799.3
02:10,36.3,903.9,815.6,794.1
02:20,37.4,916.1,812.1,785.2
02:30,37.8,901.0,814.6,777.9
02:40,35.1,898.0,821.2,780.4
02:50,36.2,894.6,811.5,758.0
03,35.7,905.6,811.9,755.6
03:10,42.4,895.6,819.5,763.6
03:20,43.1,873.6,824.6,762.0
03:30,43.0,870.0,813.5,767.0
03:40,43.9,873.5,819.2,760.4
03:50,43.0,889.5,813.3,754.8
04,44.3,863.7,812.4,753.8
04:10,42.1,868.6,815.0,756.9
04:20,41.8,876.1,813.1,763.0
04:30,43.1,873.4,804.9,745.0
04:40,43.6,860.2,807.7,756.1
04:50,44.1,856.8,797.2,762.5
05,43.3,854.6,820.9,766.7
05:10,38.6,880.7,833.3,749.6
05:20,39.2,886.5,824.5,749.2
05:30,39.2,877.0,820.3,760.4
05:40,37.8,894.3,822.1,755.8
05:50,37.6,890.8,806.7,750.4
06,34.9,880.4,823.4,769.1
06:10,41.6,890.6,831.2,775.6
06:20,43.3,874.0,834.2,801.8
06:30,43.4,880.6,831.4,800.9
06:40,44.7,890.3,840.0,833.9
06:50,43.8,885.1,843.6,825.3
07,42.1,910.6,860.8,846.3
07:10,46.4,898.3,853.1,874.2
07:20,46.3,918.4,877.4,901.5
07:30,45.4,923.2,879.9,908.9
07:40,44.2,957.1,903.4,939.3
07:50,45.7,958.9,921.4,959.1
08,46.7,1013.2,967.0,995.9
08:10,39.2,1080.1,998.4,1041.9
08:20,39.4,1126.4,1005.9,1065.5
08:30,37.1,1129.8,1014.6,1091.9
08:40,41.3,1135.2,1031.4,1118.3
08:50,41.2,1159.2,1036.3,1119.9
09,42.9,1164.3,1031.9,1146.9
09:10,38.8,1167.9,1038.8,1150.8
09:20,40.6,1174.7,1045.2,1156.5
09:30,38.3,1182.7,1046.9,1159.5
09:40,43.2,1176.9,1033.4,1178.9
09:50,39.1,1173.6,1052.4,1189.7
10,44.1,1169.3,1061.3,1208.2
10:10,40.2,1195.7,1060.5,1199.7
10:20,43.4,1185.6,1085.3,1205.9
10:30,44.0,1180.1,1078.1,1208.0
10:40,44.3,1187.1,1073.5,1212.4
10:52,44.2,1213.0,1083.6,1217.4
11,44.0,1192.3,1119.4,1218.1
11:10,44.7,1203.2,1119.3,1240.6
11:20,45.9,1216.2,1112.4,1241.4
11:30,44.9,1226.2,1110.8,1250.3
11:40,44.4,1239.0,1120.6,1233.0
11:50,45.4,1221.2,1096.2,1226.1
12,46.9,1226.8,1071.1,1214.2
12:10,44.2,1215.5,1056.6,1196.8
12:20,44.6,1208.2,1061.1,1185.9
12:30,44.1,1178.8,1050.9,1184.1
12:40,43.4,1185.1,1039.4,1177.8
12:50,43.1,1192.4,1038.9,1179.3
13,43.8,1209.7,1066.3,1179.0
13:10,45.5,1234.0,1084.2,1204.5
13:20,44.5,1257.1,1085.0,1200.8
13:30,44.2,1245.3,1073.2,1201.5
13:40,45.0,1242.3,1084.2,1213.9
13:50,44.0,1252.8,1091.7,1211.0
14,45.5,1232.6,1083.4,1207.2
14:10,44.2,1232.2,1079.9,1210.9
14:20,44.0,1254.4,1091.6,1199.9
14:30,43.1,1241.7,1076.2,1201.2
14:40,41.7,1254.8,1069.7,1196.3
14:50,42.4,1255.7,1066.9,1197.2
15,43.4,1246.1,1069.9,1192.8
15:10,43.3,1264.5,1072.0,1177.8
15:20,42.2,1264.9,1079.3,1181.1
15:30,42.0,1263.0,1079.2,1177.8
15:40,43.3,1253.6,1079.1,1182.2
15:50,42.7,1252.5,1082.3,1180.7
16,42.8,1237.4,1081.8,1181.2
16:10,39.3,1243.3,1079.3,1171.5
16:20,39.6,1235.6,1073.3,1174.6
16:30,39.8,1227.5,1080.3,1173.9
16:40,39.8,1231.8,1080.8,1173.1
16:50,39.1,1230.6,1073.0,1175.8
17,39.1,1204.9,1048.3,1165.8
17:10,34.0,1197.8,1020.0,1151.1
17:20,35.0,1185.7,1014.0,1146.6
17:30,34.6,1184.4,1014.5,1142.2
17:40,33.6,1182.7,1015.8,1130.1
17:50,36.1,1182.6,1018.8,1133.8
18,36.6,1179.7,1016.0,1132.8
18:10,33.7,1199.3,1019.2,1123.1
18:20,34.3,1199.5,1022.1,1122.1
18:30,35.7,1210.3,1020.4,1125.9
18:40,37.4,1192.8,1022.0,1116.6
18:50,37.0,1186.4,1023.8,1116.5
19,37.5,1184.8,1013.4,1116.2
19:10,39.4,1167.9,1014.2,1112.7
19:20,40.0,1160.8,1012.0,1101.6
19:30,39.7,1161.1,1011.9,1099.6
