00,42.2,1008.0,944.5,1083.4
00:10,41.7,994.6,924.1,1084.9
00:20,41.9,988.2,934.4,1074.0
00:30,41.0,978.7,922.0,1069.8
00:40,41.1,977.9,921.9,1061.6
00:50,40.9,960.2,929.6,1040.7
01,40.3,970.1,917.2,1039.3
01:10,39.5,970.1,913.6,1032.0
01:20,39.5,954.0,901.3,1027.9
01:30,39.0,955.6,901.9,1002.2
01:40,38.9,961.2,903.8,996.4
01:50,38.6,957.1,898.2,987.2
02,38.6,956.0,892.0,982.0
02:10,38.7,932.6,893.2,981.5
02:20,37.6,941.9,887.7,966.4
02:30,37.5,932.7,879.7,958.8
02:40,38.1,928.1,893.4,950.1
02:50,37.9,913.7,893.7,955.8
03,37.9,918.1,881.1,948.1
03:10,37.2,932.5,880.7,929.7
03:20,37.0,932.4,871.5,931.8
03:30,36.7,920.3,864.5,932.7
03:40,36.9,924.1,859.7,919.0
03:50,36.3,921.7,863.8,922.3
04,36.6,909.2,866.9,915.7
04:10,36.4,919.6,855.5,915.1
04:20,36.1,897.1,856.7,904.2
04:30,36.7,907.2,848.5,905.3
04:40,36.7,906.8,854.2,896.6
04:50,36.5,906.8,859.3,894.8
05,36.4,908.8,846.5,900.7
05:10,37.4,883.7,865.8,902.4
05:20,36.5,888.3,848.7,893.9
05:30,37.0,883.1,850.7,898.9
05:40,37.0,879.3,847.9,906.3
05:50,37.7,879.5,839.7,881.2
06,37.1,858.3,839.8,902.8
06:10,39.9,862.3,828.1,915.5
06:20,39.9,881.6,840.8,904.2
06:30,39.2,857.4,846.5,904.0
06:40,40.8,863.5,838.9,911.9
06:50,42.2,863.6,847.6,916.1
07,41.6,871.4,820.8,914.5
07:10,38.8,876.5,844.4,924.3
07:20,39.6,892.0,852.3,932.7
07:30,38.1,899.9,833.2,925.5
07:40,38.4,896.7,854.9,940.6
07:50,39.4,894.7,845.3,950.2
08,42.6,902.2,859.3,960.3
08:10,43.1,905.9,849.6,985.3
08:20,41.8,912.1,854.4,990.7
08:30,42.4,907.9,852.2,994.8
08:40,43.3,927.0,857.4,1017.8
08:50,42.9,933.3,860.2,1037.9
09,43.5,926.8,865.5,1053.5
09:10,44.2,923.1,885.4,1058.6
09:20,44.1,928.2,850.2,1083.9
09:30,45.7,932.1,865.6,1084.1
09:40,46.0,930.8,873.1,1105.8
09:50,47.4,954.3,876.6,1116.4
10,48.1,977.6,879.0,1123.8
10:10,44.3,1024.2,875.4,1137.5
10:20,44.8,1022.4,898.3,1147.6
10:30,48.4,1032.0,899.9,1160.5
10:40,47.3,1045.9,902.1,1146.8
10:50,46.6,1073.1,898.0,1171.4
11,46.0,1092.7,910.2,1168.4
11:10,45.3,1079.0,901.6,1184.0
11:20,47.2,1048.6,902.1,1196.5
11:30,46.0,1087.1,908.0,1198.4
11:40,45.4,1089.8,905.0,1188.1
11:50,45.3,1069.5,904.8,1185.0
12,47.0,1049.5,899.5,1197.7
12:10,45.4,1073.5,906.5,1211.1
12:20,47.2,1062.8,885.9,1216.7
12:30,46.8,1073.0,883.5,1211.5
12:40,44.1,1046.9,907.8,1236.5
12:50,47.2,1025.7,894.2,1228.6
13,46.5,1020.4,915.7,1246.4
13:10,49.6,1023.9,899.4,1241.0
13:20,49.3,1062.3,895.2,1227.7
13:30,48.2,1082.8,901.8,1229.0
13:40,43.7,1102.2,915.9,1234.9
13:50,46.6,1090.3,935.9,1220.9
14,48.7,1070.0,940.0,1227.8
14:10,48.6,1061.0,919.0,1237.6
14:20,48.0,1037.0,932.2,1237.5
14:30,46.1,1020.5,952.2,1231.5
14:40,45.6,1015.1,960.7,1226.7
14:50,44.9,998.8,943.6,1232.1
15,48.5,1002.3,937.3,1239.5
15:10,42.0,1007.0,951.0,1230.6
15:20,47.4,1016.8,948.2,1221.2
15:30,49.8,1018.9,956.4,1234.9
15:40,48.2,1026.4,947.6,1215.4
15:50,42.9,1029.1,940.9,1224.1
16,44.8,1037.7,940.3,1214.8
16:10,48.1,1036.9,943.8,1222.6
16:20,47.1,1037.9,945.9,1222.2
16:30,49.9,1024.1,952.7,1236.0
16:40,47.1,1027.2,952.7,1231.1
16:50,48.9,1040.0,947.1,1225.9
17,47.9,1051.0,948.9,1212.6
17:10,47.0,1039.0,958.7,1210.4
17:20,46.4,1055.0,948.9,1222.1
17:30,46.3,1061.4,960.6,1225.0
17:40,46.0,1072.7,945.9,1221.1
17:50,46.4,1068.5,951.4,1232.7
18,44.7,1069.6,968.0,1223.5
18:10,43.2,1094.0,961.9,1210.7
18:20,44.1,1081.1,958.9,1218.9
18:30,43.7,1091.6,960.7,1221.1
18:40,44.4,1078.0,962.3,1220.3
18:50,44.5,1090.3,968.6,1236.6
19,45.1,1080.0,968.0,1237.7
19:10,47.4,1086.9,970.2,1236.6
19:20,47.5,1101.7,973.6,1226.3
19:30,47.5,1094.9,963.4,1232.1
19:40,47.5,1089.7,970.5,1228.7
19:50,46.7,1092.3,968.0,1227.8
20,46.6,1101.8,982.2,1236.9
20:10,46.2,1100.8,976.2,1234.3
20:20,45.9,1090.2,973.0,1236.4
20:30,45.7,1086.1,985.4,1232.1
20:40,46.3,1094.1,959.2,1222.4
20:50,45.1,1102.9,982.4,1237.6
21,44.0,1103.4,970.5,1226.1
21:10,46.3,1096.4,972.4,1217.0
21:20,47.0,1101.6,968.7,1225.8
21:30,46.6,1089.4,959.0,1208.9
21:40,45.6,1081.7,971.6,1195.5
21:50,44.4,1080.7,969.0,1184.1
22,44.1,1080.1,963.1,1187.0
22:10,47.0,1053.5,970.2,1179.8
22:20,47.1,1039.8,955.8,1176.5
22:30,47.0,1038.2,939.5,1167.7
22:40,47.4,1026.9,947.7,1166.6
22:50,46.3,1030.0,937.6,1143.8
23,45.6,1022.3,937.4,1131.6
23:10,45.6,1017.8,928.3,1136.9
23:20,45.5,1004.8,934.5,1102.2
23:30,44.9,1014.8,922.0,1102.5
23:40,45.2,1008.6,923.3,1091.9
23:50,44.0,1000.5,919.3,1079.9
