00,43.1,1005.9,928.9,907.5
00:10,45.3,998.0,929.3,896.1
00:20,44.8,1003.4,936.1,881.7
00:30,43.8,990.3,933.3,889.7
00:40,43.8,991.7,920.0,878.3
00:50,44.1,977.0,909.2,869.5
01,42.9,968.7,917.1,847.9
01:10,41.9,976.4,916.8,851.6
01:20,42.3,965.4,917.7,844.7
01:30,42.4,972.0,903.1,831.1
01:40,41.9,952.6,904.9,819.4
01:50,41.3,944.1,884.4,820.6
02,40.6,949.3,895.0,794.2
02:10,41.0,942.6,892.2,803.5
02:20,41.2,938.8,884.4,798.2
02:30,41.0,928.3,876.5,790.6
02:40,40.8,932.0,867.5,800.8
02:50,39.8,924.3,868.2,789.6
03,40.0,920.6,868.7,782.9
03:10,40.9,911.2,873.0,797.9
03:20,41.4,902.1,872.7,793.1
03:30,41.0,894.8,861.5,791.7
03:40,41.1,896.0,840.6,795.8
03:50,41.7,905.3,825.7,798.5
04,40.9,895.9,843.9,795.3
04:10,43.2,878.9,842.6,798.4
04:20,43.3,878.1,838.3,813.7
04:30,42.7,884.3,860.9,782.8
04:40,42.6,876.9,852.5,790.1
04:50,43.1,878.5,837.4,789.6
05,44.3,867.2,842.1,782.5
05:10,42.5,889.3,837.6,792.5
05:20,42.6,883.0,840.9,782.8
05:30,42.0,883.9,853.4,794.3
05:40,42.2,872.3,837.3,803.1
05:50,42.7,889.0,837.3,804.8
06,41.6,886.5,862.7,811.3
06:10,41.8,892.1,868.4,837.0
06:20,41.1,887.6,870.5,827.6
06:30,40.7,889.6,871.0,851.9
06:40,42.0,910.1,869.1,856.3
06:50,42.5,904.1,879.3,872.3
07,43.7,909.8,894.2,888.5
07:10,43.7,925.5,899.8,916.1
07:20,44.7,943.7,890.9,942.6
07:30,44.0,965.8,896.5,945.4
07:40,46.1,965.2,932.5,985.9
07:50,44.5,995.5,964.8,997.5
08,46.8,1017.1,971.7,1052.5
08:10,47.1,1089.3,1002.8,1065.0
08:20,46.2,1115.2,1030.1,1098.3
08:30,47.5,1130.0,1040.0,1135.0
08:40,46.9,1151.6,1069.9,1150.7
08:50,51.1,1153.0,1084.1,1159.8
09,51.5,1131.9,1094.0,1186.5
09:10,47.9,1151.6,1101.8,1176.4
09:20,48.1,1169.8,1106.2,1200.4
09:30,45.5,1167.3,1110.2,1196.3
09:40,46.9,1210.0,1096.0,1204.4
09:50,45.6,1235.3,1127.4,1203.0
10,45.9,1196.3,1121.9,1234.9
10:10,48.5,1182.1,1137.5,1243.6
10:20,51.3,1157.4,1129.1,1253.7
10:30,51.6,1163.0,1122.3,1269.2
10:40,51.5,1195.5,1130.3,1275.6
10:50,49.9,1208.4,1119.4,1297.9
11,49.1,1191.1,1115.3,1323.1
11:10,53.5,1181.8,1115.0,1326.4
11:20,53.1,1156.6,1095.0,1328.4
11:30,52.4,1152.5,1101.1,1349.2
11:40,51.7,1155.7,1096.8,1346.5
11:50,53.8,1158.6,1090.9,1342.8
12,50.8,1107.5,1074.9,1330.1
12:10,52.7,1117.9,1042.9,1287.0
12:20,55.3,1116.6,1036.2,1305.7
12:30,51.1,1082.2,1021.3,1303.3
12:40,52.4,1099.3,1011.0,1282.7
12:50,51.9,1102.0,1019.4,1266.7
13,49.4,1110.9,1027.3,1275.1
13:10,45.6,1169.9,1062.1,1258.5
13:20,45.2,1200.3,1048.7,1264.2
13:30,47.7,1216.1,1033.1,1267.1
13:40,46.0,1211.3,1048.3,1268.5
13:50,44.6,1221.0,1018.9,1264.3
14,44.7,1233.7,1052.9,1266.2
14:10,44.1,1214.9,1051.2,1255.9
14:20,44.0,1239.0,1066.7,1251.4
14:30,44.9,1257.2,1067.9,1239.6
14:40,43.7,1271.6,1067.7,1226.9
14:50,41.2,1286.8,1082.8,1215.8
15,44.9,1262.2,1079.3,1220.1
15:10,45.8,1242.2,1082.6,1209.8
15:20,47.4,1218.3,1087.7,1215.9
15:30,47.1,1214.1,1091.4,1207.2
15:40,48.9,1221.1,1081.7,1212.7
15:50,46.3,1229.9,1086.5,1205.5
16,45.7,1239.6,1091.5,1207.2
16:10,49.4,1212.3,1103.5,1212.0
16:20,47.4,1212.0,1096.1,1199.1
16:30,49.8,1204.1,1088.6,1211.6
16:40,48.9,1212.3,1082.0,1205.9
16:50,49.1,1195.4,1083.6,1203.7
17,47.6,1183.9,1069.8,1194.4
17:10,48.1,1166.4,1054.6,1188.6
17:20,49.6,1153.3,1045.1,1184.8
17:30,49.0,1151.0,1051.2,1178.1
17:40,48.8,1152.8,1063.7,1174.9
17:50,48.9,1158.1,1064.8,1177.0
18,49.7,1154.7,1065.3,1173.5
18:10,49.8,1160.4,1061.6,1169.2
18:20,49.6,1149.5,1060.4,1169.8
18:30,49.7,1156.9,1056.6,1165.8
18:40,52.0,1153.3,1058.4,1162.5
18:50,51.5,1148.7,1061.9,1174.1
19,51.0,1151.0,1056.6,1166.2
19:10,51.9,1128.9,1060.4,1159.8
19:20,52.9,1136.9,1058.8,1164.1
19:30,51.9,1129.9,1056.1,1156.5
19:40,51.7,1118.6,1057.9,1154.9
19:50,52.4,1127.6,1056.6,1145.9
20,52.0,1119.1,1055.1,1142.0
20:10,52.8,1122.1,1045.4,1139.9
20:20,52.7,1120.2,1037.9,1135.7
20:30,52.0,1114.8,1037.0,1131.9
20:40,51.7,1122.4,1030.0,1127.4
20:50,51.0,1113.3,1025.2,1120.9
21,51.0,1110.0,1020.6,1113.1
21:10,50.0,1103.1,1013.8,1101.4
21:20,50.4,1099.7,1010.1,1093.7
21:30,50.8,1094.0,1003.7,1089.9
21:40,49.3,1103.2,999.4,1073.9
21:50,49.6,1104.2,1005.7,1062.5
22,50.2,1093.1,1017.0,1049.3
22:10,49.7,1095.5,1018.6,1052.6
22:20,49.7,1091.5,1023.0,1038.1
22:30,49.0,1095.0,1009.4,1027.0
22:40,48.5,1071.1,997.3,1024.3
22:50,48.6,1061.2,999.5,1001.2
23,46.6,1065.9,977.8,996.7
23:10,45.9,1056.9,985.1,983.1
23:20,45.0,1051.6,966.6,976.9
23:30,45.4,1047.9,970.2,961.0
23:40,44.8,1044.0,966.2,955.1
23:50,44.4,1028.8,954.6,937.0
