00,46.4,1103.2,982.9,1120.7
00:10,46.3,1097.8,969.7,1117.5
00:20,46.0,1097.7,974.3,1095.1
00:30,45.4,1090.9,977.6,1096.8
00:40,45.8,1078.3,958.1,1081.1
00:50,45.0,1075.5,968.5,1066.5
01,44.7,1073.8,947.8,1061.3
01:10,44.4,1067.1,948.1,1053.1
01:20,43.9,1071.9,948.4,1049.3
01:30,43.4,1070.0,936.7,1024.0
01:40,43.5,1056.0,948.6,1022.8
01:50,43.7,1051.2,934.3,1020.8
02,43.6,1049.7,933.4,1010.8
02:10,42.9,1049.1,935.4,1005.9
02:20,42.6,1045.7,930.1,1005.4
02:30,42.3,1041.2,923.1,993.4
02:40,42.3,1034.7,929.4,979.0
02:50,42.0,1037.7,927.2,978.5
03,42.0,1026.4,926.8,978.2
03:10,41.5,1009.8,908.2,967.9
03:20,41.4,1022.2,911.6,970.3
03:30,41.7,1020.1,888.3,947.8
03:40,41.3,1009.5,902.5,964.8
03:50,41.1,1005.4,906.0,959.1
04,41.9,1011.9,900.9,957.5
04:10,42.5,1015.0,907.4,966.5
04:20,42.2,1014.2,884.3,956.6
04:30,42.3,980.1,883.6,960.0
04:40,42.6,978.0,900.7,955.6
04:50,43.0,973.7,889.9,958.5
05,42.7,982.1,891.0,947.2
05:10,44.6,974.8,883.4,949.2
05:20,44.3,969.0,871.8,967.0
05:30,43.6,964.9,888.0,954.2
05:40,43.1,952.8,886.0,950.0
05:50,42.3,960.8,885.0,951.8
06,44.7,949.1,877.4,956.8
06:10,43.3,954.5,887.8,971.6
06:20,43.4,959.1,877.2,983.0
06:30,42.9,952.4,881.0,994.0
06:40,44.6,944.3,883.4,1007.0
06:50,44.1,960.5,899.6,1009.3
07,43.0,962.8,910.4,1030.1
07:10,44.2,980.1,916.0,1051.5
07:20,44.7,982.6,922.5,1077.9
07:30,44.8,1003.5,928.4,1105.5
07:40,46.4,1008.0,946.4,1132.5
07:50,47.2,1036.7,961.5,1151.3
08,49.6,1082.6,997.1,1192.0
08:10,46.4,1142.0,1026.3,1231.8
08:20,47.0,1166.7,1039.5,1270.3
08:30,47.8,1163.2,1053.9,1300.2
08:40,49.0,1155.7,1071.2,1329.1
08:50,49.9,1163.3,1090.0,1330.2
09,50.2,1181.2,1095.2,1356.5
09:10,48.9,1193.2,1091.2,1380.8
09:20,47.8,1205.2,1101.2,1388.2
09:30,50.7,1203.7,1106.0,1404.1
09:40,49.9,1215.7,1107.5,1402.6
09:50,49.1,1218.0,1094.7,1418.8
10,49.4,1231.2,1103.1,1434.9
10:10,50.6,1247.9,1102.0,1450.5
10:20,49.7,1227.2,1112.8,1455.9
10:30,49.7,1230.9,1114.4,1460.9
10:40,50.8,1252.6,1131.8,1477.5
10:50,49.8,1245.4,1109.3,1489.0
11,51.4,1238.3,1138.2,1502.3
11:10,52.0,1251.3,1128.7,1502.8
11:20,52.8,1248.6,1133.3,1532.3
11:30,53.4,1260.8,1140.0,1534.7
11:40,53.0,1274.1,1129.5,1550.4
11:50,54.2,1268.9,1117.2,1539.0
12,53.6,1250.4,1104.7,1542.1
12:10,57.4,1225.6,1074.2,1535.7
12:20,58.3,1216.4,1070.7,1533.0
12:30,59.1,1221.5,1054.0,1538.4
12:40,58.3,1211.5,1039.0,1542.6
12:50,58.6,1226.3,1059.3,1538.9
13,58.3,1216.5,1068.8,1547.8
13:10,55.8,1267.9,1097.3,1575.5
13:20,55.7,1284.5,1099.5,1575.4
13:30,55.7,1295.7,1099.0,1573.3
13:40,55.5,1304.0,1098.4,1585.3
13:50,55.2,1297.5,1099.8,1584.4
14,55.4,1301.7,1102.5,1584.2
14:10,54.8,1312.8,1104.7,1578.0
14:20,55.5,1311.3,1107.2,1583.1
14:30,55.8,1319.0,1111.5,1579.1
14:40,55.5,1313.9,1108.0,1578.1
14:50,57.8,1304.0,1097.7,1575.2
15,55.1,1319.9,1090.8,1572.6
15:10,53.7,1315.3,1085.4,1561.0
15:20,50.3,1319.3,1077.9,1552.7
15:30,50.1,1333.6,1080.5,1549.8
15:40,51.3,1324.8,1069.8,1541.0
15:50,51.6,1331.1,1078.5,1545.3
16,50.0,1323.2,1065.2,1538.0
16:10,51.0,1325.4,1066.5,1536.3
16:20,50.6,1325.0,1055.5,1524.1
16:30,51.8,1327.4,1061.2,1529.3
16:40,51.0,1292.6,1060.6,1515.0
16:50,50.4,1289.7,1056.5,1517.8
17,50.3,1267.3,1035.7,1499.0
17:10,53.5,1230.0,1019.1,1484.3
17:20,54.2,1233.6,1012.4,1480.0
17:30,53.0,1238.6,1022.0,1478.5
17:40,51.4,1236.9,1019.4,1467.1
17:50,52.8,1236.2,1022.9,1471.9
18,53.5,1229.3,1016.7,1462.2
18:10,48.7,1239.0,1028.4,1452.8
18:20,50.7,1237.4,1023.0,1450.9
18:30,50.1,1231.7,1017.4,1455.9
18:40,49.6,1236.2,1019.1,1448.2
18:50,50.3,1232.1,1026.8,1455.4
19,51.2,1222.8,1031.4,1459.2
19:10,53.3,1219.4,1022.1,1448.8
19:20,54.9,1220.2,1020.2,1443.0
19:30,53.8,1216.9,1015.6,1438.6
19:40,54.8,1208.7,1014.5,1434.5
19:50,55.7,1213.5,1013.9,1432.2
20,54.5,1217.5,1009.5,1426.1
20:10,51.5,1228.1,1005.0,1416.4
20:20,50.5,1217.1,1010.4,1406.5
20:30,50.8,1214.8,1002.5,1400.1
20:40,50.9,1211.3,999.9,1391.3
20:50,48.8,1210.4,1005.6,1383.0
21,49.3,1202.9,1008.9,1367.7
21:10,53.7,1182.4,1007.2,1361.5
21:20,53.7,1180.2,1003.6,1348.5
21:30,53.8,1184.9,1003.3,1337.9
21:40,52.8,1180.6,1007.7,1320.9
21:50,52.7,1177.6,1007.4,1312.8
22,53.0,1172.7,1006.5,1292.5
22:10,54.2,1182.8,1030.5,1294.8
22:20,53.4,1178.3,1025.4,1282.2
22:30,52.9,1185.4,1026.1,1273.5
22:40,52.0,1169.3,1017.3,1254.2
22:50,51.0,1164.4,1005.9,1227.7
23,49.7,1163.6,998.5,1229.3
23:10,49.4,1151.3,999.6,1209.7
23:20,49.4,1145.4,1000.5,1182.9
23:30,49.4,1147.7,984.7,1159.8
23:40,48.9,1138.8,982.5,1162.2
23:50,48.2,1112.1,974.4,1140.9
