00,41.6,1153.7,839.9,989.8
00:10,40.6,1172.1,831.8,988.8
00:20,41.1,1167.9,844.5,970.4
00:30,40.5,1146.4,831.4,974.1
00:40,40.2,1148.3,841.0,959.0
00:50,40.5,1136.1,824.1,961.2
01,40.2,1124.0,827.4,950.2
01:10,41.0,1104.0,820.1,945.1
01:20,38.7,1108.3,797.7,945.8
01:30,38.7,1113.0,806.1,931.3
01:40,40.6,1088.2,799.3,926.2
01:50,37.6,1098.3,788.3,924.6
02,37.2,1094.3,792.8,901.4
02:10,37.5,1087.7,772.6,912.9
02:20,37.7,1101.3,769.4,902.6
02:30,37.6,1085.1,773.9,897.4
02:40,36.9,1087.3,756.9,893.7
02:50,37.6,1084.3,767.2,881.1
03,37.2,1066.5,752.5,884.3
03:10,37.2,1068.4,744.2,884.2
03:20,36.8,1072.5,763.4,881.5
03:30,37.0,1073.6,751.9,867.6
03:40,36.4,1066.5,755.6,865.6
03:50,36.7,1058.4,764.4,864.6
04,36.4,1055.9,754.9,864.3
04:10,38.0,1047.7,744.5,867.9
04:20,37.8,1047.5,734.6,851.2
04:30,36.0,1043.9,736.8,858.3
04:40,36.1,1054.1,740.8,858.6
04:50,38.2,1041.4,728.3,859.1
05,38.5,1040.2,737.8,858.5
05:10,36.3,1046.4,757.1,840.4
05:20,36.5,1052.3,743.9,838.7
05:30,36.6,1054.3,749.8,845.1
05:40,36.6,1042.5,752.6,845.6
05:50,35.6,1037.4,764.6,835.0
06,36.3,1015.0,763.0,830.3
06:10,35.7,1035.2,754.6,836.9
06:20,34.9,1027.3,759.6,838.6
06:30,35.6,1024.0,742.3,846.5
06:40,36.1,1015.8,749.8,858.0
06:50,38.2,1004.7,755.2,860.0
07,37.0,1003.7,767.0,870.2
07:10,47.2,987.7,759.7,882.4
07:20,47.3,1022.2,768.7,880.1
07:30,46.0,1003.1,769.3,900.0
07:40,48.1,1018.2,782.5,899.9
07:50,48.0,1039.7,789.5,923.8
08,49.2,1028.0,780.4,945.5
08:10,49.7,1052.8,791.8,964.9
08:20,48.6,1076.1,805.6,964.6
08:30,49.6,1109.3,806.2,979.5
08:40,50.3,1129.6,825.7,991.5
08:50,52.6,1093.4,823.4,1018.4
09,49.6,1156.8,809.6,1028.5
09:10,53.1,1124.8,829.7,1042.9
