00,42.1,1062.3,893.4,953.6
00:10,41.9,1057.3,899.6,953.6
00:20,42.6,1049.6,891.7,952.4
00:30,41.3,1053.0,888.9,925.1
00:40,41.4,1046.0,884.8,941.8
00:50,40.7,1050.1,869.1,928.0
01,40.4,1051.3,877.5,909.6
01:10,39.6,1032.8,872.9,904.4
01:20,39.1,1033.4,861.7,906.1
01:30,38.6,1025.5,858.1,896.1
01:40,39.7,1004.6,864.3,889.6
01:50,40.6,1005.4,853.6,882.8
02,38.4,990.9,851.7,870.0
02:10,37.6,982.8,849.2,876.2
02:20,39.2,996.7,834.6,863.3
02:30,39.6,972.8,838.9,864.3
02:40,37.3,982.0,842.9,862.9
02:50,38.8,975.6,843.6,841.6
03,36.2,981.4,838.9,844.0
03:10,37.4,977.1,827.5,849.4
03:20,37.2,974.0,827.9,849.0
03:30,38.3,964.8,824.2,844.2
03:40,40.3,943.6,827.3,832.0
03:50,39.1,958.0,823.6,831.3
04,37.2,955.0,834.3,831.9
04:10,38.6,934.9,828.3,841.1
04:20,37.2,954.3,829.1,827.0
04:30,37.6,949.1,828.3,822.5
04:40,39.4,939.5,824.0,820.9
04:50,35.9,951.4,829.0,815.0
05,36.1,947.3,827.1,822.6
05:10,39.2,954.9,825.8,811.7
05:20,39.7,964.6,829.4,819.2
05:30,39.8,946.5,836.4,810.3
05:40,40.2,939.3,818.2,810.1
05:50,40.8,930.1,822.6,811.9
06,39.6,929.1,826.6,817.4
06:10,36.2,947.9,822.7,838.4
06:20,36.1,944.7,822.1,840.1
06:30,37.6,920.9,831.3,851.9
06:40,40.8,916.7,820.4,859.9
06:50,38.6,926.7,827.5,848.3
07,37.7,946.7,815.3,861.5
07:10,47.1,927.5,833.9,877.5
07:20,46.0,929.1,832.6,893.5
07:30,49.6,902.3,837.8,905.3
07:40,47.9,921.3,850.3,911.0
07:50,48.5,938.9,864.1,911.2
08,46.8,965.0,873.9,927.6
08:10,50.1,987.6,876.8,948.7
08:20,48.9,1017.5,893.5,951.4
08:30,49.0,1021.6,895.6,973.2
08:40,50.0,1028.1,897.4,982.2
08:50,49.7,1045.1,907.6,986.8
09,52.7,1052.7,902.3,1003.5
09:10,55.5,1035.9,901.7,1027.6
09:20,54.9,1042.4,909.4,1039.4
09:30,53.5,1060.5,909.9,1052.1
09:40,54.1,1078.1,927.7,1039.5
09:50,53.4,1090.9,940.8,1045.9
10,51.2,1091.6,940.1,1071.8
10:10,47.9,1121.0,937.9,1059.6
10:20,49.1,1129.3,938.1,1091.4
10:30,48.8,1122.2,972.3,1105.7
10:40,51.8,1147.4,974.7,1096.9
10:50,52.5,1131.7,959.7,1113.0
11,50.6,1143.7,981.4,1109.2
11:10,47.8,1177.9,982.7,1120.1
11:20,50.1,1140.6,963.5,1124.3
11:30,47.2,1151.2,995.3,1119.3
11:40,47.8,1146.8,972.3,1133.1
11:50,49.6,1155.0,968.5,1140.3
12,47.5,1133.6,977.9,1145.6
12:10,54.3,1127.3,976.1,1131.3
12:20,54.0,1131.3,971.3,1152.7
12:30,52.4,1127.2,940.0,1141.5
12:40,56.3,1184.9,974.3,1124.5
12:50,52.7,1216.8,996.3,1131.4
13,51.2,1173.2,967.9,1157.3
13:10,46.8,1174.1,968.8,1156.7
13:20,48.8,1182.0,982.3,1164.6
13:30,48.3,1175.7,988.4,1168.8
13:40,49.5,1184.6,1005.5,1153.8
13:50,50.5,1159.7,1007.2,1165.6
14,49.4,1180.0,988.0,1166.0
14:10,50.5,1204.6,994.0,1161.0
14:20,51.8,1212.2,1011.3,1151.2
14:30,50.1,1178.6,1027.4,1151.5
14:40,52.0,1185.2,983.3,1143.4
14:50,50.6,1188.7,996.9,1144.1
15,51.3,1186.0,1020.5,1135.6
15:10,51.3,1187.3,982.9,1128.9
15:20,52.1,1190.0,983.8,1129.7
15:30,51.9,1172.2,988.2,1140.3
15:40,50.8,1189.7,990.0,1137.6
15:50,49.8,1184.1,1009.1,1117.9
16,50.4,1162.8,976.3,1107.5
16:10,52.4,1157.8,984.0,1133.8
16:20,51.7,1168.7,1007.2,1114.2
16:30,50.5,1155.8,975.8,1096.9
16:40,50.6,1169.2,1002.7,1121.8
16:50,49.8,1158.5,977.0,1102.3
17,52.8,1155.3,979.0,1120.1
17:10,40.6,1174.4,977.5,1094.6
17:20,40.7,1181.7,972.3,1103.8
17:30,39.1,1166.8,979.8,1108.2
17:40,40.2,1166.7,972.1,1098.9
17:50,40.1,1168.5,981.2,1102.2
18,42.1,1165.6,969.4,1102.2
18:10,39.6,1179.9,979.2,1102.6
18:20,42.5,1177.8,957.8,1100.7
18:30,41.6,1146.2,976.2,1104.9
18:40,42.3,1153.9,977.4,1111.7
18:50,42.8,1161.2,965.3,1102.0
19,41.7,1131.8,966.1,1094.2
19:10,50.7,1144.0,991.8,1111.1
19:20,50.8,1132.8,986.6,1113.8
19:30,51.9,1131.3,984.7,1120.1
19:40,51.1,1134.4,988.3,1102.0
19:50,51.2,1136.8,977.0,1108.1
20,51.0,1110.7,976.9,1087.7
20:10,41.8,1147.6,975.0,1095.2
20:20,41.3,1156.3,977.3,1095.1
20:30,40.6,1142.2,989.3,1080.1
20:40,43.8,1149.0,978.2,1088.4
20:50,41.9,1132.7,967.7,1075.0
21,40.5,1142.6,963.8,1088.2
21:10,40.6,1136.9,979.6,1074.6
21:20,38.3,1111.8,968.1,1045.2
21:30,42.1,1143.6,979.6,1066.5
21:40,42.4,1126.9,975.0,1070.0
21:50,40.3,1100.7,964.2,1044.0
22,40.4,1126.0,958.2,1054.9
22:10,47.9,1116.5,949.7,1034.5
22:20,47.1,1103.4,936.0,1035.5
22:30,47.4,1110.1,929.2,1029.5
22:40,47.3,1106.6,937.1,1018.1
22:50,46.6,1108.5,931.7,1006.9
23,46.3,1100.5,937.1,997.1
23:10,45.3,1066.5,933.9,989.4
23:20,45.8,1065.8,899.8,978.0
23:30,45.3,1067.7,933.8,971.8
23:40,45.2,1064.3,921.8,969.7
23:50,42.9,1048.3,924.7,954.6
