00,48.2,1051.8,928.7,1080.8
00:10,48.0,1040.6,922.5,1069.1
00:20,47.6,1034.0,933.5,1056.4
00:30,46.1,1033.6,913.4,1049.5
00:40,46.8,1029.1,906.8,1025.6
00:50,46.4,1022.0,900.6,1031.9
01,45.7,1020.8,899.2,1015.8
01:10,45.0,1014.8,907.0,1004.2
01:20,44.8,1011.0,900.2,986.2
01:30,44.6,998.5,901.4,984.8
01:40,44.1,994.7,885.2,986.6
01:50,43.4,988.2,884.5,965.8
02,43.1,981.1,889.8,949.2
02:10,42.4,975.6,873.7,952.7
02:20,42.2,974.5,879.3,945.2
02:30,42.0,968.9,871.2,945.0
02:40,42.3,957.3,857.2,929.9
02:50,41.8,965.8,872.7,926.2
03,41.6,968.7,868.5,921.5
03:10,41.0,960.5,871.3,914.3
03:20,42.4,957.1,874.3,909.6
03:30,41.4,959.8,860.8,910.0
03:40,41.2,950.7,871.1,901.9
03:50,41.0,955.1,842.1,906.9
04,41.0,944.6,856.6,895.7
04:10,40.1,960.9,862.8,886.9
04:20,41.0,944.3,858.5,885.8
04:30,41.0,928.4,860.8,881.1
04:40,40.2,936.2,864.7,893.2
04:50,40.6,936.2,860.5,878.7
05,40.5,938.2,842.7,870.8
05:10,41.5,939.9,855.7,884.3
05:20,40.3,938.3,841.9,885.6
05:30,40.1,927.9,852.0,876.2
05:40,40.0,926.0,855.1,890.7
05:50,39.3,931.5,851.7,881.7
06,38.9,918.2,848.8,899.2
06:10,38.9,943.1,848.9,914.2
06:20,40.5,934.4,854.9,913.2
06:30,40.1,931.7,855.4,928.8
06:40,41.1,943.2,863.3,953.0
06:50,39.5,944.1,867.6,955.9
07,41.3,935.3,863.8,981.8
07:10,44.8,932.1,886.3,1009.4
07:20,46.4,933.2,909.0,1050.5
07:30,45.2,942.5,912.4,1070.9
07:40,44.8,968.1,933.3,1099.1
07:50,47.4,991.7,946.8,1135.5
08,49.1,1021.2,989.8,1181.8
08:10,45.6,1097.9,1039.8,1215.7
08:20,46.7,1119.8,1026.1,1255.7
08:30,46.5,1147.0,1044.6,1279.9
08:40,48.3,1155.6,1067.8,1305.8
08:50,49.9,1168.5,1061.3,1329.6
09,48.7,1179.5,1071.1,1326.6
09:10,50.6,1167.7,1071.0,1383.3
09:20,51.2,1180.8,1085.4,1400.4
09:30,50.5,1195.3,1082.2,1390.7
09:40,50.5,1186.6,1083.8,1422.3
09:50,53.6,1186.2,1082.5,1437.1
10,53.9,1218.2,1085.1,1439.5
10:10,52.8,1195.4,1091.6,1454.8
10:20,54.5,1197.5,1101.0,1467.8
10:30,55.3,1212.5,1109.8,1481.6
10:40,55.2,1216.6,1113.5,1483.6
10:50,55.7,1224.9,1107.1,1484.2
11,54.8,1237.8,1114.5,1507.5
11:10,55.4,1250.8,1127.1,1512.4
11:20,56.8,1260.4,1100.5,1513.8
11:30,57.1,1251.5,1118.7,1524.8
11:40,58.0,1247.7,1121.7,1528.8
11:50,58.3,1234.9,1124.5,1540.6
12,59.8,1232.2,1106.3,1537.6
12:10,56.7,1230.8,1094.1,1517.8
12:20,56.3,1206.6,1083.1,1506.2
12:30,56.7,1202.5,1063.4,1510.7
12:40,55.8,1210.4,1070.8,1517.2
12:50,58.2,1216.6,1067.5,1522.8
13,57.5,1229.4,1078.1,1529.9
13:10,56.3,1288.2,1112.2,1530.4
13:20,55.4,1320.8,1122.5,1532.1
13:30,55.8,1310.1,1125.0,1542.3
13:40,56.0,1324.3,1121.7,1549.1
13:50,54.0,1325.6,1134.3,1539.4
14,56.4,1328.4,1132.5,1538.7
14:10,55.3,1326.2,1132.1,1541.4
14:20,57.3,1309.0,1133.8,1538.9
14:30,56.1,1328.3,1142.0,1533.6
14:40,55.0,1314.5,1136.5,1538.7
14:50,55.6,1324.8,1118.2,1534.1
15,56.3,1304.0,1125.2,1532.7
15:10,56.4,1289.2,1132.0,1525.0
15:20,57.0,1275.2,1118.5,1527.4
15:30,55.4,1306.1,1110.9,1520.2
15:40,54.4,1300.5,1121.7,1509.6
15:50,53.4,1310.6,1128.2,1503.3
16,54.8,1310.8,1124.4,1503.2
16:10,53.4,1290.0,1103.7,1493.5
16:20,54.3,1289.8,1115.7,1491.5
16:30,56.6,1273.6,1119.2,1501.3
16:40,54.7,1248.8,1103.7,1490.3
16:50,54.2,1252.1,1091.7,1483.9
17,54.2,1242.2,1059.0,1478.4
17:10,50.4,1252.2,1044.7,1450.3
17:20,51.0,1259.6,1044.2,1440.3
17:30,48.6,1251.9,1039.4,1432.2
17:40,49.0,1238.3,1039.0,1421.6
17:50,48.0,1241.4,1034.1,1409.8
18,47.9,1245.0,1040.3,1405.2
18:10,48.9,1236.6,1035.8,1397.8
18:20,49.9,1236.8,1028.3,1394.9
18:30,50.6,1237.4,1034.2,1395.1
18:40,50.8,1233.0,1036.7,1390.7
18:50,50.4,1242.4,1042.7,1389.0
19,51.8,1236.7,1054.1,1387.1
19:10,50.5,1230.1,1054.4,1368.4
19:20,50.6,1221.3,1057.7,1362.9
19:30,50.7,1223.3,1055.9,1359.8
19:40,50.6,1222.1,1055.2,1351.1
19:50,49.8,1227.1,1052.5,1344.7
20,49.9,1217.9,1059.3,1338.8
20:10,51.2,1218.3,1052.7,1335.4
20:20,49.2,1214.2,1050.3,1330.0
20:30,50.8,1218.7,1042.4,1323.8
20:40,50.2,1203.6,1040.4,1318.9
20:50,48.0,1205.0,1037.6,1319.0
21,48.6,1203.6,1033.0,1309.0
21:10,52.2,1170.2,1031.0,1306.7
21:20,52.1,1172.0,1028.5,1302.0
21:30,51.9,1168.9,1027.6,1292.9
21:40,51.8,1168.7,1020.4,1277.2
21:50,52.6,1164.3,1029.0,1278.8
22,53.1,1164.0,1017.4,1262.5
22:10,52.4,1171.3,1031.1,1259.3
22:20,51.6,1170.1,1036.8,1247.7
22:30,50.8,1163.8,1007.2,1239.8
22:40,50.5,1158.1,1021.1,1225.3
22:50,49.3,1150.9,1020.6,1202.7
23,50.0,1128.9,1001.1,1200.1
23:10,48.8,1132.3,1004.8,1183.3
23:20,49.1,1122.2,998.3,1175.8
23:30,49.2,1118.3,980.8,1160.8
23:40,48.9,1109.7,995.0,1136.6
23:50,46.3,1108.1,978.3,1122.4
