00,49.8,1077.1,859.2,1195.6
00:10,48.5,1065.7,851.2,1197.0
00:20,49.0,1072.2,845.5,1183.1
00:30,48.5,1060.1,850.0,1168.6
00:40,48.6,1066.0,831.1,1168.1
00:50,47.2,1056.3,831.5,1152.4
01,47.6,1055.9,849.9,1133.9
01:10,46.9,1044.0,850.7,1129.3
01:20,47.5,1054.7,843.5,1115.1
01:30,46.4,1037.0,818.5,1108.6
01:40,46.2,1014.2,842.1,1090.2
01:50,45.6,1023.6,829.9,1090.7
02,45.7,1033.6,821.3,1080.7
02:10,45.0,1010.2,806.5,1076.8
02:20,44.9,1023.3,789.1,1070.9
02:30,44.6,1013.6,812.2,1064.7
02:40,44.9,1006.9,791.4,1051.0
02:50,44.5,1001.6,808.4,1034.1
03,44.9,1011.1,786.9,1045.5
03:10,44.3,987.4,795.4,1028.1
03:20,43.9,1002.1,784.4,1028.3
03:30,43.9,998.6,773.0,1027.4
03:40,43.3,997.6,787.5,1015.4
03:50,43.5,984.6,779.9,1003.2
04,43.4,995.9,784.9,1000.3
04:10,42.6,982.8,779.6,993.7
04:20,43.1,987.5,764.3,999.9
04:30,42.9,978.6,762.7,997.3
04:40,42.6,975.4,777.8,1001.2
04:50,42.7,976.6,757.9,990.8
05,41.4,977.2,766.9,989.6
05:10,42.2,981.2,756.0,990.3
05:20,41.7,972.4,754.1,985.7
05:30,41.1,967.4,756.2,980.9
05:40,41.2,959.0,755.1,980.6
05:50,40.8,958.4,761.4,978.1
06,41.0,949.5,748.0,987.0
06:10,40.1,956.5,750.0,996.3
06:20,41.3,954.5,749.2,997.8
06:30,41.7,952.6,746.4,1008.2
06:40,42.3,951.5,752.5,1010.3
06:50,42.5,953.1,770.9,1000.9
07,42.2,957.6,763.4,1014.8
07:10,46.6,938.7,760.0,1033.6
07:20,46.3,944.7,778.5,1053.5
07:30,46.0,967.0,771.4,1067.5
07:40,47.6,964.8,786.9,1074.9
07:50,47.7,971.1,787.1,1082.3
08,51.1,997.2,781.8,1083.4
08:10,50.3,1017.7,791.4,1118.4
08:20,49.3,1019.2,814.1,1131.4
08:30,48.7,1035.3,807.7,1149.7
08:40,50.5,1022.5,812.9,1159.5
08:50,51.7,1035.6,821.7,1190.6
09,53.4,1036.3,806.1,1211.4
09:10,52.6,1089.2,823.8,1207.1
09:20,50.7,1081.5,813.9,1217.9
09:30,52.9,1090.2,825.8,1236.9
09:40,51.9,1099.6,831.3,1245.2
09:50,57.5,1118.3,833.6,1262.5
10,53.3,1119.9,824.3,1269.2
10:10,52.4,1147.3,841.9,1293.5
10:20,50.1,1145.7,831.2,1307.5
10:30,55.8,1185.2,838.4,1313.7
10:40,55.5,1211.7,855.4,1312.4
10:50,56.7,1201.6,845.6,1330.5
11,56.5,1174.7,844.9,1334.2
11:10,52.9,1236.6,840.5,1352.4
11:20,54.9,1241.4,846.9,1353.0
11:30,53.2,1258.6,854.0,1362.4
11:40,56.4,1222.3,844.6,1385.8
11:50,56.3,1192.6,863.5,1376.6
12,62.0,1170.2,849.3,1391.8
12:10,56.7,1155.5,852.8,1385.7
12:20,55.1,1194.0,845.5,1376.3
12:30,54.1,1204.2,859.2,1351.9
12:40,56.8,1167.5,840.8,1381.0
12:50,56.2,1166.4,870.5,1368.2
13,58.6,1166.8,834.8,1395.2
13:10,59.4,1218.4,854.9,1406.0
13:20,55.6,1189.9,856.6,1406.6
13:30,56.4,1220.1,872.3,1404.8
13:40,53.8,1209.0,848.9,1409.8
13:50,55.4,1199.3,879.0,1407.4
14,55.7,1219.6,883.8,1403.8
14:10,55.2,1189.4,878.8,1413.3
14:20,56.1,1207.7,903.8,1413.3
14:30,56.4,1234.0,865.4,1401.4
14:40,54.8,1225.4,893.0,1383.2
14:50,55.4,1220.2,894.4,1400.4
15,53.4,1206.3,887.4,1402.7
15:10,53.1,1200.1,885.6,1399.4
15:20,54.2,1169.5,873.9,1383.8
15:30,55.4,1140.1,852.8,1401.4
15:40,54.7,1161.6,839.1,1393.5
15:50,53.9,1138.2,854.1,1392.5
16,54.5,1152.0,856.2,1383.1
16:10,53.0,1173.2,858.1,1377.2
16:20,53.8,1171.7,875.4,1373.5
16:30,53.7,1168.1,857.3,1373.5
16:40,55.6,1147.7,870.6,1376.8
16:50,56.7,1158.2,852.5,1369.8
17,57.1,1160.8,850.7,1359.7
17:10,56.2,1160.5,837.2,1368.0
17:20,54.5,1153.1,840.9,1349.0
17:30,54.2,1133.6,845.7,1354.3
17:40,54.8,1160.2,856.5,1352.1
17:50,52.7,1140.4,857.3,1345.9
18,53.3,1148.7,852.8,1352.5
18:10,53.7,1158.3,838.3,1333.3
18:20,53.1,1150.5,837.0,1319.4
18:30,53.9,1136.5,854.3,1317.5
18:40,52.7,1141.6,864.9,1319.3
18:50,53.8,1126.6,883.3,1311.0
19,53.8,1147.6,893.9,1316.9
19:10,54.0,1138.0,890.5,1321.3
19:20,53.3,1119.3,905.7,1306.0
19:30,52.7,1125.2,900.5,1304.0
19:40,54.4,1115.5,899.9,1300.1
19:50,53.5,1109.2,899.6,1289.1
20,52.0,1113.8,916.7,1288.8
20:10,50.6,1111.6,919.2,1281.4
20:20,50.3,1113.0,911.8,1276.1
20:30,50.1,1117.8,916.3,1265.7
20:40,51.7,1119.0,917.1,1271.9
20:50,50.0,1108.7,904.9,1279.2
21,49.5,1121.4,904.4,1274.6
21:10,50.6,1127.2,905.3,1264.1
21:20,50.2,1117.0,899.0,1267.1
21:30,50.8,1111.4,900.4,1263.9
21:40,51.1,1111.7,907.0,1256.7
21:50,49.2,1102.3,887.2,1246.8
22,49.5,1101.8,895.2,1227.2
22:10,51.3,1075.8,889.3,1235.2
22:20,50.4,1067.9,894.7,1225.5
22:30,50.4,1077.0,884.5,1214.8
22:40,49.6,1080.8,880.4,1198.0
22:50,48.5,1063.8,885.7,1204.8
23,48.8,1058.1,871.8,1194.7
23:10,49.6,1032.3,877.1,1184.5
23:20,50.1,1034.1,876.0,1176.1
23:30,49.6,1025.1,871.3,1172.2
23:40,49.4,1018.5,846.5,1192.1
23:50,48.3,1006.5,863.5,1152.3
