00,36.3,1041.0,883.5,943.3
00:10,43.6,1002.5,874.1,951.1
00:20,43.5,999.4,876.3,946.1
00:30,42.7,999.4,868.4,920.9
00:40,43.3,992.9,863.7,914.3
00:50,42.2,985.6,862.7,911.7
01,41.3,988.8,851.6,901.1
01:10,41.6,983.3,851.0,889.4
01:20,41.0,992.8,853.7,886.7
01:30,40.6,977.4,840.1,874.6
01:40,40.7,971.0,841.4,867.6
01:50,40.6,961.4,838.1,861.4
02,39.8,956.2,855.8,843.3
02:10,40.9,968.7,845.5,835.9
02:20,39.6,966.1,838.9,833.8
02:30,38.9,967.2,831.8,813.6
02:40,38.7,949.8,828.4,824.2
02:50,39.4,957.6,838.9,819.0
03,39.0,945.8,832.1,815.4
03:10,39.8,933.0,841.7,815.0
03:20,40.2,930.2,834.1,806.1
03:30,40.3,937.8,826.5,802.2
03:40,39.4,933.5,825.3,800.9
03:50,39.9,934.3,812.9,803.6
04,39.3,932.4,816.2,799.0
04:10,45.7,925.7,814.4,804.3
04:20,44.4,914.6,816.6,807.9
04:30,44.2,921.9,805.5,796.3
04:40,44.3,914.4,811.5,797.9
04:50,44.0,917.7,814.3,797.5
05,44.1,905.2,810.3,798.1
05:10,42.8,900.8,824.1,808.7
05:20,43.1,904.0,832.8,805.7
05:30,43.3,909.9,824.0,806.1
05:40,42.5,900.8,830.4,813.8
05:50,43.0,899.9,825.1,819.3
06,41.6,892.8,825.5,822.9
06:10,47.5,903.4,824.1,844.1
06:20,48.2,896.8,818.4,846.7
06:30,47.8,901.7,831.7,865.7
06:40,48.9,899.2,843.8,873.1
06:50,48.7,910.8,835.9,896.7
07,47.4,911.3,846.5,909.5
07:10,49.5,919.5,847.8,954.9
07:20,47.9,939.6,862.2,969.7
07:30,48.6,945.4,870.5,978.8
07:40,49.8,970.3,868.7,1011.3
07:50,48.9,1003.0,900.2,1057.6
08,48.8,1039.3,943.6,1088.7
08:10,40.3,1134.0,998.3,1131.3
08:20,40.8,1164.5,1001.6,1158.1
08:30,43.8,1166.4,1024.4,1179.4
08:40,44.1,1188.6,1035.2,1207.2
08:50,46.2,1168.4,1026.4,1216.3
09,46.0,1195.6,1045.1,1239.2
09:10,46.2,1199.1,1035.8,1255.9
09:20,45.4,1215.1,1033.7,1258.4
09:30,44.7,1232.7,1043.2,1269.8
09:40,45.0,1245.6,1048.6,1276.1
09:50,43.9,1252.5,1055.8,1281.1
10,45.1,1259.7,1058.5,1300.4
10:10,45.8,1262.3,1046.3,1296.2
10:20,47.0,1235.1,1085.7,1315.7
10:30,47.6,1229.1,1083.6,1319.7
