00,49.2,1114.0,896.9,1165.9
00:10,47.4,1134.2,908.2,1151.0
00:20,46.6,1121.0,890.2,1155.4
00:30,46.8,1115.9,877.8,1137.1
00:40,46.5,1111.2,887.2,1130.1
00:50,47.9,1109.3,864.0,1116.2
01,47.4,1088.8,879.0,1106.5
01:10,44.8,1099.6,865.2,1101.3
01:20,45.6,1083.8,847.2,1096.0
01:30,45.9,1082.2,856.0,1075.1
01:40,45.9,1086.9,841.0,1060.2
01:50,43.7,1082.0,855.1,1071.1
02,43.5,1073.2,851.7,1060.4
02:10,43.5,1081.4,832.5,1050.4
02:20,42.6,1072.7,846.5,1035.0
02:30,42.7,1059.4,847.5,1035.0
02:40,42.6,1060.5,837.8,1024.9
02:50,42.4,1068.0,844.4,1026.0
03,42.5,1047.8,834.5,1021.4
03:10,49.3,1043.6,832.7,1017.1
03:20,49.4,1028.9,836.5,1020.6
03:30,49.3,1011.8,833.3,1010.6
03:40,50.5,1003.0,813.9,1015.4
03:50,50.0,1007.5,840.7,1007.2
04,50.6,997.0,818.4,1009.8
04:10,47.4,1012.3,815.7,999.0
04:20,47.8,1009.9,820.0,988.0
04:30,48.2,1005.7,806.0,987.5
04:40,46.6,1013.5,821.5,997.0
04:50,46.3,1004.2,823.7,972.5
05,46.3,1007.3,820.2,997.5
05:10,52.3,1002.3,812.6,1011.6
05:20,52.5,1008.4,820.7,995.0
05:30,52.7,978.8,797.1,991.9
05:40,52.0,993.4,808.5,999.2
05:50,51.8,1005.9,819.3,1007.9
06,51.2,994.4,810.9,1000.2
06:10,50.8,1004.8,816.9,1015.8
06:20,50.9,998.4,813.6,1023.4
06:30,49.8,1002.0,799.5,1030.0
06:40,49.5,995.8,811.2,1048.0
06:50,48.0,1009.4,818.0,1059.0
07,47.6,1020.6,830.4,1069.8
07:10,52.4,1019.4,834.2,1101.0
07:20,51.7,1044.5,838.6,1108.2
07:30,50.2,1054.1,855.6,1118.5
07:40,50.2,1090.4,866.4,1165.0
07:50,51.7,1089.3,883.9,1174.6
08,54.5,1105.4,929.9,1235.3
08:10,44.4,1183.7,950.2,1264.0
08:20,43.0,1233.3,942.0,1289.3
08:30,46.5,1258.1,980.4,1304.1
08:40,45.6,1259.6,982.3,1340.8
08:50,50.3,1262.1,1002.7,1350.7
09,48.3,1270.8,1001.7,1370.8
09:10,48.7,1288.7,1015.1,1381.8
09:20,50.0,1278.3,1009.9,1387.4
09:30,49.8,1298.5,1004.7,1407.7
09:40,49.5,1290.0,1008.8,1424.7
09:50,47.1,1296.8,1010.3,1429.5
10,45.9,1315.8,1015.1,1454.9
10:10,47.4,1330.1,1028.2,1449.5
10:20,35.4,1334.3,1050.1,1460.3
10:30,36.0,1323.2,1054.4,1472.9
10:40,34.5,1328.6,1051.4,1485.6
10:50,36.3,1335.2,1048.2,1487.0
11,37.2,1363.6,1053.3,1488.0
11:10,37.8,1359.0,1062.9,1510.6
11:20,37.9,1355.9,1056.8,1519.1
11:30,38.1,1359.2,1066.0,1529.4
11:40,39.3,1358.8,1065.5,1524.7
11:50,39.5,1378.5,1068.8,1531.3
12,38.5,1319.9,1051.0,1534.4
12:10,43.4,1344.4,1024.6,1510.9
12:20,43.1,1330.2,1046.5,1504.8
12:30,40.4,1298.1,1031.2,1521.3
12:40,45.9,1331.8,1023.5,1503.2
12:50,43.6,1376.3,1016.7,1513.8
13,42.0,1377.1,1043.8,1521.3
13:10,40.1,1377.1,1073.8,1545.1
13:20,45.2,1381.7,1071.1,1562.5
13:30,42.7,1384.8,1086.5,1557.2
13:40,45.2,1380.6,1077.3,1573.6
13:50,44.6,1330.0,1085.3,1583.0
14,43.4,1370.9,1069.2,1566.5
14:10,44.1,1371.3,1078.4,1567.6
14:20,45.1,1388.1,1065.1,1551.9
14:30,44.8,1395.3,1083.2,1554.1
14:40,41.7,1394.1,1086.8,1549.8
14:50,41.3,1378.9,1090.5,1546.3
15,43.8,1391.5,1068.5,1547.6
15:10,45.8,1408.0,1066.8,1536.0
15:20,47.0,1409.7,1070.2,1547.7
15:30,49.1,1400.5,1062.4,1546.8
15:40,49.2,1401.0,1074.5,1538.9
15:50,48.1,1381.9,1066.9,1533.6
16,55.4,1378.6,1059.2,1529.0
16:10,52.5,1384.7,1058.4,1513.1
16:20,51.7,1386.8,1054.7,1506.6
16:30,51.5,1373.1,1061.1,1504.4
16:40,50.9,1356.0,1061.6,1501.0
16:50,50.8,1352.0,1052.1,1490.2
17,52.9,1325.7,1030.5,1483.0
17:10,45.0,1321.5,1011.7,1461.3
17:20,44.7,1315.0,998.5,1457.6
17:30,43.5,1308.4,998.8,1454.4
17:40,43.6,1311.3,999.0,1444.5
17:50,44.9,1309.9,992.5,1448.1
18,45.5,1316.9,990.3,1435.6
18:10,43.4,1308.4,991.5,1422.7
18:20,43.7,1306.6,981.5,1423.9
18:30,45.0,1312.0,978.2,1426.6
18:40,46.0,1307.1,983.7,1420.7
18:50,46.8,1313.8,989.6,1421.5
19,48.8,1293.7,987.9,1414.5
19:10,42.5,1296.7,988.6,1410.2
19:20,44.2,1288.6,986.1,1400.7
19:30,44.5,1289.2,980.2,1393.9
19:40,46.2,1288.5,977.0,1388.9
19:50,45.7,1294.7,972.2,1385.0
20,45.4,1289.3,978.4,1382.4
20:10,54.0,1260.7,979.6,1384.7
20:20,52.1,1261.2,975.4,1378.5
20:30,53.7,1252.9,969.9,1374.0
20:40,54.4,1252.0,962.7,1366.9
20:50,53.2,1249.0,956.3,1361.0
21,53.8,1236.2,958.3,1348.5
21:10,51.4,1230.7,949.0,1332.3
21:20,51.1,1224.9,967.8,1313.0
21:30,51.3,1202.1,1001.4,1280.7
21:40,50.2,1201.7,1001.8,1270.9
21:50,48.0,1204.2,1020.4,1250.3
22,48.1,1199.7,1028.5,1230.7
22:10,45.3,1200.0,1051.8,1227.0
22:20,43.8,1219.6,1038.7,1212.4
22:30,45.7,1200.1,1033.2,1203.2
22:40,46.1,1193.6,1046.8,1201.4
22:50,43.9,1196.5,1041.6,1174.2
23,44.0,1190.1,1021.7,1175.4
23:10,39.2,1176.3,1018.5,1160.6
23:20,37.6,1169.7,1013.9,1149.5
23:30,39.6,1165.5,1009.9,1121.0
23:40,37.4,1155.2,1004.8,1110.2
23:50,38.9,1133.6,989.4,1103.8
