00:00,1483.0,381.2,677.4,212.7,92.1,34.4,0.0,2.5,75.2,46.5,3.9,-1.7
00:10,1518.6,355.9,675.7,211.0,81.8,34.2,0.0,2.5,75.2,58.5,4.0,-1.0
00:20,1515.5,343.8,672.1,211.8,83.9,34.3,0.0,2.4,75.0,50.1,3.9,0.0
00:30,1516.8,331.1,670.2,211.3,85.9,34.1,0.0,2.3,75.5,54.4,4.1,-0.3
00:40,1493.5,316.9,669.9,212.9,90.8,33.6,0.0,2.3,75.0,47.8,4.2,-2.6
00:50,1493.0,317.1,641.8,215.3,89.4,33.9,0.0,2.4,75.6,29.2,4.0,-1.6
01:00,1458.0,318.8,646.1,214.5,89.9,33.7,0.0,2.2,71.0,29.3,4.1,0.0
01:10,1457.5,311.4,648.1,215.4,89.3,33.5,0.0,2.8,70.7,28.6,4.0,-3.4
01:20,1453.6,295.8,641.0,215.1,88.4,33.7,0.0,3.0,71.1,36.3,4.1,0.0
01:30,1470.1,281.6,643.0,215.2,79.5,33.6,0.0,4.0,70.6,40.8,4.0,0.0
01:40,1453.1,275.5,644.1,215.5,87.7,33.5,0.0,4.2,70.9,28.6,4.0,-1.7
01:50,1452.0,268.9,643.0,215.1,88.6,33.4,0.0,4.3,70.7,37.6,4.0,-1.5
02:00,1439.5,268.1,642.2,215.7,84.0,33.3,0.0,6.1,70.4,28.7,4.0,-1.9
02:10,1432.1,252.2,642.8,215.3,78.4,33.3,0.0,18.0,70.9,28.4,3.9,-1.7
02:20,1430.7,225.6,644.0,215.3,80.7,33.2,0.0,32.5,70.9,28.6,3.8,-1.0
02:30,1414.1,223.0,628.9,215.2,83.2,33.0,0.0,40.3,70.6,14.6,3.8,0.0
02:40,1448.5,229.4,628.6,214.7,86.0,33.3,0.0,44.2,71.1,1.8,3.7,-24.5
02:50,1435.7,222.6,628.4,215.9,85.4,33.1,0.0,35.9,70.7,0.0,4.1,-24.4
03:00,1455.1,226.5,629.1,215.1,87.9,33.2,0.0,25.6,67.9,0.0,4.1,-51.4
03:10,1467.8,229.9,628.5,215.9,91.4,33.0,0.0,38.0,67.4,0.0,4.0,-89.7
03:20,1470.9,228.0,633.0,214.9,92.2,33.2,0.0,45.4,67.5,0.0,4.2,-116.1
03:30,1437.9,233.7,641.9,214.9,65.7,32.7,0.0,85.8,66.8,0.0,4.3,-136.4
03:40,1409.8,224.7,641.5,215.5,89.9,32.8,0.0,130.9,67.6,0.0,4.1,-168.5
03:50,1395.8,214.3,637.9,214.8,94.4,33.2,0.0,153.0,67.9,0.0,4.0,-160.3
04:00,1406.9,214.1,631.2,215.8,98.1,33.2,0.0,158.8,67.8,0.0,4.1,-158.6
04:10,1438.7,214.0,625.8,215.6,96.3,33.4,0.0,126.5,60.8,0.0,4.1,-165.2
04:20,1468.5,214.3,614.1,215.3,95.7,33.2,0.0,104.0,60.6,0.0,4.0,-166.8
04:30,1510.1,213.6,527.4,215.4,104.6,33.3,0.0,83.1,57.8,0.0,4.1,-165.8
04:40,1516.2,214.4,548.4,215.3,103.7,33.3,0.0,70.7,56.7,0.0,4.0,-164.9
