00:00,1324.1,226.9,589.9,116.0,79.2,19.1,0.0,336.8,81.0,83.5,2.4,0.0
00:10,1327.1,211.0,589.6,115.1,82.8,19.0,0.0,338.9,80.6,75.3,2.4,-2.1
00:20,1336.4,201.2,589.3,113.2,79.2,18.9,0.0,336.3,80.8,74.2,2.4,-3.6
00:30,1315.1,198.2,590.8,111.9,79.7,18.9,0.0,334.6,80.8,72.0,2.5,-4.2
00:40,1328.4,174.1,589.4,109.5,83.1,19.2,0.0,331.3,81.0,76.0,2.5,-1.9
00:50,1345.5,156.4,588.8,110.1,84.8,19.2,0.0,327.8,80.3,77.1,2.6,0.0
01:00,1328.4,157.8,589.3,110.4,75.5,18.9,0.0,331.2,80.5,74.5,2.5,-2.3
01:10,1307.8,157.2,589.3,111.1,82.1,18.8,0.0,333.2,80.6,72.6,2.6,-2.2
01:20,1286.8,157.5,590.5,109.8,75.5,18.7,0.0,334.4,80.5,75.9,2.6,-4.0
01:30,1258.3,157.4,589.8,109.9,80.1,18.9,0.0,335.7,80.7,75.0,2.5,-1.5
01:40,1259.5,157.5,590.7,109.1,81.2,18.7,0.0,335.2,81.2,75.2,2.4,-2.0
01:50,1240.6,157.2,590.4,110.6,80.1,18.7,0.0,334.5,80.9,82.2,2.3,-0.2
02:00,1224.7,157.6,588.8,110.3,79.5,18.6,0.0,333.1,81.2,58.7,2.3,-2.3
02:10,1242.5,157.6,590.5,110.0,83.6,18.5,0.0,335.5,81.3,55.5,2.2,-2.1
02:20,1214.0,157.4,590.4,110.2,78.2,18.6,0.0,341.3,81.6,58.1,2.2,-2.0
02:30,1193.7,157.8,589.7,109.6,79.9,18.5,0.0,337.0,81.1,42.8,2.2,-2.9
02:40,1204.9,157.4,588.6,111.1,82.9,18.6,0.0,332.3,80.8,45.6,2.2,-2.1
02:50,1194.3,157.6,590.5,110.8,85.8,18.6,0.0,333.3,81.2,29.3,2.3,-1.8
03:00,1196.0,157.7,590.6,110.0,78.2,18.5,0.0,333.0,81.1,30.2,2.3,-3.9
03:10,1197.9,157.4,591.8,110.8,85.8,18.5,0.0,335.0,81.5,29.4,2.2,0.0
03:20,1166.0,158.0,589.7,110.7,83.0,18.3,0.0,340.3,81.3,29.9,2.2,-2.0
03:30,1160.9,157.8,590.2,110.6,83.3,18.3,0.0,339.0,80.7,28.6,2.3,-1.9
03:40,1134.9,157.6,590.4,109.6,82.3,18.3,0.0,342.7,81.2,33.7,2.3,0.0
03:50,1126.3,157.7,590.1,111.0,88.0,18.3,0.0,340.3,81.3,32.5,2.3,0.0
04:00,1122.8,157.7,589.6,110.4,82.3,18.1,0.0,343.0,81.3,30.4,2.2,-0.8
04:10,1117.4,157.5,589.4,110.5,82.3,18.2,0.0,343.4,81.5,29.9,2.3,0.0
04:20,1117.0,157.6,591.3,111.9,82.2,18.1,0.0,341.3,81.6,31.3,2.2,0.0
04:30,1106.6,157.6,591.6,109.4,82.8,18.1,0.0,340.9,81.5,31.6,2.2,0.0
04:40,1116.5,158.1,591.2,109.2,80.8,18.2,0.0,337.8,81.5,37.7,2.3,-2.0
04:50,1124.9,159.1,589.9,110.5,88.2,18.1,0.0,327.5,81.7,37.1,2.2,0.0
05:00,1127.0,159.3,590.9,110.9,72.6,18.1,0.5,327.0,81.5,31.4,2.3,-4.0
05:10,1135.9,159.8,590.0,110.8,71.3,18.1,0.5,323.2,81.4,36.2,2.4,-2.4
05:20,1135.1,164.9,590.2,110.4,80.7,18.3,0.5,320.7,81.4,38.4,2.4,-1.4
05:30,1133.2,163.4,590.0,110.9,70.0,18.0,0.5,320.3,81.1,29.0,2.1,-6.4
05:40,1108.1,163.1,590.8,110.5,79.7,18.4,1.5,320.6,81.2,28.8,2.1,-2.1
05:50,1120.0,164.7,589.9,110.7,84.1,18.5,2.2,315.4,81.5,29.8,2.1,-0.2
06:00,1111.2,164.2,590.1,110.4,85.1,18.7,4.1,314.1,81.1,32.3,2.1,0.0
06:10,1118.2,164.3,589.7,110.8,82.6,18.5,17.5,306.4,81.4,37.9,2.1,-1.2
06:20,1083.0,160.4,589.7,111.0,78.3,18.6,26.1,309.5,81.2,29.9,2.1,-2.3
06:30,1080.5,129.2,590.1,110.4,75.9,18.5,47.6,317.0,81.6,30.4,2.3,-3.5
06:40,1077.7,105.5,591.1,110.2,77.5,18.7,88.1,325.8,81.2,36.5,2.3,-3.5
06:50,1073.5,105.5,590.2,110.9,80.5,18.5,110.7,320.5,81.0,14.4,2.4,-5.1
07:00,1059.0,105.4,591.3,110.7,81.1,18.7,152.1,324.0,80.9,0.0,2.3,-27.5
07:10,1104.0,91.6,590.4,110.4,83.1,19.1,193.4,325.1,81.4,0.0,2.1,-71.9
07:20,1075.5,88.8,589.8,110.7,86.1,18.8,233.4,324.3,80.9,0.0,2.1,-73.4
07:30,1056.4,89.4,591.6,110.5,84.3,18.9,292.4,325.1,81.4,0.0,2.0,-94.2
07:40,1048.8,89.5,590.6,110.6,87.5,18.9,316.1,328.8,77.6,0.0,2.1,-121.6
07:50,1032.7,89.6,590.1,110.6,83.9,18.9,383.0,323.5,74.1,0.0,2.1,-122.3
08:00,1019.2,89.6,591.0,110.6,88.0,18.8,421.9,323.7,73.5,0.0,2.2,-127.4
08:10,1027.5,89.4,590.2,110.4,85.2,18.9,445.6,316.2,73.2,0.0,2.3,-146.4
08:20,1006.3,89.4,590.6,109.1,85.9,18.9,489.0,311.7,73.0,0.0,2.3,-148.8
08:30,1028.7,80.2,590.0,109.2,89.9,18.9,527.1,317.9,73.4,0.0,2.2,-170.3
08:40,1027.4,68.5,590.4,109.4,81.3,18.9,557.9,320.1,73.3,0.0,2.1,-174.7
08:50,1024.9,67.1,590.9,109.5,86.7,19.1,590.6,322.6,73.4,0.0,2.0,-193.1
09:00,1043.1,62.7,588.7,109.3,82.7,19.0,622.5,327.5,73.0,0.0,2.0,-193.8
09:10,1040.6,43.7,581.7,107.9,87.3,18.9,662.0,328.7,73.1,0.0,2.0,-195.3
09:20,1046.3,23.5,581.2,104.7,82.8,19.0,676.9,329.1,73.1,0.0,1.9,-195.2
09:30,1049.5,23.5,581.7,104.3,81.2,18.9,715.3,323.5,73.1,0.0,2.1,-194.7
09:40,1051.9,23.5,581.8,103.7,84.0,19.0,728.9,308.2,73.8,0.0,2.2,-192.7
09:50,1056.0,23.3,580.8,105.1,82.3,19.0,767.1,295.9,73.6,0.0,2.2,-193.3
10:00,1049.6,23.3,582.6,107.2,83.9,19.1,772.4,285.4,73.5,0.0,2.1,-188.8
10:10,1069.4,23.4,580.4,106.4,77.9,18.9,794.8,283.5,73.8,0.0,2.0,-192.9
10:20,1082.5,23.3,580.6,102.7,84.7,19.1,799.5,279.5,73.6,0.0,2.2,-191.9
10:30,1071.5,23.3,580.4,101.5,83.9,19.0,806.3,270.8,73.5,0.0,2.2,-191.7
10:40,1094.2,23.2,580.0,101.1,85.3,18.9,812.9,262.9,73.6,0.0,2.2,-190.6
10:50,1100.2,23.2,581.1,102.4,81.4,19.0,834.0,251.1,73.2,0.0,2.2,-190.8
11:00,1119.2,23.1,582.3,103.9,86.5,19.0,842.4,248.9,73.7,0.0,2.1,-187.2
11:10,1088.7,23.0,589.3,106.2,77.0,18.9,856.5,243.9,73.3,0.0,2.2,-166.5
11:20,1073.0,23.0,589.6,107.4,88.8,18.9,865.0,235.3,73.2,0.0,2.2,-158.8
11:30,1073.2,22.7,588.8,108.7,81.3,18.8,874.1,233.6,73.4,0.0,2.2,-162.0
11:40,1080.2,22.7,592.0,107.8,84.9,18.8,871.1,221.6,73.7,0.0,2.2,-158.8
11:50,1086.0,22.6,590.1,107.5,88.3,18.7,879.8,221.5,73.6,0.0,2.1,-160.6
12:00,1089.7,22.7,591.8,107.0,89.7,19.1,880.3,205.7,73.3,0.0,2.1,-157.3
12:10,1070.2,22.6,590.5,108.1,87.2,18.8,892.2,202.1,73.4,0.0,2.2,-135.1
12:20,1081.8,22.5,589.7,107.9,85.4,18.8,890.7,195.5,73.4,0.0,2.1,-134.4
12:30,1069.3,22.6,591.2,108.2,77.3,18.8,880.3,201.8,73.0,0.0,2.1,-115.4
12:40,1072.0,22.7,590.1,107.6,85.2,18.8,880.9,199.1,73.7,0.0,2.3,-107.9
12:50,1102.3,22.6,591.2,107.9,88.0,18.9,876.9,197.5,73.5,0.0,2.2,-104.0
13:00,1099.3,22.6,591.9,107.6,92.3,19.0,869.0,200.1,73.6,0.0,2.3,-102.2
13:10,1082.6,38.3,590.6,108.0,86.2,18.8,861.6,200.5,73.4,1.0,2.1,-99.3
13:20,1066.1,38.2,591.2,108.0,82.6,18.8,868.1,208.7,73.3,0.0,2.3,-76.1
13:30,1079.3,40.5,589.2,107.1,92.4,19.0,849.8,211.7,73.3,0.2,2.3,-75.2
13:40,1108.1,48.0,589.9,107.8,91.6,18.9,837.7,210.6,73.4,0.0,2.3,-76.2
13:50,1092.6,62.5,591.2,107.3,87.5,18.9,802.6,209.4,73.8,0.0,2.3,-77.5
14:00,1081.1,90.6,590.5,108.2,80.5,18.8,781.1,208.4,73.8,0.0,2.4,-78.5
14:10,1132.3,91.7,589.0,107.8,90.7,18.9,772.0,199.2,74.0,0.0,2.3,-76.2
14:20,1102.4,103.5,589.4,107.9,90.2,18.8,745.2,203.3,73.9,0.0,2.2,-77.4
14:30,1125.7,121.2,590.1,108.1,92.1,18.9,737.3,200.2,74.0,0.0,2.1,-76.9
14:40,1110.3,157.5,589.0,108.1,87.3,18.8,709.1,200.9,73.5,0.0,2.2,-80.3
