00:00,1269.2,394.6,719.7,213.4,90.0,35.0,0.0,2.6,56.0,79.2,2.8,0.0
00:10,1320.8,351.2,720.2,213.7,99.8,34.9,0.0,2.6,56.7,52.9,3.0,0.0
00:20,1323.4,348.2,720.7,213.0,96.0,34.9,0.0,2.6,55.7,46.5,3.0,-1.7
00:30,1333.5,338.5,723.4,212.8,91.1,34.9,0.0,2.6,56.0,45.6,3.1,0.0
00:40,1334.0,338.2,720.5,212.7,89.3,34.6,0.0,2.6,56.0,30.6,3.2,-25.9
00:50,1332.6,333.8,721.5,213.5,89.5,34.1,0.0,2.6,56.0,17.4,3.3,-24.6
01:00,1336.9,337.0,720.8,212.7,90.8,34.1,0.0,2.6,55.8,3.8,3.2,-24.7
01:10,1337.6,339.6,722.1,213.2,90.1,34.2,0.0,2.6,56.0,0.0,3.2,-51.1
01:20,1340.6,333.9,720.6,213.1,87.7,34.0,0.0,2.5,54.2,0.0,3.0,-53.4
01:30,1334.9,333.1,720.1,213.2,89.8,34.1,0.0,2.3,54.4,1.4,3.0,-76.2
01:40,1341.8,333.8,719.7,213.7,90.5,34.0,0.0,2.3,53.9,0.0,3.0,-77.9
01:50,1338.6,334.8,701.5,213.5,96.3,34.2,0.0,2.4,55.1,2.9,3.1,-102.7
02:00,1335.7,332.0,696.5,213.6,84.5,34.1,0.0,2.3,54.2,0.0,3.3,-107.2
02:10,1342.7,341.8,700.8,213.3,90.4,34.0,0.0,2.3,54.5,0.0,3.3,-103.9
02:20,1341.0,335.6,700.2,213.7,91.2,34.0,0.0,2.3,54.0,0.0,3.4,-106.6
02:30,1318.9,332.6,706.5,213.2,89.0,34.0,0.0,2.3,52.6,0.0,3.4,-119.3
02:40,1340.0,334.3,705.0,213.1,87.1,33.9,0.0,2.3,52.4,0.0,3.4,-128.3
02:50,1323.6,331.3,703.9,212.5,86.1,34.2,0.0,2.3,52.6,0.0,3.4,-133.9
03:00,1330.3,325.9,703.0,212.2,95.3,34.0,0.0,2.4,52.7,0.0,3.3,-129.5
03:10,1340.1,337.2,693.3,212.5,92.3,34.3,0.0,2.4,52.8,0.0,3.2,-152.4
03:20,1328.9,333.5,691.4,212.9,91.1,33.5,0.0,2.4,52.2,0.0,3.3,-128.1
03:30,1339.4,341.1,682.7,212.2,87.8,33.7,0.0,2.2,52.6,0.0,3.1,-155.6
03:40,1336.1,332.0,677.7,212.4,87.2,33.6,0.0,2.2,51.9,0.0,3.0,-158.6
03:50,1340.0,334.6,667.2,212.5,89.0,33.8,0.0,2.2,52.3,0.0,3.2,-127.3
04:00,1334.8,333.0,656.9,212.3,84.1,33.4,0.0,2.3,51.5,0.0,3.2,-157.1
04:10,1323.1,330.6,650.2,212.2,90.1,33.6,0.0,2.3,52.0,0.0,3.3,-127.1
04:20,1341.5,333.6,645.7,212.4,89.6,33.6,0.0,2.3,52.0,0.0,3.3,-151.8
04:30,1343.4,338.4,641.9,211.8,90.8,33.6,0.0,2.2,52.1,0.0,3.4,-149.4
