00:00,1215.6,411.4,601.8,215.5,183.8,19.9,0.0,179.3,99.2,18.3,3.3,-0.8
00:10,1245.8,375.0,601.9,215.6,173.4,20.1,0.0,172.3,104.7,20.6,3.5,0.0
00:20,1263.6,370.2,602.2,215.4,159.4,19.7,0.0,165.9,110.4,19.8,3.8,0.0
00:30,1279.7,358.4,601.2,215.5,145.6,19.2,0.0,164.0,109.8,17.1,3.4,0.0
00:40,1280.5,355.3,602.6,215.5,139.9,19.1,0.0,158.1,110.4,17.4,3.4,-0.3
00:50,1263.0,355.2,600.5,215.4,133.6,19.0,0.0,152.3,108.8,17.0,3.7,-1.2
01:00,1260.8,355.6,600.3,215.7,130.5,19.0,0.0,147.1,110.0,18.0,3.6,-24.3
01:10,1282.8,359.0,601.4,214.6,122.9,19.1,0.0,143.2,112.8,0.0,3.6,-26.5
01:20,1282.6,356.0,601.9,215.5,119.1,19.2,0.0,141.3,111.7,0.0,3.6,-26.6
01:30,1280.2,356.2,602.4,215.5,120.4,19.2,0.0,145.0,113.0,1.0,3.8,-51.0
01:40,1279.1,356.0,602.0,215.0,111.9,18.9,0.0,145.1,112.5,0.0,3.8,-53.7
01:50,1275.2,355.7,601.1,215.0,119.2,19.1,0.0,149.9,113.1,1.1,3.7,-60.3
02:00,1277.4,354.4,599.3,215.1,105.5,18.9,0.0,156.1,113.2,0.0,3.6,-80.0
02:10,1286.1,356.7,589.6,215.4,105.1,19.0,0.0,156.4,106.2,0.0,3.9,-78.0
02:20,1288.7,359.3,583.1,215.2,99.2,19.0,0.0,158.8,106.4,0.0,3.9,-78.2
02:30,1270.6,355.3,572.4,215.7,102.4,19.1,0.0,164.7,107.5,2.7,3.9,-77.3
02:40,1265.9,355.4,566.6,215.5,96.2,18.9,0.0,165.8,105.6,0.0,3.7,-79.9
02:50,1267.9,356.6,567.2,214.9,95.3,19.1,0.0,161.1,106.5,0.0,4.0,-79.1
03:00,1267.4,355.2,565.7,215.0,91.4,18.9,0.0,159.0,102.8,0.0,4.0,-79.1
03:10,1259.3,356.6,566.3,213.9,95.8,18.8,0.0,158.4,105.8,0.0,3.8,-78.4
03:20,1260.9,355.2,565.6,214.5,96.7,18.8,0.0,158.1,105.5,0.0,4.0,-78.7
03:30,1255.4,356.0,565.1,215.7,95.7,18.8,0.0,154.0,105.4,0.0,4.1,-79.5
03:40,1265.7,356.0,565.6,216.3,96.3,18.8,0.0,148.3,105.7,0.0,4.1,-77.9
03:50,1261.5,356.4,565.5,215.6,93.0,18.9,0.0,141.8,105.2,0.0,4.3,-79.6
04:00,1248.1,356.1,566.8,215.1,97.9,18.8,0.0,132.7,105.7,0.0,4.1,-77.6
04:10,1280.7,356.2,565.8,215.7,96.5,18.9,0.0,127.7,106.6,0.0,3.9,-98.3
04:20,1270.1,356.5,566.6,215.0,98.2,18.9,0.0,120.9,106.4,0.0,4.0,-98.0
04:30,1274.1,366.2,566.5,214.8,98.4,19.0,0.0,120.9,106.6,0.0,4.0,-98.3
04:40,1256.9,377.5,567.0,215.5,96.5,18.7,0.0,122.5,107.1,0.0,3.9,-123.3
04:50,1258.2,378.4,567.4,215.3,94.7,18.7,0.0,112.4,106.4,0.0,4.0,-124.2
05:01,1287.5,379.2,567.9,215.1,98.1,18.9,0.6,109.8,107.1,0.0,4.1,-118.2
05:10,1272.9,378.2,572.1,212.1,94.9,18.9,0.8,110.2,106.6,0.0,4.1,-124.6
05:20,1270.2,378.2,577.7,212.2,97.3,18.9,2.4,106.1,106.7,0.0,4.1,-123.7
05:30,1235.3,378.0,581.8,210.8,96.1,18.7,3.8,100.3,106.4,0.0,3.9,-123.3
05:40,1246.6,378.1,586.9,208.8,93.5,18.6,13.3,93.6,105.4,0.0,3.9,-125.6
05:50,1240.8,378.5,589.8,207.6,95.7,18.7,31.9,88.2,95.3,0.0,3.8,-125.3
06:00,1237.4,378.3,591.0,207.6,97.3,18.8,54.7,82.5,106.3,0.0,3.6,-123.2
06:10,1215.0,377.9,588.7,208.1,96.6,18.8,78.1,80.3,108.2,0.1,3.6,-101.2
06:20,1198.4,378.2,587.5,208.9,99.2,18.8,102.5,79.4,100.6,0.0,3.5,-103.9
06:30,1182.2,376.6,590.8,208.4,100.1,18.8,128.1,74.4,96.9,0.0,3.4,-103.2
06:40,1190.2,363.2,587.9,208.1,108.0,18.8,163.3,73.9,101.6,0.0,3.5,-103.0
06:50,1177.3,355.5,591.0,207.9,110.9,18.8,200.1,71.7,97.5,0.0,3.6,-101.9
07:00,1170.7,364.4,583.7,207.2,119.7,18.8,253.9,69.2,107.4,1.7,3.6,-100.6
07:10,1157.8,361.7,578.7,209.6,120.7,18.7,278.2,69.5,107.0,0.0,3.7,-76.4
07:20,1123.5,360.2,577.9,209.4,120.7,18.9,313.8,69.1,106.3,0.0,4.0,-76.5
07:30,1116.3,367.0,578.4,209.9,128.3,18.8,362.3,71.4,104.3,0.0,4.1,-77.2
07:40,1115.7,378.8,573.7,210.3,132.2,18.6,420.5,70.1,96.9,0.0,4.0,-80.1
07:50,1105.4,397.4,569.6,209.4,135.4,18.6,474.8,67.2,97.1,0.0,3.9,-77.6
08:00,1129.4,423.6,564.8,209.9,138.2,18.7,524.1,67.9,101.6,0.0,4.1,-77.4
08:10,1145.5,424.9,563.9,209.8,145.6,18.6,567.2,66.5,107.9,39.7,3.9,-52.0
08:20,1124.3,427.4,565.0,209.8,149.8,18.6,608.1,66.2,95.4,35.6,3.8,-26.1
08:30,1134.3,426.4,565.2,210.3,161.1,18.9,652.5,67.5,99.8,37.9,3.9,-26.2
08:40,1154.8,415.1,565.5,209.4,175.7,19.0,678.2,68.6,100.5,40.8,3.9,-26.2
08:50,1136.4,409.4,565.5,210.0,178.7,18.8,709.6,65.9,95.7,36.9,3.7,-26.2
09:00,1145.8,407.1,564.9,210.2,190.0,18.9,746.4,65.4,95.6,33.0,3.7,-26.2
09:10,1164.5,406.4,564.5,210.1,188.4,18.8,774.8,70.3,98.6,0.0,3.5,-27.2
09:20,1171.1,408.1,565.6,209.2,193.6,18.9,803.5,76.4,98.8,0.5,3.3,-26.2
09:30,1164.9,404.8,566.0,209.6,195.5,18.8,824.0,80.6,96.5,0.0,3.4,-26.8
09:40,1153.1,409.8,565.2,209.9,191.2,18.9,847.5,81.9,98.2,0.2,3.3,-26.1
09:50,1151.2,410.0,564.7,209.3,193.3,18.7,869.7,85.4,97.2,0.0,3.4,-27.4
10:00,1159.8,412.2,563.9,209.6,195.7,18.9,891.9,87.9,100.6,0.4,3.5,-26.3
10:10,1160.8,405.3,565.8,209.9,197.1,19.1,898.4,85.9,101.8,4.0,3.7,-26.1
10:20,1169.1,406.2,565.1,209.3,195.2,18.7,911.2,88.6,100.3,0.0,3.7,-27.3
10:30,1169.7,411.9,564.1,209.9,190.9,19.0,899.0,92.9,101.1,0.0,3.5,-26.6
10:40,1166.9,419.5,565.1,211.3,191.3,18.7,910.0,95.5,100.6,0.0,3.4,-28.2
