00:00,1630.6,351.6,488.3,38.6,176.2,17.7,0.0,183.0,66.6,71.5,1.5,-0.6
00:10,1631.8,353.3,489.3,38.4,162.1,17.7,0.0,180.6,59.6,99.2,1.4,0.0
00:20,1631.6,354.3,490.2,38.5,147.6,17.4,0.0,171.1,74.4,97.5,1.3,-0.1
00:30,1624.8,353.2,488.2,38.2,134.9,17.1,0.0,165.0,58.0,111.9,1.3,0.0
00:40,1629.2,352.8,488.6,38.6,126.7,17.2,0.0,157.9,57.4,118.9,1.5,-0.4
00:50,1625.6,353.4,488.3,38.5,119.1,17.1,0.0,160.6,57.2,103.6,1.4,-3.0
01:00,1625.9,352.9,487.4,38.5,113.2,16.9,0.0,160.8,57.0,88.6,1.5,-1.1
01:10,1620.9,353.3,487.5,38.7,103.5,16.9,0.0,161.1,56.5,75.6,1.4,-5.3
01:20,1615.2,353.5,488.6,39.0,104.1,17.1,0.0,153.9,57.3,61.4,1.6,-1.2
01:30,1624.1,353.3,488.5,38.8,104.6,16.9,0.0,147.3,51.1,63.6,1.6,-0.9
01:40,1609.1,353.7,487.7,39.0,95.7,16.8,0.0,148.0,50.4,58.7,1.5,-6.1
01:50,1604.7,353.5,488.4,38.8,102.3,17.0,0.0,147.9,51.0,43.6,1.6,0.0
02:00,1594.9,353.7,487.8,38.4,97.7,16.9,0.0,153.1,51.1,30.6,1.5,0.0
02:10,1584.2,353.9,487.7,38.6,91.6,16.9,0.0,158.3,51.8,27.8,1.5,-1.5
02:20,1595.4,353.9,488.1,38.6,84.2,16.9,0.0,166.7,52.1,14.8,1.5,-1.1
02:30,1564.8,354.4,488.1,38.6,82.3,16.9,0.0,181.6,52.1,15.5,1.5,-1.7
02:40,1560.2,353.8,488.7,38.4,87.4,16.9,0.0,182.2,52.2,19.4,1.6,-26.0
02:50,1564.9,353.6,488.6,38.9,79.7,16.8,0.0,186.6,52.1,14.9,1.6,-27.6
03:00,1543.4,353.5,489.2,38.8,81.0,16.6,0.0,194.2,52.1,0.0,1.4,-29.8
03:10,1539.6,348.4,487.8,38.8,77.2,16.5,0.0,201.0,51.8,0.0,1.5,-28.5
03:20,1554.3,348.3,488.2,38.7,78.5,16.6,0.0,204.0,52.3,0.0,1.6,-28.3
03:30,1526.8,348.9,488.0,38.8,78.3,16.6,0.0,207.9,51.8,0.0,1.5,-28.3
03:40,1514.0,349.0,488.0,38.8,73.3,16.5,0.0,218.4,52.2,0.0,1.5,-27.7
03:50,1511.4,335.5,488.5,38.9,77.7,16.5,0.0,230.0,51.8,0.0,1.5,-27.7
04:00,1498.2,336.1,487.7,38.4,76.0,16.6,0.0,232.2,52.1,0.0,1.5,-27.2
04:10,1499.2,336.1,487.8,38.3,72.1,16.5,0.0,232.4,42.8,0.0,1.5,-28.7
04:20,1502.6,312.6,487.8,38.6,65.8,16.5,0.0,234.6,41.7,0.0,1.6,-30.6
04:30,1499.3,312.2,486.4,38.6,73.2,16.7,0.0,233.6,40.9,0.0,1.5,-27.4
04:40,1510.2,312.4,487.7,38.8,75.6,16.5,0.0,234.5,40.2,0.0,1.5,-27.8
04:50,1498.4,312.0,486.9,38.5,68.9,16.5,0.0,234.4,39.6,0.0,1.6,-29.8
05:00,1503.1,312.3,488.0,38.5,68.2,16.5,0.7,238.7,39.4,0.0,1.6,-32.0
05:10,1501.7,312.3,488.4,38.5,75.0,16.5,0.6,234.4,37.5,0.1,1.6,-26.5
05:20,1499.2,312.1,487.2,38.6,73.6,16.5,0.6,232.4,36.9,0.0,1.6,-27.2
05:30,1517.9,312.6,487.9,38.7,71.1,16.7,0.5,227.8,37.4,0.0,1.7,-26.5
05:40,1511.5,312.1,488.7,38.8,71.1,16.3,0.5,229.7,37.3,0.0,1.5,-30.3
05:50,1503.0,312.1,487.9,38.8,74.4,16.5,1.3,225.5,37.1,0.9,1.4,-26.4
06:00,1486.2,312.4,488.5,38.8,66.5,16.4,2.0,226.0,37.1,0.0,1.5,-30.8
06:10,1493.2,308.8,488.6,38.6,71.4,16.4,6.7,224.6,37.3,1.8,1.6,-26.4
06:20,1520.0,282.5,488.8,38.6,66.8,16.4,19.4,216.8,37.3,0.0,1.5,-27.7
06:30,1503.9,272.7,486.9,38.8,64.8,18.5,38.4,214.1,37.3,0.0,1.4,-28.5
06:40,1492.4,272.0,487.0,38.9,68.0,18.8,62.0,209.8,37.2,0.0,1.5,-27.8
06:50,1469.1,271.9,487.4,38.9,57.2,18.3,106.1,207.7,36.8,0.0,1.6,-36.8
07:00,1471.7,262.1,488.8,38.9,59.2,18.7,126.4,207.5,36.8,0.0,1.8,-34.1
07:10,1482.5,244.5,486.8,38.6,61.4,19.3,164.6,210.8,36.0,0.0,1.7,-69.4
