00:00,1536.0,369.6,613.8,118.7,100.0,33.5,0.0,47.8,119.4,58.5,3.6,-2.9
00:10,1549.9,316.0,611.4,116.9,106.1,33.9,0.0,45.0,119.5,86.6,3.5,0.0
00:20,1568.3,306.3,612.4,115.8,105.0,33.6,0.0,39.9,118.4,58.5,3.4,-2.2
00:30,1565.3,305.7,613.2,113.3,104.4,33.6,0.0,36.5,115.8,60.1,3.4,-1.2
00:40,1555.1,305.6,613.2,113.1,101.2,33.7,0.0,33.8,115.7,44.0,3.4,-1.4
00:50,1555.7,305.6,612.3,111.7,99.9,33.7,0.0,30.3,115.4,41.6,3.2,0.0
01:00,1552.6,305.6,612.9,112.5,97.5,33.7,0.0,27.4,115.5,44.4,3.2,-1.7
01:10,1551.1,305.8,613.1,111.7,96.8,33.6,0.0,24.4,116.0,34.2,3.0,-2.0
01:20,1524.9,305.6,614.6,112.0,97.4,33.4,0.0,22.0,115.8,29.3,3.0,-2.0
01:30,1513.8,290.4,613.7,111.0,95.3,33.5,0.0,20.9,116.2,30.1,3.3,0.0
01:40,1532.8,268.5,613.3,110.7,99.6,33.1,0.0,23.0,115.2,28.5,3.4,-1.4
01:50,1519.0,257.5,613.0,111.2,96.1,33.2,0.0,25.4,115.1,28.2,3.4,-1.2
02:00,1516.0,254.5,612.3,112.1,97.5,33.2,0.0,25.8,115.9,14.1,3.5,-0.8
02:10,1537.8,254.5,613.1,112.4,97.7,33.0,0.0,25.0,115.7,14.4,3.8,-28.0
02:20,1528.3,254.8,614.7,111.4,100.0,33.1,0.0,28.2,115.5,0.7,3.6,-28.4
02:30,1558.3,254.6,614.5,111.4,98.4,32.9,0.0,30.3,116.0,1.0,3.7,-51.3
02:40,1545.3,254.7,614.9,111.2,96.1,33.0,0.0,31.4,115.9,0.0,3.5,-55.1
02:50,1526.9,254.6,613.6,111.4,96.9,33.2,0.0,33.3,116.0,0.0,3.6,-51.6
03:00,1493.9,254.8,613.3,111.6,100.2,32.8,0.0,38.4,115.8,0.0,3.6,-52.1
03:10,1476.8,255.2,613.0,111.5,97.7,33.2,0.0,39.9,115.2,0.0,3.6,-54.2
