00:00,1404.1,255.8,601.0,212.4,171.3,34.8,0.0,47.1,108.8,47.4,3.5,-1.6
00:10,1424.8,255.7,590.4,211.8,158.3,34.0,0.0,54.4,106.7,47.5,3.6,-1.0
00:20,1424.4,255.6,571.6,212.4,151.2,34.2,0.0,60.8,118.4,53.0,3.5,-0.6
00:30,1428.9,255.7,554.7,211.6,147.3,34.2,0.0,62.7,106.5,53.4,3.5,-2.1
00:40,1429.6,255.8,550.6,211.9,136.0,34.1,0.0,63.4,106.8,46.0,3.5,-2.0
00:50,1426.8,255.9,537.8,211.2,133.7,33.9,0.0,69.2,106.6,48.5,3.4,-4.7
01:00,1416.7,255.9,525.6,211.7,125.0,34.0,0.0,74.1,109.6,51.1,3.3,0.0
01:10,1425.2,255.8,516.9,211.7,122.0,34.0,0.0,76.3,108.6,46.4,3.2,0.0
01:20,1416.1,255.4,512.7,210.5,122.6,34.0,0.0,72.7,108.2,46.4,3.4,0.0
01:30,1423.9,255.0,500.0,211.1,116.5,33.7,0.0,69.3,112.1,51.8,3.4,-0.2
01:40,1420.8,255.5,495.1,211.0,112.9,33.8,0.0,59.7,107.9,46.6,3.2,-2.4
01:50,1426.6,255.3,494.1,211.8,110.7,33.6,0.0,50.8,112.6,55.4,2.9,0.0
02:00,1431.2,255.3,493.7,211.1,105.6,33.8,0.0,39.9,108.5,50.4,2.9,-1.5
02:10,1418.9,255.7,492.5,211.5,103.8,33.7,0.0,35.5,108.6,46.1,2.8,-1.0
02:20,1419.7,255.8,490.4,211.0,91.7,33.4,0.0,32.8,108.1,46.5,3.0,-2.7
02:30,1417.0,255.3,491.4,210.2,96.9,33.6,0.0,32.8,112.1,49.8,3.1,-1.0
02:40,1413.1,243.8,490.0,209.8,93.4,33.4,0.0,36.3,109.1,46.0,3.1,-0.1
02:50,1426.4,234.6,482.8,211.4,93.1,33.5,0.0,32.9,113.9,54.2,3.2,-1.1
03:00,1427.3,234.5,469.6,210.2,94.8,33.4,0.0,31.7,108.2,45.8,3.0,-1.5
03:10,1430.7,234.4,463.7,210.5,97.5,33.2,0.0,32.3,111.7,65.5,2.9,-11.7
03:20,1431.0,234.6,452.7,210.3,93.0,33.4,0.0,30.9,109.1,59.7,3.1,-12.2
03:30,1429.8,234.3,448.1,209.8,95.1,33.4,0.0,29.5,108.3,65.1,3.0,-11.0
03:40,1427.9,234.8,449.4,210.2,93.3,33.4,0.0,30.4,113.0,53.6,3.2,-12.6
03:50,1431.8,234.5,452.9,210.1,89.8,33.4,0.0,26.8,107.9,54.4,3.2,-13.1
04:00,1429.0,234.2,456.5,209.8,89.3,33.3,0.0,23.2,104.5,46.0,3.2,-14.2
04:10,1411.6,234.7,456.9,210.1,88.6,33.2,0.0,27.1,103.3,45.6,3.2,-7.5
04:20,1411.5,219.3,458.1,210.2,87.5,33.3,0.0,33.1,102.6,45.5,3.2,-6.2
04:30,1420.8,219.3,458.3,210.6,90.5,33.3,0.0,38.9,102.9,33.7,3.1,-5.8
04:40,1406.0,219.4,459.2,210.4,93.3,33.3,0.0,48.6,102.8,31.7,3.0,-29.0
04:50,1414.9,224.1,461.9,210.9,89.5,33.2,0.0,62.8,102.3,20.5,3.0,-32.3
05:00,1416.0,224.3,462.4,210.1,96.8,33.4,0.4,72.2,108.9,0.0,3.1,-26.0
05:10,1424.8,230.9,461.6,208.1,94.6,33.3,0.4,75.2,114.1,2.7,3.1,-50.4
05:20,1429.0,229.4,464.0,209.7,91.3,33.3,1.1,78.3,103.1,0.0,3.1,-52.2
05:30,1405.0,244.1,465.7,210.7,92.6,33.0,1.2,77.4,102.9,0.0,3.0,-51.6
05:40,1425.7,246.3,466.4,210.8,90.4,33.4,1.8,75.2,108.0,0.0,2.8,-52.0
05:50,1430.3,251.9,469.9,209.9,87.1,33.2,1.9,73.1,101.4,0.0,2.9,-55.5
06:00,1418.5,243.1,481.4,209.1,87.9,33.2,2.9,74.1,99.0,0.0,2.9,-54.3
06:10,1422.3,243.2,491.7,208.9,94.0,33.3,4.3,66.4,110.9,0.0,2.9,-61.4
06:20,1400.8,243.5,501.5,209.3,93.6,33.0,6.4,67.4,100.0,0.0,3.2,-63.0
06:30,1397.7,243.6,506.5,209.1,94.7,33.3,8.5,75.2,106.4,0.0,3.1,-63.3
06:40,1417.6,244.1,510.6,209.8,94.3,33.2,10.4,82.0,114.5,0.0,3.3,-86.3
06:50,1397.0,243.9,509.6,209.6,91.2,33.3,13.4,90.9,112.9,0.0,3.5,-86.8
07:00,1406.8,244.0,508.8,209.3,90.5,33.2,16.1,102.6,109.4,0.0,3.5,-87.6
07:10,1420.3,245.0,509.8,209.9,91.6,33.4,20.2,115.8,110.7,0.0,3.4,-120.6
07:20,1430.3,252.1,518.2,209.9,94.3,33.3,24.4,119.0,120.3,0.0,3.3,-121.0
07:30,1412.2,243.7,526.8,210.1,91.6,33.3,30.2,124.3,99.1,0.0,3.2,-121.8
07:40,1423.0,242.9,535.1,209.9,91.8,33.2,37.1,132.1,99.6,0.0,3.4,-123.9
07:50,1409.3,243.0,544.5,209.7,91.8,33.4,49.6,146.1,101.0,0.0,3.4,-122.0
08:00,1416.1,242.9,553.0,209.2,89.7,33.6,55.1,155.8,101.1,0.0,3.4,-119.4
08:10,1382.0,243.2,554.2,209.9,90.8,33.2,62.3,174.1,93.4,0.0,3.6,-77.7
08:20,1394.4,244.3,553.6,209.6,95.7,33.5,70.7,180.6,97.5,1.9,3.7,-77.2
08:31,1392.6,243.2,553.5,210.0,89.5,33.4,86.1,192.1,93.1,0.0,3.6,-79.8
08:40,1403.3,243.2,553.2,210.0,88.2,33.3,97.1,191.1,93.6,0.0,3.7,-80.0
08:50,1418.0,247.0,552.3,209.3,92.6,33.3,108.6,189.6,94.1,0.2,3.8,-77.3
09:00,1417.9,243.6,551.8,209.9,90.3,33.4,132.4,191.3,93.6,0.0,3.4,-78.8
09:10,1412.3,254.2,552.1,210.1,89.7,33.8,147.5,211.7,92.9,0.4,3.3,-77.1
09:20,1424.0,256.5,552.9,209.7,89.3,33.7,151.1,230.6,93.2,0.0,3.4,-77.8
09:30,1412.9,250.7,552.0,210.2,89.8,33.5,156.6,229.8,92.2,0.0,3.3,-77.7
09:40,1410.6,259.0,551.7,209.2,91.6,33.5,167.6,221.3,92.1,0.0,3.1,-78.4
09:50,1415.1,267.6,552.5,209.7,95.4,33.5,177.0,218.6,91.3,0.0,2.9,-77.4
10:00,1415.6,295.1,551.0,209.8,95.1,33.4,191.0,211.2,91.5,0.0,3.0,-77.6
10:10,1409.2,292.6,555.2,209.8,96.5,33.6,207.5,201.4,92.3,3.1,3.0,-76.6
10:20,1415.7,294.5,562.8,210.3,92.7,33.6,221.9,199.7,92.3,1.4,3.2,-76.6
10:30,1412.5,300.4,574.3,209.8,91.7,33.4,231.0,195.0,93.6,0.0,3.4,-77.2
10:40,1410.1,300.8,584.0,209.2,95.8,33.5,237.3,182.7,93.4,0.3,3.7,-76.5
