00:00,1416.9,309.4,673.2,213.6,179.8,34.6,0.0,205.8,59.4,75.6,3.2,0.0
00:10,1469.5,300.7,673.4,214.3,176.5,34.2,0.0,196.9,59.3,46.7,3.3,-1.6
00:20,1491.1,294.7,674.1,214.1,155.0,33.9,0.0,187.4,59.1,66.6,3.1,-2.6
00:30,1472.6,294.9,676.3,214.0,145.6,34.3,0.0,180.1,59.3,46.3,3.1,-1.3
00:40,1472.4,294.1,678.2,214.3,135.4,33.7,0.0,179.2,58.8,47.8,3.1,-2.8
00:50,1460.0,293.4,678.5,212.6,131.9,33.9,0.0,179.7,59.1,46.9,2.9,-3.3
01:00,1443.5,292.5,678.4,212.9,128.7,33.9,0.0,181.1,58.8,47.2,3.1,-3.7
01:10,1423.5,285.1,676.4,213.1,126.9,33.8,0.0,173.0,59.5,47.0,3.2,-0.2
01:20,1475.2,263.1,679.4,213.2,117.0,33.9,0.0,160.0,59.3,46.9,3.1,-2.7
01:30,1478.9,241.7,678.0,213.7,112.4,33.7,0.0,158.1,59.5,46.0,3.0,-5.0
01:40,1466.7,240.3,677.2,213.4,111.8,33.7,0.0,163.3,58.8,44.9,3.0,-3.2
01:50,1449.3,240.4,677.5,214.5,108.1,33.3,0.0,159.6,59.2,31.7,3.1,-4.3
02:00,1470.5,242.1,677.9,214.0,104.0,33.6,0.0,156.0,59.3,32.7,3.1,-24.9
02:10,1466.1,240.1,676.2,213.7,100.1,33.6,0.0,160.0,60.5,20.4,3.0,-24.6
02:20,1461.1,240.2,678.8,214.7,95.2,33.5,0.0,175.0,60.6,0.0,3.2,-26.6
02:30,1445.2,240.0,678.6,213.5,87.9,33.4,0.0,187.4,60.5,0.0,3.2,-27.3
02:40,1450.7,240.3,677.5,213.7,89.1,33.5,0.0,179.8,60.7,0.0,3.3,-54.4
02:50,1469.2,243.1,678.4,214.3,91.9,33.4,0.0,177.4,61.1,1.7,3.4,-77.7
03:00,1480.2,241.5,677.5,214.0,97.4,33.7,0.0,163.7,60.6,0.7,3.4,-77.9
03:10,1473.1,244.8,678.0,214.6,86.3,33.4,0.0,165.7,60.4,0.0,3.4,-79.9
03:20,1458.8,240.4,677.4,214.1,87.3,33.1,0.0,169.4,60.2,0.0,3.3,-81.2
03:30,1432.0,240.7,680.0,213.9,88.3,33.4,0.0,172.5,60.3,0.7,3.3,-79.1
03:40,1460.6,240.4,679.6,214.1,94.8,33.5,0.0,175.7,60.3,1.3,3.5,-101.7
03:50,1461.1,240.7,679.5,214.0,88.2,33.3,0.0,171.1,60.3,0.0,3.6,-102.7
04:00,1447.3,240.5,677.5,213.8,91.7,33.6,0.0,169.1,60.6,0.6,3.6,-102.0
04:10,1427.0,240.5,677.7,214.4,85.3,33.3,0.0,188.1,52.4,0.0,3.8,-109.6
04:20,1419.1,240.6,679.4,214.2,87.8,33.3,0.0,196.6,52.6,0.0,3.7,-132.4
04:30,1452.3,240.1,671.4,213.6,87.8,33.6,0.0,199.5,51.3,0.0,3.8,-133.1
