00:00,1518.4,449.6,762.4,117.8,199.1,35.0,0.0,36.3,67.5,42.2,3.6,-5.9
00:10,1539.3,442.0,760.8,117.0,194.9,34.7,0.0,32.6,67.5,48.6,3.6,0.0
00:20,1530.6,436.8,761.6,116.3,180.6,34.8,0.0,32.8,67.2,49.7,3.6,-0.9
00:30,1522.5,434.9,760.4,116.1,168.8,34.8,0.0,32.4,63.6,43.5,3.6,-2.9
00:40,1524.0,429.3,762.4,116.8,163.9,34.2,0.0,36.3,63.6,42.4,3.7,-1.6
00:50,1498.9,428.2,761.7,116.7,157.2,34.0,0.0,34.3,63.6,43.8,3.7,-4.8
01:00,1496.3,428.2,760.9,117.0,147.9,34.0,0.0,32.3,65.6,43.3,3.8,-7.7
01:10,1499.3,416.8,762.1,116.8,155.0,34.2,0.0,30.0,65.8,29.1,3.7,-1.9
01:20,1492.8,400.5,759.8,116.1,147.8,34.1,0.0,24.0,65.5,29.5,3.7,-1.4
01:30,1512.4,380.0,760.3,116.1,143.4,34.2,0.0,18.6,63.9,29.8,3.7,-3.1
01:40,1494.7,376.6,761.1,117.7,141.6,34.2,0.0,16.1,63.8,28.4,3.8,-3.8
01:50,1523.7,364.8,760.2,117.1,144.2,34.2,0.0,10.7,64.0,30.6,3.7,-1.3
02:00,1522.6,349.8,761.7,116.3,141.5,34.1,0.0,9.2,64.0,28.7,3.6,-2.7
02:10,1511.6,339.6,761.4,116.9,140.7,34.1,0.0,7.7,63.9,28.5,3.4,0.0
02:20,1519.8,333.2,762.7,117.5,134.5,34.0,0.0,7.3,64.3,30.2,3.5,-10.3
02:30,1535.3,339.7,762.3,117.2,131.5,34.2,0.0,7.1,64.0,14.4,3.5,-24.5
02:40,1531.0,339.8,763.2,117.0,131.8,34.1,0.0,6.8,64.5,0.0,3.7,-26.0
02:50,1545.9,341.6,762.3,116.2,131.3,34.2,0.0,7.1,63.4,0.0,3.7,-24.8
03:00,1518.2,334.1,763.0,116.2,132.9,34.0,0.0,7.4,62.9,0.0,3.6,-26.1
03:10,1531.8,341.3,762.1,117.0,134.4,33.8,0.0,6.8,63.3,0.0,3.6,-51.3
03:20,1551.2,340.8,764.2,116.7,135.6,33.6,0.0,6.9,63.4,0.0,3.5,-80.5
03:30,1532.7,339.8,760.6,116.6,129.9,33.5,0.0,7.6,63.0,0.0,3.6,-82.4
03:40,1516.5,333.9,763.0,117.0,127.8,33.4,0.0,10.8,62.7,0.0,3.7,-86.0
03:50,1527.0,339.8,760.1,116.8,130.5,33.5,0.0,13.0,62.9,0.0,3.8,-82.0
04:00,1509.5,332.5,760.4,117.9,128.3,33.3,0.0,13.6,62.5,0.6,4.0,-86.9
04:10,1515.6,334.0,760.3,116.4,135.8,33.4,0.0,13.6,62.8,0.0,4.1,-101.5
04:20,1519.9,332.7,755.2,116.5,129.9,33.5,0.0,12.9,63.1,0.0,4.2,-102.3
04:30,1515.0,332.9,747.8,117.2,128.0,33.5,0.0,14.5,62.6,0.0,4.2,-108.3
04:40,1557.2,342.2,736.4,116.6,139.9,33.5,0.0,12.1,61.0,0.0,4.1,-124.5
04:50,1534.4,341.3,730.2,116.7,136.2,33.7,0.0,13.8,61.2,0.0,4.0,-124.8
05:00,1567.3,342.2,719.7,117.4,125.6,33.8,10.6,13.7,60.9,0.0,3.9,-123.9
05:10,1594.1,342.2,717.4,114.1,128.6,33.6,10.6,14.4,61.0,0.0,4.0,-141.3
05:20,1587.1,342.6,725.8,112.8,127.0,33.7,10.6,16.0,60.1,0.0,4.1,-143.2
05:30,1538.3,332.9,737.2,113.4,119.8,33.5,10.6,14.8,61.1,0.0,4.2,-145.4
05:40,1537.5,342.4,740.4,112.2,140.3,33.4,12.4,13.7,61.0,0.0,4.1,-144.4
05:50,1564.9,341.9,743.7,112.2,140.0,33.5,12.7,12.4,61.7,0.0,4.1,-142.4
06:00,1554.2,341.7,747.8,112.6,142.5,33.3,15.4,11.3,61.6,0.0,4.3,-168.0
06:10,1567.3,342.6,755.2,113.4,143.9,33.5,23.6,8.7,61.4,0.0,4.2,-165.6
06:20,1544.4,341.2,762.2,112.5,143.8,33.6,37.5,8.4,61.3,0.0,4.1,-162.6
06:30,1526.9,337.8,762.8,113.0,143.5,33.4,55.7,7.5,61.2,0.0,3.8,-164.5
06:40,1537.1,341.0,762.8,112.9,151.2,33.7,79.5,7.0,60.9,0.0,3.9,-185.5
06:50,1529.4,338.0,762.8,112.8,158.5,33.5,112.0,7.4,60.4,0.0,4.2,-184.6
07:00,1517.3,336.3,766.8,112.8,164.1,33.5,147.9,7.9,60.5,0.0,4.0,-182.6
07:10,1527.8,340.0,762.9,112.4,164.0,33.3,190.9,7.0,59.6,0.0,3.7,-194.6
07:20,1528.7,345.4,763.8,112.3,171.3,33.4,233.9,5.9,59.9,0.0,3.8,-215.6
07:30,1518.0,346.8,764.0,112.8,171.9,33.6,275.9,6.1,59.8,0.0,3.9,-214.6
07:40,1535.9,361.7,765.2,112.4,173.6,33.6,330.7,6.9,58.5,0.0,4.0,-210.3
07:50,1511.2,357.7,763.1,112.2,161.6,33.7,355.9,7.6,56.2,0.0,3.8,-163.4
08:00,1526.8,383.5,763.6,112.6,164.2,33.5,393.2,7.8,55.0,0.0,3.9,-119.1
08:10,1499.4,400.9,763.5,112.1,185.8,33.4,429.9,6.4,56.8,0.0,3.8,-49.7
08:20,1493.1,396.1,761.9,112.9,192.3,33.6,478.2,6.0,55.6,0.3,3.8,-26.1
08:30,1507.0,397.7,760.0,112.4,199.8,33.6,530.6,7.0,57.2,5.4,4.0,-26.0
08:40,1501.1,384.7,760.9,112.2,205.3,33.7,548.5,6.3,56.8,14.9,4.0,0.0
08:50,1499.5,380.7,762.4,112.4,211.1,33.8,579.6,7.1,56.8,18.4,4.1,0.0
09:00,1497.6,380.0,763.4,112.0,216.7,33.7,603.9,7.5,54.7,18.1,3.9,0.0
09:10,1509.0,382.5,762.3,111.5,217.9,33.9,619.8,7.0,54.9,32.8,3.8,-0.8
09:20,1483.5,376.0,771.8,112.3,216.6,33.8,639.8,9.2,55.7,27.5,3.8,-4.4
09:30,1481.3,374.1,779.9,111.7,216.8,33.6,668.8,10.3,53.6,30.1,3.8,-3.1
09:40,1470.1,372.2,787.2,111.8,214.1,33.6,692.1,9.3,55.8,28.4,3.9,-5.4
09:50,1451.7,359.5,792.2,111.2,213.9,33.9,724.2,9.3,56.0,31.0,3.7,-3.0
10:00,1466.0,365.5,796.4,111.0,217.3,33.7,744.8,9.6,55.9,30.3,3.7,-2.5
10:10,1437.3,378.5,801.8,111.4,219.2,33.8,771.2,9.4,55.8,33.1,3.7,0.0
10:20,1440.6,378.7,808.3,111.7,221.2,33.7,786.9,8.3,55.7,31.1,3.8,0.0
10:30,1426.1,389.7,811.5,112.1,219.9,33.5,799.9,7.4,54.4,30.2,3.6,-1.7
10:40,1434.1,393.9,819.8,112.6,220.0,33.6,805.1,7.9,56.4,14.2,3.4,-1.0
10:50,1443.2,392.7,820.2,111.8,226.0,33.8,807.5,7.1,60.4,0.6,3.4,0.0
11:00,1457.7,395.9,822.2,112.3,220.5,33.8,831.0,7.2,59.5,0.0,3.4,-1.5
11:10,1467.3,411.6,820.1,113.4,218.5,33.7,836.1,7.9,59.4,0.0,3.4,-1.3
11:20,1472.9,421.8,818.8,114.0,220.4,33.7,841.2,7.4,59.2,0.7,3.5,-23.9
11:30,1477.2,420.5,822.1,114.5,223.8,33.6,855.3,7.9,59.6,0.0,3.4,-25.0
11:40,1480.5,425.9,821.2,115.3,221.4,33.6,867.8,8.7,62.0,0.0,3.0,-51.2
11:50,1481.4,437.9,820.3,115.8,220.1,33.7,883.1,9.0,64.6,0.0,3.0,-50.8
12:00,1438.0,445.3,819.5,116.2,219.6,33.6,870.3,12.0,64.8,0.0,3.0,-78.6
12:10,1451.3,434.0,821.7,116.0,227.6,33.7,891.9,14.4,64.1,0.0,3.1,-134.4
12:20,1477.0,439.5,823.9,116.0,222.7,33.8,886.0,15.6,63.9,0.0,3.4,-157.2
12:30,1451.7,456.9,820.5,116.1,222.0,33.6,865.6,17.0,63.6,0.0,3.4,-159.3
12:40,1451.3,475.1,821.8,116.1,219.6,33.6,857.1,21.4,63.4,0.0,3.4,-158.4
12:50,1458.8,495.9,823.1,115.6,225.4,33.7,857.7,28.6,63.6,0.0,3.4,-155.4
13:00,1488.0,502.4,820.3,116.2,226.8,33.7,843.8,34.4,64.0,0.0,3.4,-148.8
13:10,1502.1,509.6,820.2,116.6,231.3,33.7,808.3,40.8,63.4,1.6,3.3,-98.3
13:20,1505.9,526.8,819.6,116.5,221.5,33.8,799.4,44.2,64.0,1.0,3.5,-75.6
13:30,1526.7,538.9,819.0,116.6,204.0,33.5,789.9,47.8,69.6,0.0,3.8,-78.7
13:40,1541.3,541.7,818.1,117.3,206.7,33.4,775.2,44.5,72.0,0.0,3.7,-77.2
13:50,1525.3,540.8,817.5,117.8,205.6,33.3,766.4,43.7,74.9,0.0,3.6,-85.9
14:00,1514.3,526.5,819.3,118.0,217.7,33.6,770.3,45.9,75.0,1.5,3.6,-75.5
14:10,1529.3,523.0,817.2,117.7,210.7,33.5,777.3,48.1,76.6,0.1,3.5,-75.5
14:20,1513.3,531.5,819.4,117.7,212.7,33.4,770.5,50.9,76.8,0.0,3.7,-79.6
14:30,1520.3,538.8,818.3,117.7,213.3,33.7,779.4,50.4,76.5,0.6,3.6,-75.0
14:40,1529.9,545.5,818.2,117.9,224.4,33.5,749.9,47.7,76.9,0.2,3.6,-75.2
