00:00,1251.3,52.8,587.3,189.8,91.5,34.3,0.0,358.0,117.4,76.8,3.6,-0.7
00:10,1245.2,52.9,587.0,188.2,86.3,34.3,0.0,361.1,115.9,78.2,3.3,-1.9
00:20,1223.5,52.9,588.4,184.4,92.8,34.2,0.0,362.9,115.9,76.0,3.3,-1.3
00:30,1219.1,53.0,589.3,185.1,87.8,34.2,0.0,364.3,113.2,90.4,3.5,-1.8
00:40,1206.5,52.8,588.5,185.3,90.3,33.5,0.0,363.3,114.8,92.1,3.8,0.0
00:50,1202.0,52.8,571.2,184.7,90.8,33.5,0.0,362.7,114.1,85.0,3.5,0.0
01:00,1214.4,52.7,569.8,184.9,90.6,33.5,0.0,365.1,114.5,77.4,3.5,0.0
01:10,1197.3,52.9,568.5,184.6,88.3,33.5,0.0,365.6,114.6,74.2,3.4,-2.5
01:20,1194.3,52.8,567.9,184.6,91.0,33.4,0.0,366.5,114.6,63.0,3.3,-1.1
01:30,1197.4,53.0,566.9,184.5,88.5,33.3,0.0,367.0,114.5,57.3,3.4,-1.4
01:40,1161.3,52.8,568.6,184.3,91.9,33.2,0.0,366.7,114.8,57.7,3.3,-1.8
01:50,1172.8,52.7,569.4,184.2,93.6,33.3,0.0,366.4,113.5,65.6,3.0,-0.3
02:00,1154.8,52.9,571.3,184.9,88.3,33.5,0.0,367.0,113.7,58.4,3.1,-1.7
02:10,1149.7,52.9,569.6,184.1,92.1,33.5,0.0,366.3,113.4,43.3,3.2,0.0
02:20,1186.6,52.7,554.5,184.1,91.9,33.3,0.0,363.1,114.2,36.6,3.4,-1.7
02:30,1182.9,52.6,550.7,183.9,89.5,33.2,0.0,361.9,113.4,14.2,3.5,-0.5
02:40,1170.8,52.7,552.0,184.8,92.1,33.1,0.0,362.8,111.2,21.6,3.6,-1.4
02:50,1165.6,52.6,551.7,185.1,91.3,32.8,0.0,363.0,111.1,17.4,3.4,-1.0
03:00,1163.5,52.7,551.5,184.5,89.7,33.0,0.0,367.3,111.1,15.6,3.5,-1.5
03:10,1159.8,52.4,551.0,184.5,94.5,33.1,0.0,363.3,110.8,19.9,3.4,0.0
03:20,1165.2,52.7,552.1,184.7,91.2,33.1,0.0,360.9,110.8,19.0,3.3,-0.7
