00:00,1467.8,447.4,761.8,215.5,191.6,34.6,0.0,3.6,67.5,14.0,3.9,-1.5
00:10,1516.2,444.8,761.5,215.0,182.2,34.4,0.0,3.8,65.6,16.5,3.7,-28.9
00:20,1510.7,435.0,762.3,215.7,165.2,34.6,0.0,3.6,64.7,15.1,3.8,-26.5
00:30,1515.3,437.6,762.0,215.4,156.4,34.4,0.0,3.6,64.7,17.4,3.7,-26.6
00:40,1504.0,433.7,760.8,215.7,154.9,34.6,0.0,3.7,65.1,19.6,3.5,-26.5
00:50,1494.3,433.4,764.4,215.0,147.3,34.4,0.0,3.7,64.7,15.3,3.4,-26.6
01:00,1472.8,429.4,764.0,215.0,135.3,34.4,0.0,4.0,64.6,15.2,3.2,-30.5
01:10,1461.1,417.6,762.2,214.1,132.0,34.4,0.0,4.1,64.4,14.0,3.3,-30.7
01:20,1477.2,380.4,761.4,215.2,134.1,33.9,0.0,4.5,65.0,15.3,3.4,-27.0
01:30,1514.7,339.8,760.9,215.4,133.3,33.7,0.0,4.9,64.7,0.0,3.5,-27.0
01:40,1521.6,341.0,760.0,215.9,128.1,33.6,0.0,5.3,65.0,0.0,3.6,-27.3
01:50,1526.4,343.5,762.6,215.0,123.0,33.6,0.0,5.3,64.7,0.0,3.9,-50.7
02:00,1526.3,344.0,763.0,215.4,115.0,33.6,0.0,5.4,64.9,4.0,3.7,-74.9
02:10,1547.3,343.3,761.9,215.0,112.9,33.6,0.0,5.9,65.1,0.5,3.8,-75.3
02:20,1513.1,333.1,762.6,215.0,107.6,33.5,0.0,6.2,65.0,2.8,3.7,-75.2
02:30,1523.9,342.1,763.5,215.7,107.5,33.5,0.0,6.9,65.0,2.5,3.7,-100.7
02:40,1531.6,342.9,754.0,215.6,108.6,33.6,0.0,7.6,65.2,0.0,3.7,-101.2
02:50,1510.4,337.6,745.0,215.9,106.8,33.3,0.0,7.8,64.6,0.0,3.7,-103.9
03:00,1521.7,342.9,735.3,215.2,103.9,33.6,0.0,8.4,64.7,0.0,3.9,-104.6
03:10,1520.7,340.9,724.0,215.3,107.7,33.5,0.0,9.0,64.7,0.0,4.1,-115.5
03:20,1524.4,341.6,718.5,214.8,103.4,33.6,0.0,9.0,64.6,0.0,3.9,-116.9
03:30,1519.4,341.7,718.4,215.1,104.4,33.7,0.0,9.5,64.5,0.0,4.1,-114.3
03:40,1523.5,341.7,717.0,215.4,97.6,33.5,0.0,10.1,64.6,0.0,3.9,-117.4
03:50,1526.3,342.9,719.3,215.1,99.8,33.7,0.0,11.4,64.2,0.0,4.1,-116.2
04:00,1506.0,337.6,719.0,214.8,104.3,33.5,0.0,12.5,64.4,0.0,4.1,-116.3
04:10,1522.4,341.0,720.4,216.0,105.8,33.5,0.0,11.9,49.7,0.0,3.9,-143.9
04:20,1537.8,342.9,719.6,214.9,104.1,33.4,0.0,10.3,48.9,0.0,3.8,-142.9
04:30,1523.7,340.3,718.9,215.6,108.2,33.5,0.0,9.4,47.8,0.0,4.0,-138.4
04:40,1537.7,343.4,720.4,214.9,101.3,33.4,0.0,8.2,47.1,0.0,4.0,-142.0
04:50,1533.1,343.4,719.0,215.4,102.4,33.5,0.0,6.9,47.0,0.0,4.2,-140.5
05:00,1536.3,343.7,719.4,215.7,75.9,33.4,17.2,6.0,46.5,0.0,4.2,-142.7
05:10,1520.8,339.9,718.9,213.7,81.2,33.4,17.2,5.2,46.4,0.0,4.0,-145.8
05:20,1528.4,342.7,718.6,212.3,88.1,33.3,17.2,4.8,46.3,0.0,4.2,-142.4
05:30,1511.2,333.7,718.8,209.3,91.6,33.3,17.2,4.3,46.5,0.0,4.2,-140.0
05:40,1512.3,338.1,721.1,209.8,88.0,33.3,17.2,4.2,46.6,0.0,4.2,-141.9
05:50,1510.5,336.7,719.3,210.8,97.2,33.4,17.8,4.4,46.2,0.0,4.1,-137.9
06:00,1511.8,333.0,718.1,210.1,89.3,33.4,19.1,4.1,46.3,0.0,4.1,-138.8
06:10,1528.7,314.7,719.1,209.6,96.5,33.5,25.6,4.2,44.1,0.0,3.9,-131.4
06:20,1522.2,317.3,720.1,209.0,108.2,33.5,34.4,3.9,43.9,0.0,4.0,-129.0
06:30,1503.3,322.4,719.9,209.0,110.4,33.4,60.2,3.7,43.6,0.0,4.0,-133.1
06:40,1474.6,337.0,720.9,211.0,120.5,33.5,85.0,3.7,43.9,0.0,3.9,-129.5
06:50,1454.4,334.6,720.4,209.2,126.9,33.7,101.5,3.7,43.9,0.0,3.9,-131.4
07:00,1491.4,342.8,720.6,209.5,121.4,33.5,125.1,4.0,43.8,0.0,3.8,-151.8
07:10,1515.6,346.6,718.2,209.7,125.2,33.8,145.2,4.2,43.9,0.0,3.8,-158.6
07:20,1516.6,353.3,721.2,209.1,131.8,33.6,167.7,3.8,44.2,0.0,3.9,-157.4
07:30,1505.4,358.9,720.2,210.3,139.8,33.8,202.8,4.2,44.5,0.0,3.9,-155.9
07:40,1524.0,372.8,718.7,208.9,145.1,33.8,214.8,4.1,44.1,0.0,3.9,-157.7
07:50,1543.7,387.9,719.2,210.1,144.1,33.8,235.9,3.9,44.3,0.0,3.9,-134.5
08:00,1536.8,419.4,719.1,210.8,145.9,33.9,263.2,3.6,46.4,0.0,3.8,-84.9
08:10,1518.9,459.5,720.9,209.5,146.1,34.0,285.3,3.3,45.8,64.6,3.8,-51.1
08:20,1521.1,461.7,721.9,209.8,151.4,33.7,311.9,3.2,46.2,56.8,3.6,-50.8
08:30,1514.2,471.7,721.5,208.8,161.1,33.9,340.4,2.9,46.1,57.9,3.6,-25.9
08:40,1523.9,489.6,719.4,209.9,181.4,33.7,365.9,2.4,46.5,60.4,3.6,-26.0
08:50,1468.0,499.2,720.4,210.1,194.2,33.6,402.7,2.0,47.0,58.8,3.6,-25.9
09:00,1478.1,504.3,723.9,210.0,196.8,33.8,428.3,2.2,46.7,42.1,3.7,-25.9
09:10,1519.4,502.4,730.3,209.4,212.4,34.0,453.1,2.3,46.7,3.3,3.9,-25.8
09:20,1528.2,503.5,738.5,209.6,210.5,34.9,481.5,2.3,46.5,0.0,3.9,-26.6
09:30,1528.2,500.4,750.1,209.4,201.0,37.2,494.0,2.4,46.9,0.0,4.0,-26.8
09:40,1508.4,498.1,756.3,210.7,203.6,41.2,509.6,2.5,47.0,3.9,4.1,-25.7
09:50,1496.8,496.4,756.8,209.6,198.9,42.8,529.3,3.0,46.5,0.2,4.0,-25.9
10:00,1484.7,494.4,760.6,208.4,207.4,39.8,542.5,4.0,45.6,0.0,3.9,-27.3
10:10,1486.1,495.5,758.3,209.1,214.8,37.4,573.5,6.4,44.6,0.0,4.0,-42.3
10:20,1485.3,500.3,758.0,210.7,215.1,35.5,604.7,7.9,43.8,0.0,3.9,-43.0
10:30,1484.6,494.3,758.2,210.1,217.1,34.1,633.4,9.6,44.2,0.0,3.7,-40.7
10:40,1504.9,498.5,758.6,209.7,221.0,33.6,662.3,11.3,45.5,0.0,3.9,-39.2
10:50,1503.2,510.9,761.2,209.6,216.9,33.5,660.6,10.8,46.3,0.0,3.6,-41.5
11:00,1524.5,515.0,760.2,209.4,220.1,33.6,644.4,12.7,46.1,0.0,3.4,-39.4
11:10,1525.7,516.3,759.8,210.1,214.8,33.8,639.1,12.4,46.9,0.0,3.5,-26.8
11:20,1519.1,524.9,759.4,210.0,215.1,33.8,630.6,13.7,46.9,0.0,3.4,-0.8
11:30,1534.4,543.0,759.2,209.4,218.4,34.0,611.7,10.4,47.0,2.2,3.5,0.0
11:40,1526.2,545.1,763.1,209.4,219.7,33.7,593.1,8.3,47.2,5.6,3.6,-2.1
