00:00,1577.0,387.2,770.3,120.0,96.4,34.8,0.0,5.8,74.0,49.2,2.5,-0.2
00:10,1578.9,393.5,761.0,118.9,91.9,34.6,0.0,6.7,73.4,48.7,2.5,-0.2
00:20,1574.5,390.9,753.9,115.6,90.1,34.3,0.0,8.7,72.8,47.3,2.4,-3.9
00:30,1568.7,383.0,747.6,113.8,99.9,34.4,0.0,9.2,66.7,37.8,2.3,0.0
00:40,1574.3,388.7,735.6,111.0,93.7,34.2,0.0,8.9,66.0,33.3,2.5,-2.6
00:50,1566.6,380.9,726.0,109.9,91.9,34.3,0.0,7.4,65.0,32.9,2.6,-2.8
01:00,1574.1,383.4,722.3,110.1,90.7,34.3,0.0,5.9,65.2,32.3,2.5,-2.7
01:10,1570.1,370.7,710.9,111.3,95.3,34.3,0.0,4.9,65.7,32.1,2.4,-0.3
01:20,1565.5,351.0,702.6,111.3,96.9,34.3,0.0,5.5,65.5,32.0,2.5,-1.0
01:30,1577.0,340.4,693.1,110.6,95.0,34.2,0.0,6.5,66.1,33.0,2.4,0.0
01:40,1577.7,337.5,680.3,110.6,88.3,34.0,0.0,7.8,66.0,37.0,2.4,0.0
01:50,1570.8,330.6,674.6,111.1,90.8,34.3,0.0,5.9,66.0,33.3,2.3,-1.3
02:00,1578.6,311.1,669.4,110.6,90.9,34.2,0.0,4.5,66.5,42.3,2.5,0.0
02:10,1578.0,298.0,674.4,110.5,84.1,33.8,0.0,4.5,65.4,31.7,2.4,-1.2
02:20,1578.0,293.0,673.0,111.6,90.5,34.1,0.0,4.3,66.1,37.5,2.3,0.0
02:30,1548.9,286.4,674.9,112.5,86.4,34.0,0.0,4.3,65.4,33.5,2.4,-1.5
02:40,1543.6,286.9,674.1,112.8,87.8,33.9,0.0,4.3,65.2,31.6,2.4,-1.9
02:50,1555.8,286.8,665.6,113.9,92.0,34.0,0.0,4.1,61.7,16.8,2.6,-1.8
03:00,1547.2,286.6,655.4,114.6,90.9,34.0,0.0,3.8,61.9,17.4,2.4,-2.8
03:10,1547.1,286.9,647.6,114.4,90.5,33.5,0.0,3.7,61.6,17.3,2.7,-2.9
03:20,1557.7,286.6,639.0,114.4,89.4,33.6,0.0,3.5,62.4,17.3,2.7,-1.0
03:30,1535.1,286.9,634.2,115.1,95.1,33.6,0.0,3.6,62.7,19.3,2.6,0.0
03:40,1546.5,274.4,633.1,114.1,89.4,33.6,0.0,3.2,60.4,17.3,2.5,-2.2
03:50,1541.3,272.7,633.1,114.6,89.4,33.4,0.0,3.0,60.3,18.1,2.5,-1.0
04:00,1540.9,272.9,631.8,114.1,93.7,33.5,0.0,3.0,60.5,17.4,2.4,-0.4
04:10,1533.8,273.0,632.4,113.6,93.9,33.4,0.0,2.9,59.6,17.9,2.4,0.0
04:20,1514.0,273.2,631.9,115.1,92.7,33.5,0.0,3.0,59.8,17.0,2.3,-0.9
04:30,1530.1,272.9,632.0,114.3,87.0,33.2,0.0,2.9,59.0,0.0,2.4,-2.3
04:40,1519.3,273.3,633.5,115.0,89.2,33.2,0.0,2.9,58.8,0.0,2.4,-3.0
