00:00,1512.4,473.7,686.1,215.3,179.8,34.6,0.0,4.3,67.9,29.8,3.6,-7.0
00:10,1530.9,461.5,685.4,213.0,174.5,34.8,0.0,4.8,63.5,33.3,3.4,0.0
00:20,1543.9,442.9,686.1,209.6,163.0,34.6,0.0,4.8,63.4,33.4,3.5,0.0
00:30,1564.4,417.2,686.6,210.3,152.5,34.7,0.0,4.1,63.3,30.5,3.7,-0.3
00:40,1541.3,412.0,688.3,210.1,146.1,34.9,0.0,3.9,63.6,32.1,3.5,0.0
00:50,1552.9,412.1,687.2,209.8,133.4,34.5,0.0,4.0,63.2,29.2,3.5,-1.0
01:00,1538.0,412.1,687.3,210.3,130.8,34.5,0.0,4.4,63.2,28.6,3.2,-1.8
01:10,1547.5,412.3,687.6,209.4,138.9,34.6,0.0,4.5,63.9,21.3,3.5,-39.8
01:20,1548.3,412.3,687.1,207.3,130.2,34.4,0.0,5.0,63.7,14.6,3.4,-48.1
01:30,1537.4,412.3,687.1,206.8,130.0,34.4,0.0,5.6,64.1,0.0,3.4,-48.1
01:40,1564.7,411.9,685.5,204.4,118.7,34.6,0.0,6.2,64.1,0.0,3.4,-69.5
01:50,1564.8,412.3,688.1,203.4,110.7,34.1,0.0,7.3,63.9,0.0,3.6,-76.6
02:00,1534.2,412.0,686.8,201.9,111.8,34.2,0.0,8.9,64.3,0.0,3.8,-72.5
02:10,1520.7,412.1,687.6,200.8,100.9,34.1,0.0,10.5,63.6,0.0,3.8,-51.3
02:20,1517.4,410.7,687.8,200.0,104.2,33.9,0.0,11.1,63.4,0.0,3.8,-50.8
02:30,1491.7,401.0,686.8,200.1,100.6,33.8,0.0,11.0,61.9,0.0,3.8,-53.0
02:40,1515.3,385.7,686.0,199.9,101.8,34.1,0.0,11.3,61.6,0.0,3.7,-52.2
02:50,1515.0,375.9,686.8,201.5,112.0,34.1,0.0,11.2,62.1,7.3,3.6,-75.1
03:00,1499.6,369.1,687.9,200.3,101.8,34.1,0.0,10.6,62.6,0.3,3.5,-76.0
03:10,1536.3,369.2,684.1,199.9,97.2,34.1,0.0,10.5,64.4,0.0,3.4,-77.3
03:20,1515.0,373.1,679.4,198.2,99.1,34.1,0.0,10.3,64.2,0.0,3.4,-77.3
03:30,1543.9,365.7,671.8,195.5,93.4,34.0,0.0,9.4,64.2,0.7,3.6,-76.2
03:40,1520.8,360.1,662.9,194.4,101.3,34.3,0.0,8.2,64.4,4.1,3.4,-76.0
03:50,1522.4,374.7,650.5,194.7,100.5,34.1,0.0,7.6,64.1,0.0,3.6,-76.3
04:00,1524.4,381.2,643.3,195.2,102.2,34.1,0.0,7.0,64.0,0.0,3.9,-78.4
04:10,1555.6,392.3,640.7,194.8,99.4,34.0,0.0,6.1,56.6,0.0,3.7,-121.3
04:20,1534.8,393.0,641.2,194.7,101.5,34.3,0.0,6.0,57.4,0.0,3.7,-117.5
04:30,1542.2,392.4,643.1,195.3,97.1,34.1,0.0,5.6,56.8,0.0,3.7,-121.5
04:40,1544.5,392.8,643.7,195.4,96.7,34.3,0.0,5.9,56.8,0.0,3.6,-118.0
04:50,1529.1,392.9,641.9,195.3,99.6,34.2,0.0,5.4,57.4,0.0,3.5,-116.8
05:00,1548.8,394.3,644.1,195.4,75.4,34.1,17.2,5.6,56.9,0.0,3.5,-118.0
05:10,1512.9,380.2,641.2,193.8,87.0,34.3,17.2,5.8,57.1,1.4,3.5,-99.9
05:20,1521.4,388.5,640.8,189.7,82.7,33.9,17.2,5.5,56.8,0.0,3.6,-104.4
05:30,1516.4,378.9,642.9,185.2,87.4,34.2,17.2,5.2,56.8,0.0,3.6,-100.5
05:40,1516.6,383.4,645.9,184.2,89.3,33.7,17.3,4.8,56.7,0.9,3.6,-99.8
05:50,1501.7,375.4,650.8,186.8,90.4,33.8,18.1,4.4,56.6,0.4,3.6,-99.7
06:00,1496.8,377.2,657.2,184.9,92.8,34.0,20.1,4.5,56.9,2.4,3.4,-100.0
06:10,1529.5,386.9,660.4,185.8,101.4,33.9,25.3,4.5,56.7,0.0,3.5,-141.9
06:20,1528.5,388.1,666.0,185.2,104.2,33.9,41.3,4.3,56.5,0.0,3.4,-143.1
06:30,1503.8,377.3,674.4,182.5,106.2,33.9,60.1,4.2,56.3,0.0,3.5,-145.8
06:40,1519.1,368.7,680.7,181.2,107.9,34.1,81.9,4.0,56.3,0.0,3.5,-142.7
06:50,1506.0,334.4,688.6,181.2,110.8,33.9,112.8,3.7,57.4,0.0,3.5,-142.8
07:00,1516.8,338.8,694.9,180.8,115.5,33.9,124.8,3.4,57.8,0.0,3.6,-141.1
07:10,1507.9,337.9,702.2,180.3,128.3,34.1,146.8,3.1,57.9,0.0,3.6,-113.5
07:20,1510.5,348.0,708.8,181.6,131.5,33.8,170.6,2.8,51.8,0.0,3.8,-116.0
07:30,1496.7,348.5,714.8,182.0,135.3,33.9,193.1,2.8,52.7,0.0,3.5,-115.7
07:40,1474.9,367.4,720.0,180.7,136.9,33.9,224.3,2.7,51.5,0.0,3.4,-115.4
07:50,1490.9,376.5,720.3,181.9,147.4,34.0,258.2,2.6,51.9,0.0,3.5,-111.8
08:00,1539.1,423.1,721.7,179.9,146.4,34.2,285.8,2.5,51.8,0.0,3.4,-112.8
08:10,1530.5,473.9,715.1,181.0,143.9,34.1,314.0,2.3,51.2,0.0,3.4,-54.5
08:20,1507.7,480.1,717.7,182.2,151.2,34.0,349.1,2.7,54.4,16.5,3.5,-51.1
08:30,1506.5,485.2,717.4,180.3,165.1,34.2,391.1,2.8,54.5,19.4,3.6,-51.0
08:40,1475.4,496.5,716.5,179.2,178.0,34.1,406.0,2.8,54.4,19.1,3.5,-25.4
08:50,1473.2,500.0,717.9,177.3,187.8,34.0,432.1,2.7,57.0,19.1,3.4,-25.6
09:00,1496.2,500.9,716.9,176.3,187.1,34.1,463.7,2.5,54.9,1.4,3.4,-25.5
09:10,1473.7,505.3,717.3,176.5,188.4,34.1,489.2,2.6,52.3,0.0,3.3,-29.3
09:20,1465.8,509.6,718.4,176.2,193.9,33.8,517.3,2.3,52.5,0.0,3.5,-28.9
09:30,1479.3,508.3,710.9,175.8,196.3,34.0,538.7,2.1,53.0,0.0,3.6,-27.9
09:40,1478.7,508.5,704.9,177.3,193.9,34.1,569.0,2.2,51.8,0.0,3.7,-30.9
09:50,1467.0,517.4,707.2,178.0,206.5,34.0,579.2,2.5,52.2,0.3,3.5,-25.5
10:00,1472.2,519.2,709.8,178.8,204.9,33.9,597.4,2.5,51.8,0.0,3.6,-29.8
10:10,1483.5,519.2,708.7,179.3,206.6,34.1,603.8,3.2,51.8,0.0,3.5,-33.1
10:20,1504.2,519.4,707.0,177.9,207.6,34.1,615.1,3.5,52.6,0.0,3.4,-34.9
10:30,1495.0,524.8,709.5,178.3,214.1,34.2,615.2,3.5,52.7,0.0,3.4,-18.3
10:40,1507.2,528.4,712.6,175.9,201.3,34.0,611.2,3.6,52.4,14.1,3.6,-10.0
10:50,1515.1,529.8,717.6,172.8,202.0,34.0,603.7,3.2,52.8,14.7,3.6,-9.2
11:00,1543.4,536.0,716.8,172.6,203.8,33.9,608.3,3.9,53.1,15.3,3.7,-9.9
11:10,1509.6,536.2,717.1,170.6,209.7,34.0,621.6,3.5,53.1,54.7,3.8,0.0
11:20,1501.7,535.9,718.8,172.8,207.6,33.7,629.9,3.5,52.9,50.3,3.8,0.0
